forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-06-13,-1 day ahead inc case,2022-06-12,PL,Poland,observed,NA,56
2022-06-13,0 day ahead inc case,2022-06-13,PL,Poland,observed,NA,45
2022-06-13,-1 day ahead cum case,2022-06-12,PL,Poland,observed,NA,6009726
2022-06-13,0 day ahead cum case,2022-06-13,PL,Poland,observed,NA,6009771
2022-06-13,-1 wk ahead inc case,2022-06-04,PL,Poland,observed,NA,1478
2022-06-13,0 wk ahead inc case,2022-06-11,PL,Poland,observed,NA,1442
2022-06-13,-1 wk ahead cum case,2022-06-04,PL,Poland,observed,NA,6008290
2022-06-13,0 wk ahead cum case,2022-06-11,PL,Poland,observed,NA,6009726
2022-06-13,1 day ahead inc case,2022-06-14,PL,Poland,point,NA,195
2022-06-13,1 day ahead inc case,2022-06-14,PL,Poland,quantile,0.01,56
2022-06-13,1 day ahead inc case,2022-06-14,PL,Poland,quantile,0.025,73
2022-06-13,1 day ahead inc case,2022-06-14,PL,Poland,quantile,0.05,98
2022-06-13,1 day ahead inc case,2022-06-14,PL,Poland,quantile,0.1,117
2022-06-13,1 day ahead inc case,2022-06-14,PL,Poland,quantile,0.15,133
2022-06-13,1 day ahead inc case,2022-06-14,PL,Poland,quantile,0.2,142
2022-06-13,1 day ahead inc case,2022-06-14,PL,Poland,quantile,0.25,152
2022-06-13,1 day ahead inc case,2022-06-14,PL,Poland,quantile,0.3,160
2022-06-13,1 day ahead inc case,2022-06-14,PL,Poland,quantile,0.35,167
2022-06-13,1 day ahead inc case,2022-06-14,PL,Poland,quantile,0.4,176
2022-06-13,1 day ahead inc case,2022-06-14,PL,Poland,quantile,0.45,184
2022-06-13,1 day ahead inc case,2022-06-14,PL,Poland,quantile,0.5,191
2022-06-13,1 day ahead inc case,2022-06-14,PL,Poland,quantile,0.55,199
2022-06-13,1 day ahead inc case,2022-06-14,PL,Poland,quantile,0.6,207
2022-06-13,1 day ahead inc case,2022-06-14,PL,Poland,quantile,0.65,215
2022-06-13,1 day ahead inc case,2022-06-14,PL,Poland,quantile,0.7,224
2022-06-13,1 day ahead inc case,2022-06-14,PL,Poland,quantile,0.75,232
2022-06-13,1 day ahead inc case,2022-06-14,PL,Poland,quantile,0.8,243
2022-06-13,1 day ahead inc case,2022-06-14,PL,Poland,quantile,0.85,255
