forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-10-03,-1 day ahead inc death,2022-10-02,PL,Poland,observed,NA,0
2022-10-03,0 day ahead inc death,2022-10-03,PL,Poland,observed,NA,0
2022-10-03,-1 day ahead cum death,2022-10-02,PL,Poland,observed,NA,117081
2022-10-03,0 day ahead cum death,2022-10-03,PL,Poland,observed,NA,117081
2022-10-03,-1 wk ahead inc death,2022-09-24,PL,Poland,observed,NA,106
2022-10-03,0 wk ahead inc death,2022-10-01,PL,Poland,observed,NA,142
2022-10-03,-1 wk ahead cum death,2022-09-24,PL,Poland,observed,NA,116939
2022-10-03,0 wk ahead cum death,2022-10-01,PL,Poland,observed,NA,117081
2022-10-03,1 day ahead inc death,2022-10-04,PL,Poland,point,NA,13
2022-10-03,1 day ahead inc death,2022-10-04,PL,Poland,quantile,0.01,2
2022-10-03,1 day ahead inc death,2022-10-04,PL,Poland,quantile,0.025,4
2022-10-03,1 day ahead inc death,2022-10-04,PL,Poland,quantile,0.05,5
2022-10-03,1 day ahead inc death,2022-10-04,PL,Poland,quantile,0.1,7
2022-10-03,1 day ahead inc death,2022-10-04,PL,Poland,quantile,0.15,8
2022-10-03,1 day ahead inc death,2022-10-04,PL,Poland,quantile,0.2,9
2022-10-03,1 day ahead inc death,2022-10-04,PL,Poland,quantile,0.25,10
2022-10-03,1 day ahead inc death,2022-10-04,PL,Poland,quantile,0.3,10
2022-10-03,1 day ahead inc death,2022-10-04,PL,Poland,quantile,0.35,11
2022-10-03,1 day ahead inc death,2022-10-04,PL,Poland,quantile,0.4,12
2022-10-03,1 day ahead inc death,2022-10-04,PL,Poland,quantile,0.45,12
2022-10-03,1 day ahead inc death,2022-10-04,PL,Poland,quantile,0.5,13
2022-10-03,1 day ahead inc death,2022-10-04,PL,Poland,quantile,0.55,13
2022-10-03,1 day ahead inc death,2022-10-04,PL,Poland,quantile,0.6,14
2022-10-03,1 day ahead inc death,2022-10-04,PL,Poland,quantile,0.65,15
2022-10-03,1 day ahead inc death,2022-10-04,PL,Poland,quantile,0.7,15
2022-10-03,1 day ahead inc death,2022-10-04,PL,Poland,quantile,0.75,16
2022-10-03,1 day ahead inc death,2022-10-04,PL,Poland,quantile,0.8,17
2022-10-03,1 day ahead inc death,2022-10-04,PL,Poland,quantile,0.85,18
2022-10-03,1 day ahead inc death,2022-10-04,PL,Poland,quantile,0.9,19
2022-10-03,1 day ahead inc death,2022-10-04,PL,Poland,quantile,0.95,20
2022-10-03,1 day ahead inc death,2022-10-04,PL,Poland,quantile,0.975,22
2022-10-03,1 day ahead inc death,2022-10-04,PL,Poland,quantile,0.99,23
2022-10-03,2 day ahead inc death,2022-10-05,PL,Poland,point,NA,13
2022-10-03,2 day ahead inc death,2022-10-05,PL,Poland,quantile,0.01,2
2022-10-03,2 day ahead inc death,2022-10-05,PL,Poland,quantile,0.025,4
2022-10-03,2 day ahead inc death,2022-10-05,PL,Poland,quantile,0.05,5
2022-10-03,2 day ahead inc death,2022-10-05,PL,Poland,quantile,0.1,7
2022-10-03,2 day ahead inc death,2022-10-05,PL,Poland,quantile,0.15,8
2022-10-03,2 day ahead inc death,2022-10-05,PL,Poland,quantile,0.2,9
2022-10-03,2 day ahead inc death,2022-10-05,PL,Poland,quantile,0.25,9
2022-10-03,2 day ahead inc death,2022-10-05,PL,Poland,quantile,0.3,10
2022-10-03,2 day ahead inc death,2022-10-05,PL,Poland,quantile,0.35,11
2022-10-03,2 day ahead inc death,2022-10-05,PL,Poland,quantile,0.4,12
2022-10-03,2 day ahead inc death,2022-10-05,PL,Poland,quantile,0.45,12
2022-10-03,2 day ahead inc death,2022-10-05,PL,Poland,quantile,0.5,13
2022-10-03,2 day ahead inc death,2022-10-05,PL,Poland,quantile,0.55,13
2022-10-03,2 day ahead inc death,2022-10-05,PL,Poland,quantile,0.6,14
2022-10-03,2 day ahead inc death,2022-10-05,PL,Poland,quantile,0.65,14
2022-10-03,2 day ahead inc death,2022-10-05,PL,Poland,quantile,0.7,15
2022-10-03,2 day ahead inc death,2022-10-05,PL,Poland,quantile,0.75,16
2022-10-03,2 day ahead inc death,2022-10-05,PL,Poland,quantile,0.8,17
2022-10-03,2 day ahead inc death,2022-10-05,PL,Poland,quantile,0.85,18
2022-10-03,2 day ahead inc death,2022-10-05,PL,Poland,quantile,0.9,19
2022-10-03,2 day ahead inc death,2022-10-05,PL,Poland,quantile,0.95,20
2022-10-03,2 day ahead inc death,2022-10-05,PL,Poland,quantile,0.975,22
2022-10-03,2 day ahead inc death,2022-10-05,PL,Poland,quantile,0.99,23
2022-10-03,3 day ahead inc death,2022-10-06,PL,Poland,point,NA,13
2022-10-03,3 day ahead inc death,2022-10-06,PL,Poland,quantile,0.01,2
