forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-04-25,-1 day ahead inc death,2022-04-24,PL,Poland,observed,NA,0
2022-04-25,0 day ahead inc death,2022-04-25,PL,Poland,observed,NA,0
2022-04-25,-1 day ahead cum death,2022-04-24,PL,Poland,observed,NA,115812
2022-04-25,0 day ahead cum death,2022-04-25,PL,Poland,observed,NA,115812
2022-04-25,-1 wk ahead inc death,2022-04-16,PL,Poland,observed,NA,203
2022-04-25,0 wk ahead inc death,2022-04-23,PL,Poland,observed,NA,111
2022-04-25,-1 wk ahead cum death,2022-04-16,PL,Poland,observed,NA,115701
2022-04-25,0 wk ahead cum death,2022-04-23,PL,Poland,observed,NA,115812
2022-04-25,1 day ahead inc death,2022-04-26,PL,Poland,point,NA,12
2022-04-25,1 day ahead inc death,2022-04-26,PL,Poland,quantile,0.01,6
2022-04-25,1 day ahead inc death,2022-04-26,PL,Poland,quantile,0.025,7
2022-04-25,1 day ahead inc death,2022-04-26,PL,Poland,quantile,0.05,8
2022-04-25,1 day ahead inc death,2022-04-26,PL,Poland,quantile,0.1,9
2022-04-25,1 day ahead inc death,2022-04-26,PL,Poland,quantile,0.15,10
2022-04-25,1 day ahead inc death,2022-04-26,PL,Poland,quantile,0.2,10
2022-04-25,1 day ahead inc death,2022-04-26,PL,Poland,quantile,0.25,11
2022-04-25,1 day ahead inc death,2022-04-26,PL,Poland,quantile,0.3,11
2022-04-25,1 day ahead inc death,2022-04-26,PL,Poland,quantile,0.35,11
2022-04-25,1 day ahead inc death,2022-04-26,PL,Poland,quantile,0.4,12
2022-04-25,1 day ahead inc death,2022-04-26,PL,Poland,quantile,0.45,12
2022-04-25,1 day ahead inc death,2022-04-26,PL,Poland,quantile,0.5,12
2022-04-25,1 day ahead inc death,2022-04-26,PL,Poland,quantile,0.55,12
2022-04-25,1 day ahead inc death,2022-04-26,PL,Poland,quantile,0.6,13
2022-04-25,1 day ahead inc death,2022-04-26,PL,Poland,quantile,0.65,13
2022-04-25,1 day ahead inc death,2022-04-26,PL,Poland,quantile,0.7,13
2022-04-25,1 day ahead inc death,2022-04-26,PL,Poland,quantile,0.75,14
2022-04-25,1 day ahead inc death,2022-04-26,PL,Poland,quantile,0.8,14
2022-04-25,1 day ahead inc death,2022-04-26,PL,Poland,quantile,0.85,15
2022-04-25,1 day ahead inc death,2022-04-26,PL,Poland,quantile,0.9,15
2022-04-25,1 day ahead inc death,2022-04-26,PL,Poland,quantile,0.95,16
2022-04-25,1 day ahead inc death,2022-04-26,PL,Poland,quantile,0.975,16
2022-04-25,1 day ahead inc death,2022-04-26,PL,Poland,quantile,0.99,17
2022-04-25,2 day ahead inc death,2022-04-27,PL,Poland,point,NA,11
2022-04-25,2 day ahead inc death,2022-04-27,PL,Poland,quantile,0.01,6
2022-04-25,2 day ahead inc death,2022-04-27,PL,Poland,quantile,0.025,7
2022-04-25,2 day ahead inc death,2022-04-27,PL,Poland,quantile,0.05,8
2022-04-25,2 day ahead inc death,2022-04-27,PL,Poland,quantile,0.1,9
2022-04-25,2 day ahead inc death,2022-04-27,PL,Poland,quantile,0.15,9
2022-04-25,2 day ahead inc death,2022-04-27,PL,Poland,quantile,0.2,9
2022-04-25,2 day ahead inc death,2022-04-27,PL,Poland,quantile,0.25,10
2022-04-25,2 day ahead inc death,2022-04-27,PL,Poland,quantile,0.3,10
2022-04-25,2 day ahead inc death,2022-04-27,PL,Poland,quantile,0.35,10
2022-04-25,2 day ahead inc death,2022-04-27,PL,Poland,quantile,0.4,11
2022-04-25,2 day ahead inc death,2022-04-27,PL,Poland,quantile,0.45,11
2022-04-25,2 day ahead inc death,2022-04-27,PL,Poland,quantile,0.5,11
2022-04-25,2 day ahead inc death,2022-04-27,PL,Poland,quantile,0.55,11
