forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-01-17,-1 day ahead inc death,2022-01-16,PL,Poland,observed,NA,35
2022-01-17,0 day ahead inc death,2022-01-17,PL,Poland,observed,NA,4
2022-01-17,-1 day ahead cum death,2022-01-16,PL,Poland,observed,NA,102220
2022-01-17,0 day ahead cum death,2022-01-17,PL,Poland,observed,NA,102224
2022-01-17,-1 wk ahead inc death,2022-01-08,PL,Poland,observed,NA,2162
2022-01-17,0 wk ahead inc death,2022-01-15,PL,Poland,observed,NA,2551
2022-01-17,-1 wk ahead cum death,2022-01-08,PL,Poland,observed,NA,99656
2022-01-17,0 wk ahead cum death,2022-01-15,PL,Poland,observed,NA,102220
2022-01-17,1 day ahead inc death,2022-01-18,PL,Poland,point,NA,117
2022-01-17,1 day ahead inc death,2022-01-18,PL,Poland,quantile,0.01,58
2022-01-17,1 day ahead inc death,2022-01-18,PL,Poland,quantile,0.025,65
2022-01-17,1 day ahead inc death,2022-01-18,PL,Poland,quantile,0.05,77
2022-01-17,1 day ahead inc death,2022-01-18,PL,Poland,quantile,0.1,85
2022-01-17,1 day ahead inc death,2022-01-18,PL,Poland,quantile,0.15,92
2022-01-17,1 day ahead inc death,2022-01-18,PL,Poland,quantile,0.2,96
2022-01-17,1 day ahead inc death,2022-01-18,PL,Poland,quantile,0.25,100
2022-01-17,1 day ahead inc death,2022-01-18,PL,Poland,quantile,0.3,105
2022-01-17,1 day ahead inc death,2022-01-18,PL,Poland,quantile,0.35,108
2022-01-17,1 day ahead inc death,2022-01-18,PL,Poland,quantile,0.4,111
2022-01-17,1 day ahead inc death,2022-01-18,PL,Poland,quantile,0.45,114
2022-01-17,1 day ahead inc death,2022-01-18,PL,Poland,quantile,0.5,119
2022-01-17,1 day ahead inc death,2022-01-18,PL,Poland,quantile,0.55,122
2022-01-17,1 day ahead inc death,2022-01-18,PL,Poland,quantile,0.6,126
2022-01-17,1 day ahead inc death,2022-01-18,PL,Poland,quantile,0.65,130
2022-01-17,1 day ahead inc death,2022-01-18,PL,Poland,quantile,0.7,134
2022-01-17,1 day ahead inc death,2022-01-18,PL,Poland,quantile,0.75,138
2022-01-17,1 day ahead inc death,2022-01-18,PL,Poland,quantile,0.8,143
2022-01-17,1 day ahead inc death,2022-01-18,PL,Poland,quantile,0.85,149
2022-01-17,1 day ahead inc death,2022-01-18,PL,Poland,quantile,0.9,156
2022-01-17,1 day ahead inc death,2022-01-18,PL,Poland,quantile,0.95,167
2022-01-17,1 day ahead inc death,2022-01-18,PL,Poland,quantile,0.975,173
2022-01-17,1 day ahead inc death,2022-01-18,PL,Poland,quantile,0.99,180
2022-01-17,2 day ahead inc death,2022-01-19,PL,Poland,point,NA,110
2022-01-17,2 day ahead inc death,2022-01-19,PL,Poland,quantile,0.01,51
2022-01-17,2 day ahead inc death,2022-01-19,PL,Poland,quantile,0.025,59
2022-01-17,2 day ahead inc death,2022-01-19,PL,Poland,quantile,0.05,67
2022-01-17,2 day ahead inc death,2022-01-19,PL,Poland,quantile,0.1,75
2022-01-17,2 day ahead inc death,2022-01-19,PL,Poland,quantile,0.15,81
2022-01-17,2 day ahead inc death,2022-01-19,PL,Poland,quantile,0.2,86
2022-01-17,2 day ahead inc death,2022-01-19,PL,Poland,quantile,0.25,91
2022-01-17,2 day ahead inc death,2022-01-19,PL,Poland,quantile,0.3,95
2022-01-17,2 day ahead inc death,2022-01-19,PL,Poland,quantile,0.35,99
2022-01-17,2 day ahead inc death,2022-01-19,PL,Poland,quantile,0.4,102
2022-01-17,2 day ahead inc death,2022-01-19,PL,Poland,quantile,0.45,105
2022-01-17,2 day ahead inc death,2022-01-19,PL,Poland,quantile,0.5,108
2022-01-17,2 day ahead inc death,2022-01-19,PL,Poland,quantile,0.55,113
2022-01-17,2 day ahead inc death,2022-01-19,PL,Poland,quantile,0.6,116
2022-01-17,2 day ahead inc death,2022-01-19,PL,Poland,quantile,0.65,120
2022-01-17,2 day ahead inc death,2022-01-19,PL,Poland,quantile,0.7,123
2022-01-17,2 day ahead inc death,2022-01-19,PL,Poland,quantile,0.75,127
2022-01-17,2 day ahead inc death,2022-01-19,PL,Poland,quantile,0.8,131
2022-01-17,2 day ahead inc death,2022-01-19,PL,Poland,quantile,0.85,135
2022-01-17,2 day ahead inc death,2022-01-19,PL,Poland,quantile,0.9,143
2022-01-17,2 day ahead inc death,2022-01-19,PL,Poland,quantile,0.95,152
2022-01-17,2 day ahead inc death,2022-01-19,PL,Poland,quantile,0.975,158
2022-01-17,2 day ahead inc death,2022-01-19,PL,Poland,quantile,0.99,166
2022-01-17,3 day ahead inc death,2022-01-20,PL,Poland,point,NA,102
