"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-05-10","1 wk ahead inc death","2021-05-15","GM","quantile",0.01,1384.99
"2021-05-10","1 wk ahead inc death","2021-05-15","GM","quantile",0.1,1450.9
"2021-05-10","1 wk ahead inc death","2021-05-15","GM","quantile",0.15,1467
"2021-05-10","1 wk ahead inc death","2021-05-15","GM","quantile",0.025,1406
"2021-05-10","1 wk ahead inc death","2021-05-15","GM","quantile",0.2,1479
"2021-05-10","1 wk ahead inc death","2021-05-15","GM","quantile",0.25,1490
"2021-05-10","1 wk ahead inc death","2021-05-15","GM","quantile",0.3,1500
"2021-05-10","1 wk ahead inc death","2021-05-15","GM","quantile",0.35,1510
"2021-05-10","1 wk ahead inc death","2021-05-15","GM","quantile",0.4,1518
"2021-05-10","1 wk ahead inc death","2021-05-15","GM","quantile",0.45,1526
"2021-05-10","1 wk ahead inc death","2021-05-15","GM","quantile",0.05,1428
"2021-05-10","1 wk ahead inc death","2021-05-15","GM","quantile",0.5,1535
"2021-05-10","1 wk ahead inc death","2021-05-15","GM","quantile",0.55,1543
"2021-05-10","1 wk ahead inc death","2021-05-15","GM","quantile",0.6,1552
"2021-05-10","1 wk ahead inc death","2021-05-15","GM","quantile",0.65,1562
"2021-05-10","1 wk ahead inc death","2021-05-15","GM","quantile",0.7,1571
"2021-05-10","1 wk ahead inc death","2021-05-15","GM","quantile",0.75,1581
"2021-05-10","1 wk ahead inc death","2021-05-15","GM","quantile",0.8,1592
"2021-05-10","1 wk ahead inc death","2021-05-15","GM","quantile",0.85,1606
"2021-05-10","1 wk ahead inc death","2021-05-15","GM","quantile",0.9,1624
"2021-05-10","1 wk ahead inc death","2021-05-15","GM","quantile",0.95,1650
"2021-05-10","1 wk ahead inc death","2021-05-15","GM","quantile",0.975,1670
"2021-05-10","1 wk ahead inc death","2021-05-15","GM","quantile",0.99,1698
"2021-05-10","1 wk ahead inc death","2021-05-15","GM","point",0.5,1535
