"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-05-17","1 wk ahead inc death","2021-05-22","PL","quantile",0.01,1453
"2021-05-17","1 wk ahead inc death","2021-05-22","PL","quantile",0.1,1516
"2021-05-17","1 wk ahead inc death","2021-05-22","PL","quantile",0.15,1531
"2021-05-17","1 wk ahead inc death","2021-05-22","PL","quantile",0.025,1475
"2021-05-17","1 wk ahead inc death","2021-05-22","PL","quantile",0.2,1545
"2021-05-17","1 wk ahead inc death","2021-05-22","PL","quantile",0.25,1555
"2021-05-17","1 wk ahead inc death","2021-05-22","PL","quantile",0.3,1566
"2021-05-17","1 wk ahead inc death","2021-05-22","PL","quantile",0.35,1575
"2021-05-17","1 wk ahead inc death","2021-05-22","PL","quantile",0.4,1583
"2021-05-17","1 wk ahead inc death","2021-05-22","PL","quantile",0.45,1592
"2021-05-17","1 wk ahead inc death","2021-05-22","PL","quantile",0.05,1494
"2021-05-17","1 wk ahead inc death","2021-05-22","PL","quantile",0.5,1600
"2021-05-17","1 wk ahead inc death","2021-05-22","PL","quantile",0.55,1609
"2021-05-17","1 wk ahead inc death","2021-05-22","PL","quantile",0.6,1617
"2021-05-17","1 wk ahead inc death","2021-05-22","PL","quantile",0.65,1626
"2021-05-17","1 wk ahead inc death","2021-05-22","PL","quantile",0.7,1635
"2021-05-17","1 wk ahead inc death","2021-05-22","PL","quantile",0.75,1645
"2021-05-17","1 wk ahead inc death","2021-05-22","PL","quantile",0.8,1656
"2021-05-17","1 wk ahead inc death","2021-05-22","PL","quantile",0.85,1669
"2021-05-17","1 wk ahead inc death","2021-05-22","PL","quantile",0.9,1685
"2021-05-17","1 wk ahead inc death","2021-05-22","PL","quantile",0.95,1710
"2021-05-17","1 wk ahead inc death","2021-05-22","PL","quantile",0.975,1729
"2021-05-17","1 wk ahead inc death","2021-05-22","PL","quantile",0.99,1750.01
"2021-05-17","1 wk ahead inc death","2021-05-22","PL","point",0.5,1600
