"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-09-20","1 wk ahead inc death","2021-09-25","PL","quantile",0.01,51
"2021-09-20","1 wk ahead inc death","2021-09-25","PL","quantile",0.1,68
"2021-09-20","1 wk ahead inc death","2021-09-25","PL","quantile",0.15,72
"2021-09-20","1 wk ahead inc death","2021-09-25","PL","quantile",0.025,57
"2021-09-20","1 wk ahead inc death","2021-09-25","PL","quantile",0.2,75
"2021-09-20","1 wk ahead inc death","2021-09-25","PL","quantile",0.25,78
"2021-09-20","1 wk ahead inc death","2021-09-25","PL","quantile",0.3,81
"2021-09-20","1 wk ahead inc death","2021-09-25","PL","quantile",0.35,84
"2021-09-20","1 wk ahead inc death","2021-09-25","PL","quantile",0.4,86
"2021-09-20","1 wk ahead inc death","2021-09-25","PL","quantile",0.45,88
"2021-09-20","1 wk ahead inc death","2021-09-25","PL","quantile",0.05,62
"2021-09-20","1 wk ahead inc death","2021-09-25","PL","quantile",0.5,91
"2021-09-20","1 wk ahead inc death","2021-09-25","PL","quantile",0.55,93
"2021-09-20","1 wk ahead inc death","2021-09-25","PL","quantile",0.6,96
"2021-09-20","1 wk ahead inc death","2021-09-25","PL","quantile",0.65,98
"2021-09-20","1 wk ahead inc death","2021-09-25","PL","quantile",0.7,102
"2021-09-20","1 wk ahead inc death","2021-09-25","PL","quantile",0.75,105
"2021-09-20","1 wk ahead inc death","2021-09-25","PL","quantile",0.8,109
"2021-09-20","1 wk ahead inc death","2021-09-25","PL","quantile",0.85,113
"2021-09-20","1 wk ahead inc death","2021-09-25","PL","quantile",0.9,119
"2021-09-20","1 wk ahead inc death","2021-09-25","PL","quantile",0.95,127
"2021-09-20","1 wk ahead inc death","2021-09-25","PL","quantile",0.975,135
"2021-09-20","1 wk ahead inc death","2021-09-25","PL","quantile",0.99,144
"2021-09-20","1 wk ahead inc death","2021-09-25","PL","point",0.5,91
