"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-04-12","1 wk ahead inc death","2021-04-17","PL","quantile",0.01,4382
"2021-04-12","1 wk ahead inc death","2021-04-17","PL","quantile",0.1,4512
"2021-04-12","1 wk ahead inc death","2021-04-17","PL","quantile",0.15,4542
"2021-04-12","1 wk ahead inc death","2021-04-17","PL","quantile",0.025,4431
"2021-04-12","1 wk ahead inc death","2021-04-17","PL","quantile",0.2,4566
"2021-04-12","1 wk ahead inc death","2021-04-17","PL","quantile",0.25,4586
"2021-04-12","1 wk ahead inc death","2021-04-17","PL","quantile",0.3,4603
"2021-04-12","1 wk ahead inc death","2021-04-17","PL","quantile",0.35,4619
"2021-04-12","1 wk ahead inc death","2021-04-17","PL","quantile",0.4,4634
"2021-04-12","1 wk ahead inc death","2021-04-17","PL","quantile",0.45,4651
"2021-04-12","1 wk ahead inc death","2021-04-17","PL","quantile",0.05,4469
"2021-04-12","1 wk ahead inc death","2021-04-17","PL","quantile",0.5,4667
"2021-04-12","1 wk ahead inc death","2021-04-17","PL","quantile",0.55,4682
"2021-04-12","1 wk ahead inc death","2021-04-17","PL","quantile",0.6,4698
"2021-04-12","1 wk ahead inc death","2021-04-17","PL","quantile",0.65,4715
"2021-04-12","1 wk ahead inc death","2021-04-17","PL","quantile",0.7,4732
"2021-04-12","1 wk ahead inc death","2021-04-17","PL","quantile",0.75,4751
"2021-04-12","1 wk ahead inc death","2021-04-17","PL","quantile",0.8,4771
"2021-04-12","1 wk ahead inc death","2021-04-17","PL","quantile",0.85,4796
"2021-04-12","1 wk ahead inc death","2021-04-17","PL","quantile",0.9,4828
"2021-04-12","1 wk ahead inc death","2021-04-17","PL","quantile",0.95,4875
"2021-04-12","1 wk ahead inc death","2021-04-17","PL","quantile",0.975,4915
"2021-04-12","1 wk ahead inc death","2021-04-17","PL","quantile",0.99,4964
"2021-04-12","1 wk ahead inc death","2021-04-17","PL","point",0.5,4667
