"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-08-23","1 wk ahead inc death","2021-08-28","PL","quantile",0.01,4
"2021-08-23","1 wk ahead inc death","2021-08-28","PL","quantile",0.1,8
"2021-08-23","1 wk ahead inc death","2021-08-28","PL","quantile",0.15,10
"2021-08-23","1 wk ahead inc death","2021-08-28","PL","quantile",0.025,5
"2021-08-23","1 wk ahead inc death","2021-08-28","PL","quantile",0.2,11
"2021-08-23","1 wk ahead inc death","2021-08-28","PL","quantile",0.25,11
"2021-08-23","1 wk ahead inc death","2021-08-28","PL","quantile",0.3,12
"2021-08-23","1 wk ahead inc death","2021-08-28","PL","quantile",0.35,13
"2021-08-23","1 wk ahead inc death","2021-08-28","PL","quantile",0.4,14
"2021-08-23","1 wk ahead inc death","2021-08-28","PL","quantile",0.45,15
"2021-08-23","1 wk ahead inc death","2021-08-28","PL","quantile",0.05,7
"2021-08-23","1 wk ahead inc death","2021-08-28","PL","quantile",0.5,16
"2021-08-23","1 wk ahead inc death","2021-08-28","PL","quantile",0.55,17
"2021-08-23","1 wk ahead inc death","2021-08-28","PL","quantile",0.6,18
"2021-08-23","1 wk ahead inc death","2021-08-28","PL","quantile",0.65,19
"2021-08-23","1 wk ahead inc death","2021-08-28","PL","quantile",0.7,20
"2021-08-23","1 wk ahead inc death","2021-08-28","PL","quantile",0.75,21
"2021-08-23","1 wk ahead inc death","2021-08-28","PL","quantile",0.8,23
"2021-08-23","1 wk ahead inc death","2021-08-28","PL","quantile",0.85,24
"2021-08-23","1 wk ahead inc death","2021-08-28","PL","quantile",0.9,27
"2021-08-23","1 wk ahead inc death","2021-08-28","PL","quantile",0.95,31
"2021-08-23","1 wk ahead inc death","2021-08-28","PL","quantile",0.975,34
"2021-08-23","1 wk ahead inc death","2021-08-28","PL","quantile",0.99,39
"2021-08-23","1 wk ahead inc death","2021-08-28","PL","point",0.5,16
