"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-04-19","1 wk ahead inc death","2021-04-24","PL","quantile",0.01,4054.98
"2021-04-19","1 wk ahead inc death","2021-04-24","PL","quantile",0.1,4191
"2021-04-19","1 wk ahead inc death","2021-04-24","PL","quantile",0.15,4222
"2021-04-19","1 wk ahead inc death","2021-04-24","PL","quantile",0.025,4103.975
"2021-04-19","1 wk ahead inc death","2021-04-24","PL","quantile",0.2,4245
"2021-04-19","1 wk ahead inc death","2021-04-24","PL","quantile",0.25,4265
"2021-04-19","1 wk ahead inc death","2021-04-24","PL","quantile",0.3,4283
"2021-04-19","1 wk ahead inc death","2021-04-24","PL","quantile",0.35,4301
"2021-04-19","1 wk ahead inc death","2021-04-24","PL","quantile",0.4,4317
"2021-04-19","1 wk ahead inc death","2021-04-24","PL","quantile",0.45,4334
"2021-04-19","1 wk ahead inc death","2021-04-24","PL","quantile",0.05,4144
"2021-04-19","1 wk ahead inc death","2021-04-24","PL","quantile",0.5,4350
"2021-04-19","1 wk ahead inc death","2021-04-24","PL","quantile",0.55,4365
"2021-04-19","1 wk ahead inc death","2021-04-24","PL","quantile",0.6,4380
"2021-04-19","1 wk ahead inc death","2021-04-24","PL","quantile",0.65,4398
"2021-04-19","1 wk ahead inc death","2021-04-24","PL","quantile",0.7,4415
"2021-04-19","1 wk ahead inc death","2021-04-24","PL","quantile",0.75,4433
"2021-04-19","1 wk ahead inc death","2021-04-24","PL","quantile",0.8,4455
"2021-04-19","1 wk ahead inc death","2021-04-24","PL","quantile",0.85,4479
"2021-04-19","1 wk ahead inc death","2021-04-24","PL","quantile",0.9,4511
"2021-04-19","1 wk ahead inc death","2021-04-24","PL","quantile",0.95,4555.05
"2021-04-19","1 wk ahead inc death","2021-04-24","PL","quantile",0.975,4591
"2021-04-19","1 wk ahead inc death","2021-04-24","PL","quantile",0.99,4632
"2021-04-19","1 wk ahead inc death","2021-04-24","PL","point",0.5,4350
