"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-05-24","1 wk ahead inc death","2021-05-29","GM","quantile",0.01,1025
"2021-05-24","1 wk ahead inc death","2021-05-29","GM","quantile",0.1,1084
"2021-05-24","1 wk ahead inc death","2021-05-29","GM","quantile",0.15,1099
"2021-05-24","1 wk ahead inc death","2021-05-29","GM","quantile",0.025,1047
"2021-05-24","1 wk ahead inc death","2021-05-29","GM","quantile",0.2,1110
"2021-05-24","1 wk ahead inc death","2021-05-29","GM","quantile",0.25,1119
"2021-05-24","1 wk ahead inc death","2021-05-29","GM","quantile",0.3,1128
"2021-05-24","1 wk ahead inc death","2021-05-29","GM","quantile",0.35,1136
"2021-05-24","1 wk ahead inc death","2021-05-29","GM","quantile",0.4,1143
"2021-05-24","1 wk ahead inc death","2021-05-29","GM","quantile",0.45,1150
"2021-05-24","1 wk ahead inc death","2021-05-29","GM","quantile",0.05,1062
"2021-05-24","1 wk ahead inc death","2021-05-29","GM","quantile",0.5,1158
"2021-05-24","1 wk ahead inc death","2021-05-29","GM","quantile",0.55,1165
"2021-05-24","1 wk ahead inc death","2021-05-29","GM","quantile",0.6,1172
"2021-05-24","1 wk ahead inc death","2021-05-29","GM","quantile",0.65,1180
"2021-05-24","1 wk ahead inc death","2021-05-29","GM","quantile",0.7,1188
"2021-05-24","1 wk ahead inc death","2021-05-29","GM","quantile",0.75,1197
"2021-05-24","1 wk ahead inc death","2021-05-29","GM","quantile",0.8,1206
"2021-05-24","1 wk ahead inc death","2021-05-29","GM","quantile",0.85,1219
"2021-05-24","1 wk ahead inc death","2021-05-29","GM","quantile",0.9,1231
"2021-05-24","1 wk ahead inc death","2021-05-29","GM","quantile",0.95,1253
"2021-05-24","1 wk ahead inc death","2021-05-29","GM","quantile",0.975,1274
"2021-05-24","1 wk ahead inc death","2021-05-29","GM","quantile",0.99,1297
"2021-05-24","1 wk ahead inc death","2021-05-29","GM","point",0.5,1158
