"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-01-31","1 wk ahead inc death","2022-02-05","GM","point",NA,1266
"2022-01-31","2 wk ahead inc death","2022-02-12","GM","point",NA,1790
"2022-01-31","3 wk ahead inc death","2022-02-19","GM","point",NA,2088
"2022-01-31","4 wk ahead inc death","2022-02-26","GM","point",NA,1895
"2022-01-31","1 wk ahead inc death","2022-02-05","GM","quantile",0.01,244
"2022-01-31","2 wk ahead inc death","2022-02-12","GM","quantile",0.01,0
"2022-01-31","3 wk ahead inc death","2022-02-19","GM","quantile",0.01,0
"2022-01-31","4 wk ahead inc death","2022-02-26","GM","quantile",0.01,0
"2022-01-31","1 wk ahead inc death","2022-02-05","GM","quantile",0.025,405
"2022-01-31","2 wk ahead inc death","2022-02-12","GM","quantile",0.025,182
"2022-01-31","3 wk ahead inc death","2022-02-19","GM","quantile",0.025,0
"2022-01-31","4 wk ahead inc death","2022-02-26","GM","quantile",0.025,0
"2022-01-31","1 wk ahead inc death","2022-02-05","GM","quantile",0.05,544
"2022-01-31","2 wk ahead inc death","2022-02-12","GM","quantile",0.05,440
"2022-01-31","3 wk ahead inc death","2022-02-19","GM","quantile",0.05,0
"2022-01-31","4 wk ahead inc death","2022-02-26","GM","quantile",0.05,0
"2022-01-31","1 wk ahead inc death","2022-02-05","GM","quantile",0.1,703
"2022-01-31","2 wk ahead inc death","2022-02-12","GM","quantile",0.1,739
"2022-01-31","3 wk ahead inc death","2022-02-19","GM","quantile",0.1,449
"2022-01-31","4 wk ahead inc death","2022-02-26","GM","quantile",0.1,0
"2022-01-31","1 wk ahead inc death","2022-02-05","GM","quantile",0.15,811
"2022-01-31","2 wk ahead inc death","2022-02-12","GM","quantile",0.15,940
"2022-01-31","3 wk ahead inc death","2022-02-19","GM","quantile",0.15,762
"2022-01-31","4 wk ahead inc death","2022-02-26","GM","quantile",0.15,124
"2022-01-31","1 wk ahead inc death","2022-02-05","GM","quantile",0.2,897
"2022-01-31","2 wk ahead inc death","2022-02-12","GM","quantile",0.2,1100
