"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-03-14","1 wk ahead inc death","2022-03-19","GM","point",NA,1314
"2022-03-14","2 wk ahead inc death","2022-03-26","GM","point",NA,1453
"2022-03-14","3 wk ahead inc death","2022-04-02","GM","point",NA,1651
"2022-03-14","4 wk ahead inc death","2022-04-09","GM","point",NA,1880
"2022-03-14","1 wk ahead inc death","2022-03-19","GM","quantile",0.01,1180
"2022-03-14","2 wk ahead inc death","2022-03-26","GM","quantile",0.01,1126
"2022-03-14","3 wk ahead inc death","2022-04-02","GM","quantile",0.01,1027
"2022-03-14","4 wk ahead inc death","2022-04-09","GM","quantile",0.01,649
"2022-03-14","1 wk ahead inc death","2022-03-19","GM","quantile",0.025,1201
"2022-03-14","2 wk ahead inc death","2022-03-26","GM","quantile",0.025,1177
"2022-03-14","3 wk ahead inc death","2022-04-02","GM","quantile",0.025,1125
"2022-03-14","4 wk ahead inc death","2022-04-09","GM","quantile",0.025,843
"2022-03-14","1 wk ahead inc death","2022-03-19","GM","quantile",0.05,1220
"2022-03-14","2 wk ahead inc death","2022-03-26","GM","quantile",0.05,1222
"2022-03-14","3 wk ahead inc death","2022-04-02","GM","quantile",0.05,1210
"2022-03-14","4 wk ahead inc death","2022-04-09","GM","quantile",0.05,1010
"2022-03-14","1 wk ahead inc death","2022-03-19","GM","quantile",0.1,1241
"2022-03-14","2 wk ahead inc death","2022-03-26","GM","quantile",0.1,1273
"2022-03-14","3 wk ahead inc death","2022-04-02","GM","quantile",0.1,1307
"2022-03-14","4 wk ahead inc death","2022-04-09","GM","quantile",0.1,1202
"2022-03-14","1 wk ahead inc death","2022-03-19","GM","quantile",0.15,1255
"2022-03-14","2 wk ahead inc death","2022-03-26","GM","quantile",0.15,1307
"2022-03-14","3 wk ahead inc death","2022-04-02","GM","quantile",0.15,1373
"2022-03-14","4 wk ahead inc death","2022-04-09","GM","quantile",0.15,1332
"2022-03-14","1 wk ahead inc death","2022-03-19","GM","quantile",0.2,1266
"2022-03-14","2 wk ahead inc death","2022-03-26","GM","quantile",0.2,1335
"2022-03-14","3 wk ahead inc death","2022-04-02","GM","quantile",0.2,1425
"2022-03-14","4 wk ahead inc death","2022-04-09","GM","quantile",0.2,1435
"2022-03-14","1 wk ahead inc death","2022-03-19","GM","quantile",0.25,1276
"2022-03-14","2 wk ahead inc death","2022-03-26","GM","quantile",0.25,1358
"2022-03-14","3 wk ahead inc death","2022-04-02","GM","quantile",0.25,1470
"2022-03-14","4 wk ahead inc death","2022-04-09","GM","quantile",0.25,1523
"2022-03-14","1 wk ahead inc death","2022-03-19","GM","quantile",0.3,1284
"2022-03-14","2 wk ahead inc death","2022-03-26","GM","quantile",0.3,1379
"2022-03-14","3 wk ahead inc death","2022-04-02","GM","quantile",0.3,1510
"2022-03-14","4 wk ahead inc death","2022-04-09","GM","quantile",0.3,1602
"2022-03-14","1 wk ahead inc death","2022-03-19","GM","quantile",0.35,1292
"2022-03-14","2 wk ahead inc death","2022-03-26","GM","quantile",0.35,1399
"2022-03-14","3 wk ahead inc death","2022-04-02","GM","quantile",0.35,1548
"2022-03-14","4 wk ahead inc death","2022-04-09","GM","quantile",0.35,1676
"2022-03-14","1 wk ahead inc death","2022-03-19","GM","quantile",0.4,1300
"2022-03-14","2 wk ahead inc death","2022-03-26","GM","quantile",0.4,1418
"2022-03-14","3 wk ahead inc death","2022-04-02","GM","quantile",0.4,1583
"2022-03-14","4 wk ahead inc death","2022-04-09","GM","quantile",0.4,1746
"2022-03-14","1 wk ahead inc death","2022-03-19","GM","quantile",0.45,1307
"2022-03-14","2 wk ahead inc death","2022-03-26","GM","quantile",0.45,1436
"2022-03-14","3 wk ahead inc death","2022-04-02","GM","quantile",0.45,1617
"2022-03-14","4 wk ahead inc death","2022-04-09","GM","quantile",0.45,1813
"2022-03-14","1 wk ahead inc death","2022-03-19","GM","quantile",0.5,1314
"2022-03-14","2 wk ahead inc death","2022-03-26","GM","quantile",0.5,1453
"2022-03-14","3 wk ahead inc death","2022-04-02","GM","quantile",0.5,1651
"2022-03-14","4 wk ahead inc death","2022-04-09","GM","quantile",0.5,1880
"2022-03-14","1 wk ahead inc death","2022-03-19","GM","quantile",0.55,1322
"2022-03-14","2 wk ahead inc death","2022-03-26","GM","quantile",0.55,1471
"2022-03-14","3 wk ahead inc death","2022-04-02","GM","quantile",0.55,1685
"2022-03-14","4 wk ahead inc death","2022-04-09","GM","quantile",0.55,1946
"2022-03-14","1 wk ahead inc death","2022-03-19","GM","quantile",0.6,1329
"2022-03-14","2 wk ahead inc death","2022-03-26","GM","quantile",0.6,1489
"2022-03-14","3 wk ahead inc death","2022-04-02","GM","quantile",0.6,1719
"2022-03-14","4 wk ahead inc death","2022-04-09","GM","quantile",0.6,2014
"2022-03-14","1 wk ahead inc death","2022-03-19","GM","quantile",0.65,1337
"2022-03-14","2 wk ahead inc death","2022-03-26","GM","quantile",0.65,1508
"2022-03-14","3 wk ahead inc death","2022-04-02","GM","quantile",0.65,1754
"2022-03-14","4 wk ahead inc death","2022-04-09","GM","quantile",0.65,2084
"2022-03-14","1 wk ahead inc death","2022-03-19","GM","quantile",0.7,1345
"2022-03-14","2 wk ahead inc death","2022-03-26","GM","quantile",0.7,1527
"2022-03-14","3 wk ahead inc death","2022-04-02","GM","quantile",0.7,1792
"2022-03-14","4 wk ahead inc death","2022-04-09","GM","quantile",0.7,2157
"2022-03-14","1 wk ahead inc death","2022-03-19","GM","quantile",0.75,1353
"2022-03-14","2 wk ahead inc death","2022-03-26","GM","quantile",0.75,1548
"2022-03-14","3 wk ahead inc death","2022-04-02","GM","quantile",0.75,1832
"2022-03-14","4 wk ahead inc death","2022-04-09","GM","quantile",0.75,2237
"2022-03-14","1 wk ahead inc death","2022-03-19","GM","quantile",0.8,1363
"2022-03-14","2 wk ahead inc death","2022-03-26","GM","quantile",0.8,1572
"2022-03-14","3 wk ahead inc death","2022-04-02","GM","quantile",0.8,1877
"2022-03-14","4 wk ahead inc death","2022-04-09","GM","quantile",0.8,2325
"2022-03-14","1 wk ahead inc death","2022-03-19","GM","quantile",0.85,1374
"2022-03-14","2 wk ahead inc death","2022-03-26","GM","quantile",0.85,1599
"2022-03-14","3 wk ahead inc death","2022-04-02","GM","quantile",0.85,1929
"2022-03-14","4 wk ahead inc death","2022-04-09","GM","quantile",0.85,2428
"2022-03-14","1 wk ahead inc death","2022-03-19","GM","quantile",0.9,1388
"2022-03-14","2 wk ahead inc death","2022-03-26","GM","quantile",0.9,1634
"2022-03-14","3 wk ahead inc death","2022-04-02","GM","quantile",0.9,1995
"2022-03-14","4 wk ahead inc death","2022-04-09","GM","quantile",0.9,2558
"2022-03-14","1 wk ahead inc death","2022-03-19","GM","quantile",0.95,1409
"2022-03-14","2 wk ahead inc death","2022-03-26","GM","quantile",0.95,1685
"2022-03-14","3 wk ahead inc death","2022-04-02","GM","quantile",0.95,2092
"2022-03-14","4 wk ahead inc death","2022-04-09","GM","quantile",0.95,2750
"2022-03-14","1 wk ahead inc death","2022-03-19","GM","quantile",0.975,1427
"2022-03-14","2 wk ahead inc death","2022-03-26","GM","quantile",0.975,1729
"2022-03-14","3 wk ahead inc death","2022-04-02","GM","quantile",0.975,2177
"2022-03-14","4 wk ahead inc death","2022-04-09","GM","quantile",0.975,2916
"2022-03-14","1 wk ahead inc death","2022-03-19","GM","quantile",0.99,1448
"2022-03-14","2 wk ahead inc death","2022-03-26","GM","quantile",0.99,1781
"2022-03-14","3 wk ahead inc death","2022-04-02","GM","quantile",0.99,2275
"2022-03-14","4 wk ahead inc death","2022-04-09","GM","quantile",0.99,3110
