"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","point",NA,402
"2021-09-13","2 wk ahead inc death","2021-09-25","GM","point",NA,592
"2021-09-13","3 wk ahead inc death","2021-10-02","GM","point",NA,747
"2021-09-13","4 wk ahead inc death","2021-10-09","GM","point",NA,845
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.01,264
"2021-09-13","2 wk ahead inc death","2021-09-25","GM","quantile",0.01,344
"2021-09-13","3 wk ahead inc death","2021-10-02","GM","quantile",0.01,351
"2021-09-13","4 wk ahead inc death","2021-10-09","GM","quantile",0.01,269
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.025,285
"2021-09-13","2 wk ahead inc death","2021-09-25","GM","quantile",0.025,383
"2021-09-13","3 wk ahead inc death","2021-10-02","GM","quantile",0.025,413
"2021-09-13","4 wk ahead inc death","2021-10-09","GM","quantile",0.025,360
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.05,304
"2021-09-13","2 wk ahead inc death","2021-09-25","GM","quantile",0.05,417
"2021-09-13","3 wk ahead inc death","2021-10-02","GM","quantile",0.05,467
"2021-09-13","4 wk ahead inc death","2021-10-09","GM","quantile",0.05,438
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.1,326
"2021-09-13","2 wk ahead inc death","2021-09-25","GM","quantile",0.1,456
"2021-09-13","3 wk ahead inc death","2021-10-02","GM","quantile",0.1,529
"2021-09-13","4 wk ahead inc death","2021-10-09","GM","quantile",0.1,528
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.15,340
"2021-09-13","2 wk ahead inc death","2021-09-25","GM","quantile",0.15,482
"2021-09-13","3 wk ahead inc death","2021-10-02","GM","quantile",0.15,570
"2021-09-13","4 wk ahead inc death","2021-10-09","GM","quantile",0.15,588
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.2,352
"2021-09-13","2 wk ahead inc death","2021-09-25","GM","quantile",0.2,502
"2021-09-13","3 wk ahead inc death","2021-10-02","GM","quantile",0.2,604
"2021-09-13","4 wk ahead inc death","2021-10-09","GM","quantile",0.2,637
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.25,362
"2021-09-13","2 wk ahead inc death","2021-09-25","GM","quantile",0.25,520
"2021-09-13","3 wk ahead inc death","2021-10-02","GM","quantile",0.25,632
"2021-09-13","4 wk ahead inc death","2021-10-09","GM","quantile",0.25,678
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.3,371
"2021-09-13","2 wk ahead inc death","2021-09-25","GM","quantile",0.3,536
"2021-09-13","3 wk ahead inc death","2021-10-02","GM","quantile",0.3,658
"2021-09-13","4 wk ahead inc death","2021-10-09","GM","quantile",0.3,715
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.35,379
"2021-09-13","2 wk ahead inc death","2021-09-25","GM","quantile",0.35,551
"2021-09-13","3 wk ahead inc death","2021-10-02","GM","quantile",0.35,681
"2021-09-13","4 wk ahead inc death","2021-10-09","GM","quantile",0.35,750
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.4,387
"2021-09-13","2 wk ahead inc death","2021-09-25","GM","quantile",0.4,565
"2021-09-13","3 wk ahead inc death","2021-10-02","GM","quantile",0.4,704
"2021-09-13","4 wk ahead inc death","2021-10-09","GM","quantile",0.4,782
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.45,394
"2021-09-13","2 wk ahead inc death","2021-09-25","GM","quantile",0.45,579
"2021-09-13","3 wk ahead inc death","2021-10-02","GM","quantile",0.45,726
"2021-09-13","4 wk ahead inc death","2021-10-09","GM","quantile",0.45,814
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.5,402
"2021-09-13","2 wk ahead inc death","2021-09-25","GM","quantile",0.5,592
"2021-09-13","3 wk ahead inc death","2021-10-02","GM","quantile",0.5,747
"2021-09-13","4 wk ahead inc death","2021-10-09","GM","quantile",0.5,845
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.55,409
"2021-09-13","2 wk ahead inc death","2021-09-25","GM","quantile",0.55,606
"2021-09-13","3 wk ahead inc death","2021-10-02","GM","quantile",0.55,768
"2021-09-13","4 wk ahead inc death","2021-10-09","GM","quantile",0.55,876
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.6,417
