"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-08-30","1 wk ahead inc death","2021-09-04","GM","point",NA,205
"2021-08-30","2 wk ahead inc death","2021-09-11","GM","point",NA,324
"2021-08-30","3 wk ahead inc death","2021-09-18","GM","point",NA,448
"2021-08-30","4 wk ahead inc death","2021-09-25","GM","point",NA,668
"2021-08-30","1 wk ahead inc death","2021-09-04","GM","quantile",0.01,103
"2021-08-30","2 wk ahead inc death","2021-09-11","GM","quantile",0.01,141
"2021-08-30","3 wk ahead inc death","2021-09-18","GM","quantile",0.01,148
"2021-08-30","4 wk ahead inc death","2021-09-25","GM","quantile",0.01,193
"2021-08-30","1 wk ahead inc death","2021-09-04","GM","quantile",0.025,119
"2021-08-30","2 wk ahead inc death","2021-09-11","GM","quantile",0.025,170
"2021-08-30","3 wk ahead inc death","2021-09-18","GM","quantile",0.025,195
"2021-08-30","4 wk ahead inc death","2021-09-25","GM","quantile",0.025,268
"2021-08-30","1 wk ahead inc death","2021-09-04","GM","quantile",0.05,133
"2021-08-30","2 wk ahead inc death","2021-09-11","GM","quantile",0.05,195
"2021-08-30","3 wk ahead inc death","2021-09-18","GM","quantile",0.05,236
"2021-08-30","4 wk ahead inc death","2021-09-25","GM","quantile",0.05,332
"2021-08-30","1 wk ahead inc death","2021-09-04","GM","quantile",0.1,149
"2021-08-30","2 wk ahead inc death","2021-09-11","GM","quantile",0.1,223
"2021-08-30","3 wk ahead inc death","2021-09-18","GM","quantile",0.1,283
"2021-08-30","4 wk ahead inc death","2021-09-25","GM","quantile",0.1,406
"2021-08-30","1 wk ahead inc death","2021-09-04","GM","quantile",0.15,160
"2021-08-30","2 wk ahead inc death","2021-09-11","GM","quantile",0.15,243
"2021-08-30","3 wk ahead inc death","2021-09-18","GM","quantile",0.15,314
"2021-08-30","4 wk ahead inc death","2021-09-25","GM","quantile",0.15,456
"2021-08-30","1 wk ahead inc death","2021-09-04","GM","quantile",0.2,168
"2021-08-30","2 wk ahead inc death","2021-09-11","GM","quantile",0.2,258
"2021-08-30","3 wk ahead inc death","2021-09-18","GM","quantile",0.2,339
