"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-09-27","1 wk ahead inc death","2021-10-02","GM","point",NA,601
"2021-09-27","2 wk ahead inc death","2021-10-09","GM","point",NA,675
"2021-09-27","3 wk ahead inc death","2021-10-16","GM","point",NA,659
"2021-09-27","4 wk ahead inc death","2021-10-23","GM","point",NA,582
"2021-09-27","1 wk ahead inc death","2021-10-02","GM","quantile",0.01,413
"2021-09-27","2 wk ahead inc death","2021-10-09","GM","quantile",0.01,368
"2021-09-27","3 wk ahead inc death","2021-10-16","GM","quantile",0.01,224
"2021-09-27","4 wk ahead inc death","2021-10-23","GM","quantile",0.01,26
"2021-09-27","1 wk ahead inc death","2021-10-02","GM","quantile",0.025,443
"2021-09-27","2 wk ahead inc death","2021-10-09","GM","quantile",0.025,416
"2021-09-27","3 wk ahead inc death","2021-10-16","GM","quantile",0.025,293
"2021-09-27","4 wk ahead inc death","2021-10-23","GM","quantile",0.025,114
"2021-09-27","1 wk ahead inc death","2021-10-02","GM","quantile",0.05,468
"2021-09-27","2 wk ahead inc death","2021-10-09","GM","quantile",0.05,458
"2021-09-27","3 wk ahead inc death","2021-10-16","GM","quantile",0.05,352
"2021-09-27","4 wk ahead inc death","2021-10-23","GM","quantile",0.05,189
"2021-09-27","1 wk ahead inc death","2021-10-02","GM","quantile",0.1,497
"2021-09-27","2 wk ahead inc death","2021-10-09","GM","quantile",0.1,506
"2021-09-27","3 wk ahead inc death","2021-10-16","GM","quantile",0.1,419
"2021-09-27","4 wk ahead inc death","2021-10-23","GM","quantile",0.1,276
"2021-09-27","1 wk ahead inc death","2021-10-02","GM","quantile",0.15,517
"2021-09-27","2 wk ahead inc death","2021-10-09","GM","quantile",0.15,538
"2021-09-27","3 wk ahead inc death","2021-10-16","GM","quantile",0.15,465
"2021-09-27","4 wk ahead inc death","2021-10-23","GM","quantile",0.15,334
"2021-09-27","1 wk ahead inc death","2021-10-02","GM","quantile",0.2,533
"2021-09-27","2 wk ahead inc death","2021-10-09","GM","quantile",0.2,564
"2021-09-27","3 wk ahead inc death","2021-10-16","GM","quantile",0.2,502
"2021-09-27","4 wk ahead inc death","2021-10-23","GM","quantile",0.2,381
"2021-09-27","1 wk ahead inc death","2021-10-02","GM","quantile",0.25,547
"2021-09-27","2 wk ahead inc death","2021-10-09","GM","quantile",0.25,586
"2021-09-27","3 wk ahead inc death","2021-10-16","GM","quantile",0.25,533
"2021-09-27","4 wk ahead inc death","2021-10-23","GM","quantile",0.25,421
"2021-09-27","1 wk ahead inc death","2021-10-02","GM","quantile",0.3,559
"2021-09-27","2 wk ahead inc death","2021-10-09","GM","quantile",0.3,606
"2021-09-27","3 wk ahead inc death","2021-10-16","GM","quantile",0.3,561
"2021-09-27","4 wk ahead inc death","2021-10-23","GM","quantile",0.3,456
"2021-09-27","1 wk ahead inc death","2021-10-02","GM","quantile",0.35,570
"2021-09-27","2 wk ahead inc death","2021-10-09","GM","quantile",0.35,624
"2021-09-27","3 wk ahead inc death","2021-10-16","GM","quantile",0.35,587
"2021-09-27","4 wk ahead inc death","2021-10-23","GM","quantile",0.35,490
"2021-09-27","1 wk ahead inc death","2021-10-02","GM","quantile",0.4,581
"2021-09-27","2 wk ahead inc death","2021-10-09","GM","quantile",0.4,642
"2021-09-27","3 wk ahead inc death","2021-10-16","GM","quantile",0.4,612
"2021-09-27","4 wk ahead inc death","2021-10-23","GM","quantile",0.4,521
"2021-09-27","1 wk ahead inc death","2021-10-02","GM","quantile",0.45,591
"2021-09-27","2 wk ahead inc death","2021-10-09","GM","quantile",0.45,659
"2021-09-27","3 wk ahead inc death","2021-10-16","GM","quantile",0.45,635
"2021-09-27","4 wk ahead inc death","2021-10-23","GM","quantile",0.45,552
"2021-09-27","1 wk ahead inc death","2021-10-02","GM","quantile",0.5,601
"2021-09-27","2 wk ahead inc death","2021-10-09","GM","quantile",0.5,675
"2021-09-27","3 wk ahead inc death","2021-10-16","GM","quantile",0.5,659
"2021-09-27","4 wk ahead inc death","2021-10-23","GM","quantile",0.5,582
"2021-09-27","1 wk ahead inc death","2021-10-02","GM","quantile",0.55,611
"2021-09-27","2 wk ahead inc death","2021-10-09","GM","quantile",0.55,692
"2021-09-27","3 wk ahead inc death","2021-10-16","GM","quantile",0.55,682
"2021-09-27","4 wk ahead inc death","2021-10-23","GM","quantile",0.55,612
"2021-09-27","1 wk ahead inc death","2021-10-02","GM","quantile",0.6,621
"2021-09-27","2 wk ahead inc death","2021-10-09","GM","quantile",0.6,709
"2021-09-27","3 wk ahead inc death","2021-10-16","GM","quantile",0.6,706
"2021-09-27","4 wk ahead inc death","2021-10-23","GM","quantile",0.6,642
"2021-09-27","1 wk ahead inc death","2021-10-02","GM","quantile",0.65,632
"2021-09-27","2 wk ahead inc death","2021-10-09","GM","quantile",0.65,726
"2021-09-27","3 wk ahead inc death","2021-10-16","GM","quantile",0.65,731
"2021-09-27","4 wk ahead inc death","2021-10-23","GM","quantile",0.65,674
"2021-09-27","1 wk ahead inc death","2021-10-02","GM","quantile",0.7,643
"2021-09-27","2 wk ahead inc death","2021-10-09","GM","quantile",0.7,745
"2021-09-27","3 wk ahead inc death","2021-10-16","GM","quantile",0.7,757
"2021-09-27","4 wk ahead inc death","2021-10-23","GM","quantile",0.7,707
"2021-09-27","1 wk ahead inc death","2021-10-02","GM","quantile",0.75,656
"2021-09-27","2 wk ahead inc death","2021-10-09","GM","quantile",0.75,764
"2021-09-27","3 wk ahead inc death","2021-10-16","GM","quantile",0.75,785
"2021-09-27","4 wk ahead inc death","2021-10-23","GM","quantile",0.75,743
"2021-09-27","1 wk ahead inc death","2021-10-02","GM","quantile",0.8,669
"2021-09-27","2 wk ahead inc death","2021-10-09","GM","quantile",0.8,787
"2021-09-27","3 wk ahead inc death","2021-10-16","GM","quantile",0.8,816
"2021-09-27","4 wk ahead inc death","2021-10-23","GM","quantile",0.8,783
"2021-09-27","1 wk ahead inc death","2021-10-02","GM","quantile",0.85,685
"2021-09-27","2 wk ahead inc death","2021-10-09","GM","quantile",0.85,812
"2021-09-27","3 wk ahead inc death","2021-10-16","GM","quantile",0.85,853
"2021-09-27","4 wk ahead inc death","2021-10-23","GM","quantile",0.85,829
"2021-09-27","1 wk ahead inc death","2021-10-02","GM","quantile",0.9,705
"2021-09-27","2 wk ahead inc death","2021-10-09","GM","quantile",0.9,845
"2021-09-27","3 wk ahead inc death","2021-10-16","GM","quantile",0.9,898
"2021-09-27","4 wk ahead inc death","2021-10-23","GM","quantile",0.9,888
"2021-09-27","1 wk ahead inc death","2021-10-02","GM","quantile",0.95,734
"2021-09-27","2 wk ahead inc death","2021-10-09","GM","quantile",0.95,893
"2021-09-27","3 wk ahead inc death","2021-10-16","GM","quantile",0.95,966
"2021-09-27","4 wk ahead inc death","2021-10-23","GM","quantile",0.95,975
"2021-09-27","1 wk ahead inc death","2021-10-02","GM","quantile",0.975,759
"2021-09-27","2 wk ahead inc death","2021-10-09","GM","quantile",0.975,934
"2021-09-27","3 wk ahead inc death","2021-10-16","GM","quantile",0.975,1025
"2021-09-27","4 wk ahead inc death","2021-10-23","GM","quantile",0.975,1050
"2021-09-27","1 wk ahead inc death","2021-10-02","GM","quantile",0.99,789
"2021-09-27","2 wk ahead inc death","2021-10-09","GM","quantile",0.99,983
"2021-09-27","3 wk ahead inc death","2021-10-16","GM","quantile",0.99,1094
"2021-09-27","4 wk ahead inc death","2021-10-23","GM","quantile",0.99,1137
