"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-11-01","1 wk ahead inc death","2021-11-06","GM","point",NA,829
"2021-11-01","2 wk ahead inc death","2021-11-13","GM","point",NA,1308
"2021-11-01","3 wk ahead inc death","2021-11-20","GM","point",NA,1959
"2021-11-01","4 wk ahead inc death","2021-11-27","GM","point",NA,2780
"2021-11-01","1 wk ahead inc death","2021-11-06","GM","quantile",0.01,214
"2021-11-01","2 wk ahead inc death","2021-11-13","GM","quantile",0.01,174
"2021-11-01","3 wk ahead inc death","2021-11-20","GM","quantile",0.01,0
"2021-11-01","4 wk ahead inc death","2021-11-27","GM","quantile",0.01,0
"2021-11-01","1 wk ahead inc death","2021-11-06","GM","quantile",0.025,310
"2021-11-01","2 wk ahead inc death","2021-11-13","GM","quantile",0.025,352
"2021-11-01","3 wk ahead inc death","2021-11-20","GM","quantile",0.025,287
"2021-11-01","4 wk ahead inc death","2021-11-27","GM","quantile",0.025,0
"2021-11-01","1 wk ahead inc death","2021-11-06","GM","quantile",0.05,394
"2021-11-01","2 wk ahead inc death","2021-11-13","GM","quantile",0.05,506
"2021-11-01","3 wk ahead inc death","2021-11-20","GM","quantile",0.05,555
"2021-11-01","4 wk ahead inc death","2021-11-27","GM","quantile",0.05,358
"2021-11-01","1 wk ahead inc death","2021-11-06","GM","quantile",0.1,490
"2021-11-01","2 wk ahead inc death","2021-11-13","GM","quantile",0.1,683
"2021-11-01","3 wk ahead inc death","2021-11-20","GM","quantile",0.1,866
"2021-11-01","4 wk ahead inc death","2021-11-27","GM","quantile",0.1,893
"2021-11-01","1 wk ahead inc death","2021-11-06","GM","quantile",0.15,555
"2021-11-01","2 wk ahead inc death","2021-11-13","GM","quantile",0.15,803
"2021-11-01","3 wk ahead inc death","2021-11-20","GM","quantile",0.15,1075
"2021-11-01","4 wk ahead inc death","2021-11-27","GM","quantile",0.15,1254
"2021-11-01","1 wk ahead inc death","2021-11-06","GM","quantile",0.2,606
"2021-11-01","2 wk ahead inc death","2021-11-13","GM","quantile",0.2,898
"2021-11-01","3 wk ahead inc death","2021-11-20","GM","quantile",0.2,1241
"2021-11-01","4 wk ahead inc death","2021-11-27","GM","quantile",0.2,1541
"2021-11-01","1 wk ahead inc death","2021-11-06","GM","quantile",0.25,651
"2021-11-01","2 wk ahead inc death","2021-11-13","GM","quantile",0.25,979
"2021-11-01","3 wk ahead inc death","2021-11-20","GM","quantile",0.25,1384
"2021-11-01","4 wk ahead inc death","2021-11-27","GM","quantile",0.25,1787
"2021-11-01","1 wk ahead inc death","2021-11-06","GM","quantile",0.3,690
"2021-11-01","2 wk ahead inc death","2021-11-13","GM","quantile",0.3,1053
"2021-11-01","3 wk ahead inc death","2021-11-20","GM","quantile",0.3,1512
"2021-11-01","4 wk ahead inc death","2021-11-27","GM","quantile",0.3,2008
"2021-11-01","1 wk ahead inc death","2021-11-06","GM","quantile",0.35,727
"2021-11-01","2 wk ahead inc death","2021-11-13","GM","quantile",0.35,1120
"2021-11-01","3 wk ahead inc death","2021-11-20","GM","quantile",0.35,1630
"2021-11-01","4 wk ahead inc death","2021-11-27","GM","quantile",0.35,2213
"2021-11-01","1 wk ahead inc death","2021-11-06","GM","quantile",0.4,762
"2021-11-01","2 wk ahead inc death","2021-11-13","GM","quantile",0.4,1185
"2021-11-01","3 wk ahead inc death","2021-11-20","GM","quantile",0.4,1743
"2021-11-01","4 wk ahead inc death","2021-11-27","GM","quantile",0.4,2407
"2021-11-01","1 wk ahead inc death","2021-11-06","GM","quantile",0.45,796
"2021-11-01","2 wk ahead inc death","2021-11-13","GM","quantile",0.45,1247
"2021-11-01","3 wk ahead inc death","2021-11-20","GM","quantile",0.45,1852
"2021-11-01","4 wk ahead inc death","2021-11-27","GM","quantile",0.45,2595
"2021-11-01","1 wk ahead inc death","2021-11-06","GM","quantile",0.5,829
"2021-11-01","2 wk ahead inc death","2021-11-13","GM","quantile",0.5,1308
"2021-11-01","3 wk ahead inc death","2021-11-20","GM","quantile",0.5,1959
"2021-11-01","4 wk ahead inc death","2021-11-27","GM","quantile",0.5,2780
"2021-11-01","1 wk ahead inc death","2021-11-06","GM","quantile",0.55,862
"2021-11-01","2 wk ahead inc death","2021-11-13","GM","quantile",0.55,1370
"2021-11-01","3 wk ahead inc death","2021-11-20","GM","quantile",0.55,2067
"2021-11-01","4 wk ahead inc death","2021-11-27","GM","quantile",0.55,2965
"2021-11-01","1 wk ahead inc death","2021-11-06","GM","quantile",0.6,896
"2021-11-01","2 wk ahead inc death","2021-11-13","GM","quantile",0.6,1432
"2021-11-01","3 wk ahead inc death","2021-11-20","GM","quantile",0.6,2175
"2021-11-01","4 wk ahead inc death","2021-11-27","GM","quantile",0.6,3153
"2021-11-01","1 wk ahead inc death","2021-11-06","GM","quantile",0.65,931
"2021-11-01","2 wk ahead inc death","2021-11-13","GM","quantile",0.65,1496
"2021-11-01","3 wk ahead inc death","2021-11-20","GM","quantile",0.65,2288
"2021-11-01","4 wk ahead inc death","2021-11-27","GM","quantile",0.65,3347
"2021-11-01","1 wk ahead inc death","2021-11-06","GM","quantile",0.7,968
"2021-11-01","2 wk ahead inc death","2021-11-13","GM","quantile",0.7,1564
"2021-11-01","3 wk ahead inc death","2021-11-20","GM","quantile",0.7,2407
"2021-11-01","4 wk ahead inc death","2021-11-27","GM","quantile",0.7,3552
"2021-11-01","1 wk ahead inc death","2021-11-06","GM","quantile",0.75,1007
"2021-11-01","2 wk ahead inc death","2021-11-13","GM","quantile",0.75,1637
"2021-11-01","3 wk ahead inc death","2021-11-20","GM","quantile",0.75,2535
"2021-11-01","4 wk ahead inc death","2021-11-27","GM","quantile",0.75,3773
"2021-11-01","1 wk ahead inc death","2021-11-06","GM","quantile",0.8,1052
"2021-11-01","2 wk ahead inc death","2021-11-13","GM","quantile",0.8,1719
"2021-11-01","3 wk ahead inc death","2021-11-20","GM","quantile",0.8,2678
"2021-11-01","4 wk ahead inc death","2021-11-27","GM","quantile",0.8,4019
"2021-11-01","1 wk ahead inc death","2021-11-06","GM","quantile",0.85,1103
"2021-11-01","2 wk ahead inc death","2021-11-13","GM","quantile",0.85,1814
"2021-11-01","3 wk ahead inc death","2021-11-20","GM","quantile",0.85,2844
"2021-11-01","4 wk ahead inc death","2021-11-27","GM","quantile",0.85,4306
"2021-11-01","1 wk ahead inc death","2021-11-06","GM","quantile",0.9,1168
"2021-11-01","2 wk ahead inc death","2021-11-13","GM","quantile",0.9,1934
"2021-11-01","3 wk ahead inc death","2021-11-20","GM","quantile",0.9,3053
"2021-11-01","4 wk ahead inc death","2021-11-27","GM","quantile",0.9,4667
"2021-11-01","1 wk ahead inc death","2021-11-06","GM","quantile",0.95,1264
"2021-11-01","2 wk ahead inc death","2021-11-13","GM","quantile",0.95,2111
"2021-11-01","3 wk ahead inc death","2021-11-20","GM","quantile",0.95,3363
"2021-11-01","4 wk ahead inc death","2021-11-27","GM","quantile",0.95,5202
"2021-11-01","1 wk ahead inc death","2021-11-06","GM","quantile",0.975,1347
"2021-11-01","2 wk ahead inc death","2021-11-13","GM","quantile",0.975,2265
"2021-11-01","3 wk ahead inc death","2021-11-20","GM","quantile",0.975,3632
"2021-11-01","4 wk ahead inc death","2021-11-27","GM","quantile",0.975,5666
"2021-11-01","1 wk ahead inc death","2021-11-06","GM","quantile",0.99,1444
"2021-11-01","2 wk ahead inc death","2021-11-13","GM","quantile",0.99,2443
"2021-11-01","3 wk ahead inc death","2021-11-20","GM","quantile",0.99,3945
"2021-11-01","4 wk ahead inc death","2021-11-27","GM","quantile",0.99,6206
