"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","point",NA,1507
"2022-03-28","2 wk ahead inc death","2022-04-09","GM","point",NA,1662
"2022-03-28","3 wk ahead inc death","2022-04-16","GM","point",NA,1726
"2022-03-28","4 wk ahead inc death","2022-04-23","GM","point",NA,1518
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","quantile",0.01,1273
"2022-03-28","2 wk ahead inc death","2022-04-09","GM","quantile",0.01,1217
"2022-03-28","3 wk ahead inc death","2022-04-16","GM","quantile",0.01,940
"2022-03-28","4 wk ahead inc death","2022-04-23","GM","quantile",0.01,355
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","quantile",0.025,1310
"2022-03-28","2 wk ahead inc death","2022-04-09","GM","quantile",0.025,1287
"2022-03-28","3 wk ahead inc death","2022-04-16","GM","quantile",0.025,1064
"2022-03-28","4 wk ahead inc death","2022-04-23","GM","quantile",0.025,538
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","quantile",0.05,1342
"2022-03-28","2 wk ahead inc death","2022-04-09","GM","quantile",0.05,1348
"2022-03-28","3 wk ahead inc death","2022-04-16","GM","quantile",0.05,1170
"2022-03-28","4 wk ahead inc death","2022-04-23","GM","quantile",0.05,695
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","quantile",0.1,1378
"2022-03-28","2 wk ahead inc death","2022-04-09","GM","quantile",0.1,1417
"2022-03-28","3 wk ahead inc death","2022-04-16","GM","quantile",0.1,1293
"2022-03-28","4 wk ahead inc death","2022-04-23","GM","quantile",0.1,877
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","quantile",0.15,1403
"2022-03-28","2 wk ahead inc death","2022-04-09","GM","quantile",0.15,1464
"2022-03-28","3 wk ahead inc death","2022-04-16","GM","quantile",0.15,1376
"2022-03-28","4 wk ahead inc death","2022-04-23","GM","quantile",0.15,1000
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","quantile",0.2,1423
"2022-03-28","2 wk ahead inc death","2022-04-09","GM","quantile",0.2,1501
"2022-03-28","3 wk ahead inc death","2022-04-16","GM","quantile",0.2,1442
"2022-03-28","4 wk ahead inc death","2022-04-23","GM","quantile",0.2,1097
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","quantile",0.25,1439
"2022-03-28","2 wk ahead inc death","2022-04-09","GM","quantile",0.25,1533
"2022-03-28","3 wk ahead inc death","2022-04-16","GM","quantile",0.25,1498
"2022-03-28","4 wk ahead inc death","2022-04-23","GM","quantile",0.25,1181
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","quantile",0.3,1455
"2022-03-28","2 wk ahead inc death","2022-04-09","GM","quantile",0.3,1562
"2022-03-28","3 wk ahead inc death","2022-04-16","GM","quantile",0.3,1549
"2022-03-28","4 wk ahead inc death","2022-04-23","GM","quantile",0.3,1256
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","quantile",0.35,1469
"2022-03-28","2 wk ahead inc death","2022-04-09","GM","quantile",0.35,1588
"2022-03-28","3 wk ahead inc death","2022-04-16","GM","quantile",0.35,1596
"2022-03-28","4 wk ahead inc death","2022-04-23","GM","quantile",0.35,1325
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","quantile",0.4,1482
"2022-03-28","2 wk ahead inc death","2022-04-09","GM","quantile",0.4,1614
"2022-03-28","3 wk ahead inc death","2022-04-16","GM","quantile",0.4,1640
"2022-03-28","4 wk ahead inc death","2022-04-23","GM","quantile",0.4,1391
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","quantile",0.45,1495
"2022-03-28","2 wk ahead inc death","2022-04-09","GM","quantile",0.45,1638
"2022-03-28","3 wk ahead inc death","2022-04-16","GM","quantile",0.45,1684
"2022-03-28","4 wk ahead inc death","2022-04-23","GM","quantile",0.45,1455
