"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-03-07","1 wk ahead inc death","2022-03-12","GM","point",NA,1359
"2022-03-07","2 wk ahead inc death","2022-03-19","GM","point",NA,1329
"2022-03-07","3 wk ahead inc death","2022-03-26","GM","point",NA,1523
"2022-03-07","4 wk ahead inc death","2022-04-02","GM","point",NA,2385
"2022-03-07","1 wk ahead inc death","2022-03-12","GM","quantile",0.01,755
"2022-03-07","2 wk ahead inc death","2022-03-19","GM","quantile",0.01,0
"2022-03-07","3 wk ahead inc death","2022-03-26","GM","quantile",0.01,0
"2022-03-07","4 wk ahead inc death","2022-04-02","GM","quantile",0.01,0
"2022-03-07","1 wk ahead inc death","2022-03-12","GM","quantile",0.025,850
"2022-03-07","2 wk ahead inc death","2022-03-19","GM","quantile",0.025,18
"2022-03-07","3 wk ahead inc death","2022-03-26","GM","quantile",0.025,0
"2022-03-07","4 wk ahead inc death","2022-04-02","GM","quantile",0.025,0
"2022-03-07","1 wk ahead inc death","2022-03-12","GM","quantile",0.05,932
"2022-03-07","2 wk ahead inc death","2022-03-19","GM","quantile",0.05,229
"2022-03-07","3 wk ahead inc death","2022-03-26","GM","quantile",0.05,0
"2022-03-07","4 wk ahead inc death","2022-04-02","GM","quantile",0.05,0
"2022-03-07","1 wk ahead inc death","2022-03-12","GM","quantile",0.1,1026
"2022-03-07","2 wk ahead inc death","2022-03-19","GM","quantile",0.1,472
"2022-03-07","3 wk ahead inc death","2022-03-26","GM","quantile",0.1,0
"2022-03-07","4 wk ahead inc death","2022-04-02","GM","quantile",0.1,0
"2022-03-07","1 wk ahead inc death","2022-03-12","GM","quantile",0.15,1090
"2022-03-07","2 wk ahead inc death","2022-03-19","GM","quantile",0.15,636
"2022-03-07","3 wk ahead inc death","2022-03-26","GM","quantile",0.15,285
"2022-03-07","4 wk ahead inc death","2022-04-02","GM","quantile",0.15,223
"2022-03-07","1 wk ahead inc death","2022-03-12","GM","quantile",0.2,1141
"2022-03-07","2 wk ahead inc death","2022-03-19","GM","quantile",0.2,766
"2022-03-07","3 wk ahead inc death","2022-03-26","GM","quantile",0.2,517
"2022-03-07","4 wk ahead inc death","2022-04-02","GM","quantile",0.2,629
"2022-03-07","1 wk ahead inc death","2022-03-12","GM","quantile",0.25,1184
"2022-03-07","2 wk ahead inc death","2022-03-19","GM","quantile",0.25,878
"2022-03-07","3 wk ahead inc death","2022-03-26","GM","quantile",0.25,717
"2022-03-07","4 wk ahead inc death","2022-04-02","GM","quantile",0.25,978
"2022-03-07","1 wk ahead inc death","2022-03-12","GM","quantile",0.3,1223
