"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-11-15","1 wk ahead inc death","2021-11-20","GM","point",NA,1770
"2021-11-15","2 wk ahead inc death","2021-11-27","GM","point",NA,2686
"2021-11-15","3 wk ahead inc death","2021-12-04","GM","point",NA,4064
"2021-11-15","4 wk ahead inc death","2021-12-11","GM","point",NA,6127
"2021-11-15","1 wk ahead inc death","2021-11-20","GM","quantile",0.01,748
"2021-11-15","2 wk ahead inc death","2021-11-27","GM","quantile",0.01,755
"2021-11-15","3 wk ahead inc death","2021-12-04","GM","quantile",0.01,609
"2021-11-15","4 wk ahead inc death","2021-12-11","GM","quantile",0.01,0
"2021-11-15","1 wk ahead inc death","2021-11-20","GM","quantile",0.025,909
"2021-11-15","2 wk ahead inc death","2021-11-27","GM","quantile",0.025,1059
"2021-11-15","3 wk ahead inc death","2021-12-04","GM","quantile",0.025,1153
"2021-11-15","4 wk ahead inc death","2021-12-11","GM","quantile",0.025,789
"2021-11-15","1 wk ahead inc death","2021-11-20","GM","quantile",0.05,1047
"2021-11-15","2 wk ahead inc death","2021-11-27","GM","quantile",0.05,1321
"2021-11-15","3 wk ahead inc death","2021-12-04","GM","quantile",0.05,1621
"2021-11-15","4 wk ahead inc death","2021-12-11","GM","quantile",0.05,1648
"2021-11-15","1 wk ahead inc death","2021-11-20","GM","quantile",0.1,1207
"2021-11-15","2 wk ahead inc death","2021-11-27","GM","quantile",0.1,1622
"2021-11-15","3 wk ahead inc death","2021-12-04","GM","quantile",0.1,2161
"2021-11-15","4 wk ahead inc death","2021-12-11","GM","quantile",0.1,2637
"2021-11-15","1 wk ahead inc death","2021-11-20","GM","quantile",0.15,1314
"2021-11-15","2 wk ahead inc death","2021-11-27","GM","quantile",0.15,1826
"2021-11-15","3 wk ahead inc death","2021-12-04","GM","quantile",0.15,2525
"2021-11-15","4 wk ahead inc death","2021-12-11","GM","quantile",0.15,3305
"2021-11-15","1 wk ahead inc death","2021-11-20","GM","quantile",0.2,1400
"2021-11-15","2 wk ahead inc death","2021-11-27","GM","quantile",0.2,1988
"2021-11-15","3 wk ahead inc death","2021-12-04","GM","quantile",0.2,2814
"2021-11-15","4 wk ahead inc death","2021-12-11","GM","quantile",0.2,3835
"2021-11-15","1 wk ahead inc death","2021-11-20","GM","quantile",0.25,1473
"2021-11-15","2 wk ahead inc death","2021-11-27","GM","quantile",0.25,2126
"2021-11-15","3 wk ahead inc death","2021-12-04","GM","quantile",0.25,3062
"2021-11-15","4 wk ahead inc death","2021-12-11","GM","quantile",0.25,4290
"2021-11-15","1 wk ahead inc death","2021-11-20","GM","quantile",0.3,1539
"2021-11-15","2 wk ahead inc death","2021-11-27","GM","quantile",0.3,2251
"2021-11-15","3 wk ahead inc death","2021-12-04","GM","quantile",0.3,3285
"2021-11-15","4 wk ahead inc death","2021-12-11","GM","quantile",0.3,4699
"2021-11-15","1 wk ahead inc death","2021-11-20","GM","quantile",0.35,1600
"2021-11-15","2 wk ahead inc death","2021-11-27","GM","quantile",0.35,2366
"2021-11-15","3 wk ahead inc death","2021-12-04","GM","quantile",0.35,3492
"2021-11-15","4 wk ahead inc death","2021-12-11","GM","quantile",0.35,5078
"2021-11-15","1 wk ahead inc death","2021-11-20","GM","quantile",0.4,1658
"2021-11-15","2 wk ahead inc death","2021-11-27","GM","quantile",0.4,2476
"2021-11-15","3 wk ahead inc death","2021-12-04","GM","quantile",0.4,3688
