forecast_date,target,target_end_date,location,type,quantile,value
2022-02-14,1 wk ahead cum death,2022-02-19,GM,point,NA,121104.0
2022-02-14,1 wk ahead cum death,2022-02-19,GM,quantile,0.01,119981.0
2022-02-14,1 wk ahead cum death,2022-02-19,GM,quantile,0.025,119987.29713184011
2022-02-14,1 wk ahead cum death,2022-02-19,GM,quantile,0.05,120166.83341050732
2022-02-14,1 wk ahead cum death,2022-02-19,GM,quantile,0.1,120373.82724160909
2022-02-14,1 wk ahead cum death,2022-02-19,GM,quantile,0.15,120513.48499674804
2022-02-14,1 wk ahead cum death,2022-02-19,GM,quantile,0.2,120624.48055329155
2022-02-14,1 wk ahead cum death,2022-02-19,GM,quantile,0.25,120719.70485757412
2022-02-14,1 wk ahead cum death,2022-02-19,GM,quantile,0.3,120805.21922585071
2022-02-14,1 wk ahead cum death,2022-02-19,GM,quantile,0.35,120884.46103224748
2022-02-14,1 wk ahead cum death,2022-02-19,GM,quantile,0.4,120959.65375744486
2022-02-14,1 wk ahead cum death,2022-02-19,GM,quantile,0.45,121032.40358927165
2022-02-14,1 wk ahead cum death,2022-02-19,GM,quantile,0.5,121104.0
2022-02-14,1 wk ahead cum death,2022-02-19,GM,quantile,0.55,121175.59641072835
2022-02-14,1 wk ahead cum death,2022-02-19,GM,quantile,0.6,121248.34624255514
2022-02-14,1 wk ahead cum death,2022-02-19,GM,quantile,0.65,121323.53896775252
2022-02-14,1 wk ahead cum death,2022-02-19,GM,quantile,0.7,121402.78077414929
2022-02-14,1 wk ahead cum death,2022-02-19,GM,quantile,0.75,121488.29514242588
2022-02-14,1 wk ahead cum death,2022-02-19,GM,quantile,0.8,121583.51944670845
2022-02-14,1 wk ahead cum death,2022-02-19,GM,quantile,0.85,121694.51500325196
2022-02-14,1 wk ahead cum death,2022-02-19,GM,quantile,0.9,121834.17275839091
2022-02-14,1 wk ahead cum death,2022-02-19,GM,quantile,0.95,122041.16658949268
2022-02-14,1 wk ahead cum death,2022-02-19,GM,quantile,0.975,122220.70286815989
2022-02-14,1 wk ahead cum death,2022-02-19,GM,quantile,0.99,122429.45259186928
2022-02-14,2 wk ahead cum death,2022-02-26,GM,point,NA,122343.0
2022-02-14,2 wk ahead cum death,2022-02-26,GM,quantile,0.01,120468.52696829589
2022-02-14,2 wk ahead cum death,2022-02-26,GM,quantile,0.025,120763.74365870735
2022-02-14,2 wk ahead cum death,2022-02-26,GM,quantile,0.05,121017.6462989365
2022-02-14,2 wk ahead cum death,2022-02-26,GM,quantile,0.1,121310.3797822082
2022-02-14,2 wk ahead cum death,2022-02-26,GM,quantile,0.15,121507.88567361629
2022-02-14,2 wk ahead cum death,2022-02-26,GM,quantile,0.2,121664.85709504326
2022-02-14,2 wk ahead cum death,2022-02-26,GM,quantile,0.25,121799.52459762723
2022-02-14,2 wk ahead cum death,2022-02-26,GM,quantile,0.3,121920.46017702176
2022-02-14,2 wk ahead cum death,2022-02-26,GM,quantile,0.35,122032.525014335
2022-02-14,2 wk ahead cum death,2022-02-26,GM,quantile,0.4,122138.86358610094
2022-02-14,2 wk ahead cum death,2022-02-26,GM,quantile,0.45,122241.74738493074
2022-02-14,2 wk ahead cum death,2022-02-26,GM,quantile,0.5,122343.0
2022-02-14,2 wk ahead cum death,2022-02-26,GM,quantile,0.55,122444.25261506926
2022-02-14,2 wk ahead cum death,2022-02-26,GM,quantile,0.6,122547.13641389906
