forecast_date,target,target_end_date,location,type,quantile,value
2022-04-18,1 wk ahead cum death,2022-04-23,GM,point,NA,133947.0
2022-04-18,1 wk ahead cum death,2022-04-23,GM,quantile,0.01,132953.0
2022-04-18,1 wk ahead cum death,2022-04-23,GM,quantile,0.025,133026.0480780432
2022-04-18,1 wk ahead cum death,2022-04-23,GM,quantile,0.05,133174.11278318003
2022-04-18,1 wk ahead cum death,2022-04-23,GM,quantile,0.1,133344.82190556324
2022-04-18,1 wk ahead cum death,2022-04-23,GM,quantile,0.15,133459.9985399918
2022-04-18,1 wk ahead cum death,2022-04-23,GM,quantile,0.2,133551.53727786202
2022-04-18,1 wk ahead cum death,2022-04-23,GM,quantile,0.25,133630.0693641909
2022-04-18,1 wk ahead cum death,2022-04-23,GM,quantile,0.3,133700.59360485038
2022-04-18,1 wk ahead cum death,2022-04-23,GM,quantile,0.35,133765.9448240343
2022-04-18,1 wk ahead cum death,2022-04-23,GM,quantile,0.4,133827.95674033018
2022-04-18,1 wk ahead cum death,2022-04-23,GM,quantile,0.45,133887.9539870045
2022-04-18,1 wk ahead cum death,2022-04-23,GM,quantile,0.5,133947.0
2022-04-18,1 wk ahead cum death,2022-04-23,GM,quantile,0.55,134006.0460129955
2022-04-18,1 wk ahead cum death,2022-04-23,GM,quantile,0.6,134066.04325966982
2022-04-18,1 wk ahead cum death,2022-04-23,GM,quantile,0.65,134128.0551759657
2022-04-18,1 wk ahead cum death,2022-04-23,GM,quantile,0.7,134193.40639514962
2022-04-18,1 wk ahead cum death,2022-04-23,GM,quantile,0.75,134263.9306358091
2022-04-18,1 wk ahead cum death,2022-04-23,GM,quantile,0.8,134342.46272213798
2022-04-18,1 wk ahead cum death,2022-04-23,GM,quantile,0.85,134434.0014600082
2022-04-18,1 wk ahead cum death,2022-04-23,GM,quantile,0.9,134549.17809443676
2022-04-18,1 wk ahead cum death,2022-04-23,GM,quantile,0.95,134719.88721681997
2022-04-18,1 wk ahead cum death,2022-04-23,GM,quantile,0.975,134867.9519219568
2022-04-18,1 wk ahead cum death,2022-04-23,GM,quantile,0.99,135040.1091400849
2022-04-18,2 wk ahead cum death,2022-04-30,GM,point,NA,134850.0
2022-04-18,2 wk ahead cum death,2022-04-30,GM,quantile,0.01,133304.1102289379
2022-04-18,2 wk ahead cum death,2022-04-30,GM,quantile,0.025,133547.57730167513
2022-04-18,2 wk ahead cum death,2022-04-30,GM,quantile,0.05,133756.9724157884
2022-04-18,2 wk ahead cum death,2022-04-30,GM,quantile,0.1,133998.39157188352
2022-04-18,2 wk ahead cum death,2022-04-30,GM,quantile,0.15,134161.27593036092
2022-04-18,2 wk ahead cum death,2022-04-30,GM,quantile,0.2,134290.73125493948
2022-04-18,2 wk ahead cum death,2022-04-30,GM,quantile,0.25,134401.79239650723
2022-04-18,2 wk ahead cum death,2022-04-30,GM,quantile,0.3,134501.52873412395
2022-04-18,2 wk ahead cum death,2022-04-30,GM,quantile,0.35,134593.94931461147
2022-04-18,2 wk ahead cum death,2022-04-30,GM,quantile,0.4,134681.64740766585
2022-04-18,2 wk ahead cum death,2022-04-30,GM,quantile,0.45,134766.4963276177
2022-04-18,2 wk ahead cum death,2022-04-30,GM,quantile,0.5,134850.0
2022-04-18,2 wk ahead cum death,2022-04-30,GM,quantile,0.55,134933.5036723823
2022-04-18,2 wk ahead cum death,2022-04-30,GM,quantile,0.6,135018.35259233415
2022-04-18,2 wk ahead cum death,2022-04-30,GM,quantile,0.65,135106.05068538853
2022-04-18,2 wk ahead cum death,2022-04-30,GM,quantile,0.7,135198.47126587605
2022-04-18,2 wk ahead cum death,2022-04-30,GM,quantile,0.75,135298.20760349277
2022-04-18,2 wk ahead cum death,2022-04-30,GM,quantile,0.8,135409.26874506052
2022-04-18,2 wk ahead cum death,2022-04-30,GM,quantile,0.85,135538.72406963908
2022-04-18,2 wk ahead cum death,2022-04-30,GM,quantile,0.9,135701.60842811648
2022-04-18,2 wk ahead cum death,2022-04-30,GM,quantile,0.95,135943.0275842116
2022-04-18,2 wk ahead cum death,2022-04-30,GM,quantile,0.975,136152.42269832487
2022-04-18,2 wk ahead cum death,2022-04-30,GM,quantile,0.99,136395.8897710621
