forecast_date,target,target_end_date,location,type,quantile,value
2021-05-03,1 wk ahead cum death,2021-05-08,GM,point,NA,84891
2021-05-03,1 wk ahead cum death,2021-05-08,GM,quantile,0.01,84220.44864
2021-05-03,1 wk ahead cum death,2021-05-08,GM,quantile,0.025,84326.05589
2021-05-03,1 wk ahead cum death,2021-05-08,GM,quantile,0.05,84416.88396
2021-05-03,1 wk ahead cum death,2021-05-08,GM,quantile,0.1,84521.6029
2021-05-03,1 wk ahead cum death,2021-05-08,GM,quantile,0.15,84592.25628
2021-05-03,1 wk ahead cum death,2021-05-08,GM,quantile,0.2,84648.40934
2021-05-03,1 wk ahead cum death,2021-05-08,GM,quantile,0.25,84696.58367
2021-05-03,1 wk ahead cum death,2021-05-08,GM,quantile,0.3,84739.8457
2021-05-03,1 wk ahead cum death,2021-05-08,GM,quantile,0.35,84779.93443
2021-05-03,1 wk ahead cum death,2021-05-08,GM,quantile,0.4,84817.9747
2021-05-03,1 wk ahead cum death,2021-05-08,GM,quantile,0.45,84854.77911
2021-05-03,1 wk ahead cum death,2021-05-08,GM,quantile,0.5,84891
2021-05-03,1 wk ahead cum death,2021-05-08,GM,quantile,0.55,84927.22089
2021-05-03,1 wk ahead cum death,2021-05-08,GM,quantile,0.6,84964.0253
2021-05-03,1 wk ahead cum death,2021-05-08,GM,quantile,0.65,85002.06557
2021-05-03,1 wk ahead cum death,2021-05-08,GM,quantile,0.7,85042.1543
2021-05-03,1 wk ahead cum death,2021-05-08,GM,quantile,0.75,85085.41633
2021-05-03,1 wk ahead cum death,2021-05-08,GM,quantile,0.8,85133.59066
2021-05-03,1 wk ahead cum death,2021-05-08,GM,quantile,0.85,85189.74372
2021-05-03,1 wk ahead cum death,2021-05-08,GM,quantile,0.9,85260.3971
2021-05-03,1 wk ahead cum death,2021-05-08,GM,quantile,0.95,85365.11604
2021-05-03,1 wk ahead cum death,2021-05-08,GM,quantile,0.975,85455.94411
2021-05-03,1 wk ahead cum death,2021-05-08,GM,quantile,0.99,85561.55136
2021-05-03,2 wk ahead cum death,2021-05-15,GM,point,NA,86560
2021-05-03,2 wk ahead cum death,2021-05-15,GM,quantile,0.01,85611.69717
2021-05-03,2 wk ahead cum death,2021-05-15,GM,quantile,0.025,85761.04838
2021-05-03,2 wk ahead cum death,2021-05-15,GM,quantile,0.05,85889.49867
