forecast_date,target,target_end_date,location,type,quantile,value
2022-04-11,1 wk ahead cum death,2022-04-16,GM,point,NA,133292
2022-04-11,1 wk ahead cum death,2022-04-16,GM,quantile,0.01,132128
2022-04-11,1 wk ahead cum death,2022-04-16,GM,quantile,0.025,132128
2022-04-11,1 wk ahead cum death,2022-04-16,GM,quantile,0.05,132304.1859
2022-04-11,1 wk ahead cum death,2022-04-16,GM,quantile,0.1,132522.3663
2022-04-11,1 wk ahead cum death,2022-04-16,GM,quantile,0.15,132669.5716
2022-04-11,1 wk ahead cum death,2022-04-16,GM,quantile,0.2,132786.5658
2022-04-11,1 wk ahead cum death,2022-04-16,GM,quantile,0.25,132886.9363
2022-04-11,1 wk ahead cum death,2022-04-16,GM,quantile,0.3,132977.0721
2022-04-11,1 wk ahead cum death,2022-04-16,GM,quantile,0.35,133060.5964
2022-04-11,1 wk ahead cum death,2022-04-16,GM,quantile,0.4,133139.8528
2022-04-11,1 wk ahead cum death,2022-04-16,GM,quantile,0.45,133216.5343
2022-04-11,1 wk ahead cum death,2022-04-16,GM,quantile,0.5,133292
2022-04-11,1 wk ahead cum death,2022-04-16,GM,quantile,0.55,133367.4657
2022-04-11,1 wk ahead cum death,2022-04-16,GM,quantile,0.6,133444.1472
2022-04-11,1 wk ahead cum death,2022-04-16,GM,quantile,0.65,133523.4036
2022-04-11,1 wk ahead cum death,2022-04-16,GM,quantile,0.7,133606.9279
2022-04-11,1 wk ahead cum death,2022-04-16,GM,quantile,0.75,133697.0637
2022-04-11,1 wk ahead cum death,2022-04-16,GM,quantile,0.8,133797.4342
2022-04-11,1 wk ahead cum death,2022-04-16,GM,quantile,0.85,133914.4284
2022-04-11,1 wk ahead cum death,2022-04-16,GM,quantile,0.9,134061.6337
2022-04-11,1 wk ahead cum death,2022-04-16,GM,quantile,0.95,134279.8141
2022-04-11,1 wk ahead cum death,2022-04-16,GM,quantile,0.975,134469.0531
2022-04-11,1 wk ahead cum death,2022-04-16,GM,quantile,0.99,134689.0844
2022-04-11,2 wk ahead cum death,2022-04-23,GM,point,NA,134760
2022-04-11,2 wk ahead cum death,2022-04-23,GM,quantile,0.01,132784.2244
2022-04-11,2 wk ahead cum death,2022-04-23,GM,quantile,0.025,133095.3955
2022-04-11,2 wk ahead cum death,2022-04-23,GM,quantile,0.05,133363.0199
2022-04-11,2 wk ahead cum death,2022-04-23,GM,quantile,0.1,133671.5736
2022-04-11,2 wk ahead cum death,2022-04-23,GM,quantile,0.15,133879.7534
2022-04-11,2 wk ahead cum death,2022-04-23,GM,quantile,0.2,134045.2081
2022-04-11,2 wk ahead cum death,2022-04-23,GM,quantile,0.25,134187.1534
2022-04-11,2 wk ahead cum death,2022-04-23,GM,quantile,0.3,134314.6248
2022-04-11,2 wk ahead cum death,2022-04-23,GM,quantile,0.35,134432.7459
2022-04-11,2 wk ahead cum death,2022-04-23,GM,quantile,0.4,134544.8314
2022-04-11,2 wk ahead cum death,2022-04-23,GM,quantile,0.45,134653.2754
2022-04-11,2 wk ahead cum death,2022-04-23,GM,quantile,0.5,134760
2022-04-11,2 wk ahead cum death,2022-04-23,GM,quantile,0.55,134866.7246
2022-04-11,2 wk ahead cum death,2022-04-23,GM,quantile,0.6,134975.1686
2022-04-11,2 wk ahead cum death,2022-04-23,GM,quantile,0.65,135087.2541
2022-04-11,2 wk ahead cum death,2022-04-23,GM,quantile,0.7,135205.3752
2022-04-11,2 wk ahead cum death,2022-04-23,GM,quantile,0.75,135332.8466
2022-04-11,2 wk ahead cum death,2022-04-23,GM,quantile,0.8,135474.7919
2022-04-11,2 wk ahead cum death,2022-04-23,GM,quantile,0.85,135640.2466
2022-04-11,2 wk ahead cum death,2022-04-23,GM,quantile,0.9,135848.4264
2022-04-11,2 wk ahead cum death,2022-04-23,GM,quantile,0.95,136156.9801
2022-04-11,2 wk ahead cum death,2022-04-23,GM,quantile,0.975,136424.6045
2022-04-11,2 wk ahead cum death,2022-04-23,GM,quantile,0.99,136735.7756
2022-04-11,3 wk ahead cum death,2022-04-30,GM,point,NA,135968
2022-04-11,3 wk ahead cum death,2022-04-30,GM,quantile,0.01,133548.1789
2022-04-11,3 wk ahead cum death,2022-04-30,GM,quantile,0.025,133929.2842
2022-04-11,3 wk ahead cum death,2022-04-30,GM,quantile,0.05,134257.0558
2022-04-11,3 wk ahead cum death,2022-04-30,GM,quantile,0.1,134634.9554
2022-04-11,3 wk ahead cum death,2022-04-30,GM,quantile,0.15,134889.9225
2022-04-11,3 wk ahead cum death,2022-04-30,GM,quantile,0.2,135092.5622
2022-04-11,3 wk ahead cum death,2022-04-30,GM,quantile,0.25,135266.4091
2022-04-11,3 wk ahead cum death,2022-04-30,GM,quantile,0.3,135422.529
2022-04-11,3 wk ahead cum death,2022-04-30,GM,quantile,0.35,135567.1973
2022-04-11,3 wk ahead cum death,2022-04-30,GM,quantile,0.4,135704.4734
2022-04-11,3 wk ahead cum death,2022-04-30,GM,quantile,0.45,135837.2896
2022-04-11,3 wk ahead cum death,2022-04-30,GM,quantile,0.5,135968
2022-04-11,3 wk ahead cum death,2022-04-30,GM,quantile,0.55,136098.7104
2022-04-11,3 wk ahead cum death,2022-04-30,GM,quantile,0.6,136231.5266
2022-04-11,3 wk ahead cum death,2022-04-30,GM,quantile,0.65,136368.8027
2022-04-11,3 wk ahead cum death,2022-04-30,GM,quantile,0.7,136513.471
2022-04-11,3 wk ahead cum death,2022-04-30,GM,quantile,0.75,136669.5909
2022-04-11,3 wk ahead cum death,2022-04-30,GM,quantile,0.8,136843.4378
2022-04-11,3 wk ahead cum death,2022-04-30,GM,quantile,0.85,137046.0775
2022-04-11,3 wk ahead cum death,2022-04-30,GM,quantile,0.9,137301.0446
2022-04-11,3 wk ahead cum death,2022-04-30,GM,quantile,0.95,137678.9442
2022-04-11,3 wk ahead cum death,2022-04-30,GM,quantile,0.975,138006.7158
2022-04-11,3 wk ahead cum death,2022-04-30,GM,quantile,0.99,138387.8211
2022-04-11,4 wk ahead cum death,2022-05-07,GM,point,NA,136971
2022-04-11,4 wk ahead cum death,2022-05-07,GM,quantile,0.01,134176.8313
2022-04-11,4 wk ahead cum death,2022-05-07,GM,quantile,0.025,134616.8938
2022-04-11,4 wk ahead cum death,2022-05-07,GM,quantile,0.05,134995.3718
2022-04-11,4 wk ahead cum death,2022-05-07,GM,quantile,0.1,135431.7327
2022-04-11,4 wk ahead cum death,2022-05-07,GM,quantile,0.15,135726.1433
2022-04-11,4 wk ahead cum death,2022-05-07,GM,quantile,0.2,135960.1315
2022-04-11,4 wk ahead cum death,2022-05-07,GM,quantile,0.25,136160.8726
2022-04-11,4 wk ahead cum death,2022-05-07,GM,quantile,0.3,136341.1443
2022-04-11,4 wk ahead cum death,2022-05-07,GM,quantile,0.35,136508.1929
