forecast_date,target,target_end_date,location,type,quantile,value
2021-10-04,1 wk ahead cum death,2021-10-09,GM,point,NA,94142
2021-10-04,1 wk ahead cum death,2021-10-09,GM,quantile,0.01,93929.40948
2021-10-04,1 wk ahead cum death,2021-10-09,GM,quantile,0.025,93962.89103
2021-10-04,1 wk ahead cum death,2021-10-09,GM,quantile,0.05,93991.68702
2021-10-04,1 wk ahead cum death,2021-10-09,GM,quantile,0.1,94024.88694
2021-10-04,1 wk ahead cum death,2021-10-09,GM,quantile,0.15,94047.28677
2021-10-04,1 wk ahead cum death,2021-10-09,GM,quantile,0.2,94065.08945
2021-10-04,1 wk ahead cum death,2021-10-09,GM,quantile,0.25,94080.36256
2021-10-04,1 wk ahead cum death,2021-10-09,GM,quantile,0.3,94094.07829
2021-10-04,1 wk ahead cum death,2021-10-09,GM,quantile,0.35,94106.78795
2021-10-04,1 wk ahead cum death,2021-10-09,GM,quantile,0.4,94118.84818
2021-10-04,1 wk ahead cum death,2021-10-09,GM,quantile,0.45,94130.51659
2021-10-04,1 wk ahead cum death,2021-10-09,GM,quantile,0.5,94142
2021-10-04,1 wk ahead cum death,2021-10-09,GM,quantile,0.55,94153.48341
2021-10-04,1 wk ahead cum death,2021-10-09,GM,quantile,0.6,94165.15182
2021-10-04,1 wk ahead cum death,2021-10-09,GM,quantile,0.65,94177.21205
2021-10-04,1 wk ahead cum death,2021-10-09,GM,quantile,0.7,94189.92171
2021-10-04,1 wk ahead cum death,2021-10-09,GM,quantile,0.75,94203.63744
2021-10-04,1 wk ahead cum death,2021-10-09,GM,quantile,0.8,94218.91055
2021-10-04,1 wk ahead cum death,2021-10-09,GM,quantile,0.85,94236.71323
2021-10-04,1 wk ahead cum death,2021-10-09,GM,quantile,0.9,94259.11306
2021-10-04,1 wk ahead cum death,2021-10-09,GM,quantile,0.95,94292.31298
2021-10-04,1 wk ahead cum death,2021-10-09,GM,quantile,0.975,94321.10897
2021-10-04,1 wk ahead cum death,2021-10-09,GM,quantile,0.99,94354.59052
2021-10-04,2 wk ahead cum death,2021-10-16,GM,point,NA,94459
2021-10-04,2 wk ahead cum death,2021-10-16,GM,quantile,0.01,94158.3516
2021-10-04,2 wk ahead cum death,2021-10-16,GM,quantile,0.025,94205.70167
2021-10-04,2 wk ahead cum death,2021-10-16,GM,quantile,0.05,94246.42534
2021-10-04,2 wk ahead cum death,2021-10-16,GM,quantile,0.1,94293.37712
2021-10-04,2 wk ahead cum death,2021-10-16,GM,quantile,0.15,94325.05527
2021-10-04,2 wk ahead cum death,2021-10-16,GM,quantile,0.2,94350.23205
2021-10-04,2 wk ahead cum death,2021-10-16,GM,quantile,0.25,94371.8315
2021-10-04,2 wk ahead cum death,2021-10-16,GM,quantile,0.3,94391.22846
2021-10-04,2 wk ahead cum death,2021-10-16,GM,quantile,0.35,94409.20264
2021-10-04,2 wk ahead cum death,2021-10-16,GM,quantile,0.4,94426.25838
2021-10-04,2 wk ahead cum death,2021-10-16,GM,quantile,0.45,94442.76
2021-10-04,2 wk ahead cum death,2021-10-16,GM,quantile,0.5,94459
2021-10-04,2 wk ahead cum death,2021-10-16,GM,quantile,0.55,94475.24
2021-10-04,2 wk ahead cum death,2021-10-16,GM,quantile,0.6,94491.74162
2021-10-04,2 wk ahead cum death,2021-10-16,GM,quantile,0.65,94508.79736
2021-10-04,2 wk ahead cum death,2021-10-16,GM,quantile,0.7,94526.77154
2021-10-04,2 wk ahead cum death,2021-10-16,GM,quantile,0.75,94546.1685
2021-10-04,2 wk ahead cum death,2021-10-16,GM,quantile,0.8,94567.76795
2021-10-04,2 wk ahead cum death,2021-10-16,GM,quantile,0.85,94592.94473
2021-10-04,2 wk ahead cum death,2021-10-16,GM,quantile,0.9,94624.62288
2021-10-04,2 wk ahead cum death,2021-10-16,GM,quantile,0.95,94671.57466
2021-10-04,2 wk ahead cum death,2021-10-16,GM,quantile,0.975,94712.29833
2021-10-04,2 wk ahead cum death,2021-10-16,GM,quantile,0.99,94759.6484
2021-10-04,3 wk ahead cum death,2021-10-23,GM,point,NA,94750
2021-10-04,3 wk ahead cum death,2021-10-23,GM,quantile,0.01,94381.78241
2021-10-04,3 wk ahead cum death,2021-10-23,GM,quantile,0.025,94439.77417
2021-10-04,3 wk ahead cum death,2021-10-23,GM,quantile,0.05,94489.65027
2021-10-04,3 wk ahead cum death,2021-10-23,GM,quantile,0.1,94547.15423
2021-10-04,3 wk ahead cum death,2021-10-23,GM,quantile,0.15,94585.95188
2021-10-04,3 wk ahead cum death,2021-10-23,GM,quantile,0.2,94616.78702
