forecast_date,target,target_end_date,location,type,quantile,value
2021-10-18,1 wk ahead cum death,2021-10-23,GM,point,NA,95018
2021-10-18,1 wk ahead cum death,2021-10-23,GM,quantile,0.01,94788.92128
2021-10-18,1 wk ahead cum death,2021-10-23,GM,quantile,0.025,94824.99961
2021-10-18,1 wk ahead cum death,2021-10-23,GM,quantile,0.05,94856.02897
2021-10-18,1 wk ahead cum death,2021-10-23,GM,quantile,0.1,94891.80383
2021-10-18,1 wk ahead cum death,2021-10-23,GM,quantile,0.15,94915.94096
2021-10-18,1 wk ahead cum death,2021-10-23,GM,quantile,0.2,94935.12438
2021-10-18,1 wk ahead cum death,2021-10-23,GM,quantile,0.25,94951.58205
2021-10-18,1 wk ahead cum death,2021-10-23,GM,quantile,0.3,94966.36155
2021-10-18,1 wk ahead cum death,2021-10-23,GM,quantile,0.35,94980.05696
2021-10-18,1 wk ahead cum death,2021-10-23,GM,quantile,0.4,94993.05256
2021-10-18,1 wk ahead cum death,2021-10-23,GM,quantile,0.45,95005.62595
2021-10-18,1 wk ahead cum death,2021-10-23,GM,quantile,0.5,95018
2021-10-18,1 wk ahead cum death,2021-10-23,GM,quantile,0.55,95030.37405
2021-10-18,1 wk ahead cum death,2021-10-23,GM,quantile,0.6,95042.94744
2021-10-18,1 wk ahead cum death,2021-10-23,GM,quantile,0.65,95055.94304
2021-10-18,1 wk ahead cum death,2021-10-23,GM,quantile,0.7,95069.63845
2021-10-18,1 wk ahead cum death,2021-10-23,GM,quantile,0.75,95084.41795
2021-10-18,1 wk ahead cum death,2021-10-23,GM,quantile,0.8,95100.87562
2021-10-18,1 wk ahead cum death,2021-10-23,GM,quantile,0.85,95120.05904
2021-10-18,1 wk ahead cum death,2021-10-23,GM,quantile,0.9,95144.19617
2021-10-18,1 wk ahead cum death,2021-10-23,GM,quantile,0.95,95179.97103
2021-10-18,1 wk ahead cum death,2021-10-23,GM,quantile,0.975,95211.00039
2021-10-18,1 wk ahead cum death,2021-10-23,GM,quantile,0.99,95247.07872
2021-10-18,2 wk ahead cum death,2021-10-30,GM,point,NA,95386
2021-10-18,2 wk ahead cum death,2021-10-30,GM,quantile,0.01,95062.03377
2021-10-18,2 wk ahead cum death,2021-10-30,GM,quantile,0.025,95113.05624
2021-10-18,2 wk ahead cum death,2021-10-30,GM,quantile,0.05,95156.93837
2021-10-18,2 wk ahead cum death,2021-10-30,GM,quantile,0.1,95207.53167
2021-10-18,2 wk ahead cum death,2021-10-30,GM,quantile,0.15,95241.66672
2021-10-18,2 wk ahead cum death,2021-10-30,GM,quantile,0.2,95268.79618
2021-10-18,2 wk ahead cum death,2021-10-30,GM,quantile,0.25,95292.07084
2021-10-18,2 wk ahead cum death,2021-10-30,GM,quantile,0.3,95312.9722
2021-10-18,2 wk ahead cum death,2021-10-30,GM,quantile,0.35,95332.34043
2021-10-18,2 wk ahead cum death,2021-10-30,GM,quantile,0.4,95350.71899
2021-10-18,2 wk ahead cum death,2021-10-30,GM,quantile,0.45,95368.50045
2021-10-18,2 wk ahead cum death,2021-10-30,GM,quantile,0.5,95386
2021-10-18,2 wk ahead cum death,2021-10-30,GM,quantile,0.55,95403.49955
2021-10-18,2 wk ahead cum death,2021-10-30,GM,quantile,0.6,95421.28101
2021-10-18,2 wk ahead cum death,2021-10-30,GM,quantile,0.65,95439.65957
2021-10-18,2 wk ahead cum death,2021-10-30,GM,quantile,0.7,95459.0278
2021-10-18,2 wk ahead cum death,2021-10-30,GM,quantile,0.75,95479.92916
2021-10-18,2 wk ahead cum death,2021-10-30,GM,quantile,0.8,95503.20382
2021-10-18,2 wk ahead cum death,2021-10-30,GM,quantile,0.85,95530.33328
2021-10-18,2 wk ahead cum death,2021-10-30,GM,quantile,0.9,95564.46833
2021-10-18,2 wk ahead cum death,2021-10-30,GM,quantile,0.95,95615.06163
2021-10-18,2 wk ahead cum death,2021-10-30,GM,quantile,0.975,95658.94376
2021-10-18,2 wk ahead cum death,2021-10-30,GM,quantile,0.99,95709.96623
2021-10-18,3 wk ahead cum death,2021-11-06,GM,point,NA,95771
2021-10-18,3 wk ahead cum death,2021-11-06,GM,quantile,0.01,95374.22402
2021-10-18,3 wk ahead cum death,2021-11-06,GM,quantile,0.025,95436.71353
2021-10-18,3 wk ahead cum death,2021-11-06,GM,quantile,0.05,95490.45795
2021-10-18,3 wk ahead cum death,2021-11-06,GM,quantile,0.1,95552.42182
2021-10-18,3 wk ahead cum death,2021-11-06,GM,quantile,0.15,95594.22856
2021-10-18,3 wk ahead cum death,2021-11-06,GM,quantile,0.2,95627.45522
2021-10-18,3 wk ahead cum death,2021-11-06,GM,quantile,0.25,95655.96074
2021-10-18,3 wk ahead cum death,2021-11-06,GM,quantile,0.3,95681.55958
