"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-12-13","1 wk ahead inc death","2021-12-18","PL","point",NA,3650
"2021-12-13","1 wk ahead inc death","2021-12-18","PL","quantile",0.01,2109
"2021-12-13","1 wk ahead inc death","2021-12-18","PL","quantile",0.025,2352
"2021-12-13","1 wk ahead inc death","2021-12-18","PL","quantile",0.05,2561
"2021-12-13","1 wk ahead inc death","2021-12-18","PL","quantile",0.1,2801
"2021-12-13","1 wk ahead inc death","2021-12-18","PL","quantile",0.15,2964
"2021-12-13","1 wk ahead inc death","2021-12-18","PL","quantile",0.2,3093
"2021-12-13","1 wk ahead inc death","2021-12-18","PL","quantile",0.25,3203
"2021-12-13","1 wk ahead inc death","2021-12-18","PL","quantile",0.3,3303
"2021-12-13","1 wk ahead inc death","2021-12-18","PL","quantile",0.35,3395
"2021-12-13","1 wk ahead inc death","2021-12-18","PL","quantile",0.4,3482
"2021-12-13","1 wk ahead inc death","2021-12-18","PL","quantile",0.45,3567
"2021-12-13","1 wk ahead inc death","2021-12-18","PL","quantile",0.5,3650
"2021-12-13","1 wk ahead inc death","2021-12-18","PL","quantile",0.55,3733
"2021-12-13","1 wk ahead inc death","2021-12-18","PL","quantile",0.6,3817
"2021-12-13","1 wk ahead inc death","2021-12-18","PL","quantile",0.65,3904
"2021-12-13","1 wk ahead inc death","2021-12-18","PL","quantile",0.7,3997
"2021-12-13","1 wk ahead inc death","2021-12-18","PL","quantile",0.75,4096
"2021-12-13","1 wk ahead inc death","2021-12-18","PL","quantile",0.8,4207
"2021-12-13","1 wk ahead inc death","2021-12-18","PL","quantile",0.85,4336
"2021-12-13","1 wk ahead inc death","2021-12-18","PL","quantile",0.9,4498
"2021-12-13","1 wk ahead inc death","2021-12-18","PL","quantile",0.95,4739
"2021-12-13","1 wk ahead inc death","2021-12-18","PL","quantile",0.975,4947
"2021-12-13","1 wk ahead inc death","2021-12-18","PL","quantile",0.99,5190
"2021-12-13","2 wk ahead inc death","2021-12-25","PL","point",NA,4132
"2021-12-13","2 wk ahead inc death","2021-12-25","PL","quantile",0.01,2078
"2021-12-13","2 wk ahead inc death","2021-12-25","PL","quantile",0.025,2401
"2021-12-13","2 wk ahead inc death","2021-12-25","PL","quantile",0.05,2679
"2021-12-13","2 wk ahead inc death","2021-12-25","PL","quantile",0.1,3000
