"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-10-25","1 wk ahead inc death","2021-10-30","GM","point",NA,484
"2021-10-25","1 wk ahead inc death","2021-10-30","GM","quantile",0.01,328
"2021-10-25","1 wk ahead inc death","2021-10-30","GM","quantile",0.025,352
"2021-10-25","1 wk ahead inc death","2021-10-30","GM","quantile",0.05,373
"2021-10-25","1 wk ahead inc death","2021-10-30","GM","quantile",0.1,398
"2021-10-25","1 wk ahead inc death","2021-10-30","GM","quantile",0.15,414
"2021-10-25","1 wk ahead inc death","2021-10-30","GM","quantile",0.2,427
"2021-10-25","1 wk ahead inc death","2021-10-30","GM","quantile",0.25,439
"2021-10-25","1 wk ahead inc death","2021-10-30","GM","quantile",0.3,449
"2021-10-25","1 wk ahead inc death","2021-10-30","GM","quantile",0.35,458
"2021-10-25","1 wk ahead inc death","2021-10-30","GM","quantile",0.4,467
"2021-10-25","1 wk ahead inc death","2021-10-30","GM","quantile",0.45,475
"2021-10-25","1 wk ahead inc death","2021-10-30","GM","quantile",0.5,484
"2021-10-25","1 wk ahead inc death","2021-10-30","GM","quantile",0.55,492
"2021-10-25","1 wk ahead inc death","2021-10-30","GM","quantile",0.6,501
"2021-10-25","1 wk ahead inc death","2021-10-30","GM","quantile",0.65,510
"2021-10-25","1 wk ahead inc death","2021-10-30","GM","quantile",0.7,519
"2021-10-25","1 wk ahead inc death","2021-10-30","GM","quantile",0.75,529
"2021-10-25","1 wk ahead inc death","2021-10-30","GM","quantile",0.8,540
"2021-10-25","1 wk ahead inc death","2021-10-30","GM","quantile",0.85,554
"2021-10-25","1 wk ahead inc death","2021-10-30","GM","quantile",0.9,570
"2021-10-25","1 wk ahead inc death","2021-10-30","GM","quantile",0.95,594
"2021-10-25","1 wk ahead inc death","2021-10-30","GM","quantile",0.975,616
"2021-10-25","1 wk ahead inc death","2021-10-30","GM","quantile",0.99,640
"2021-10-25","2 wk ahead inc death","2021-11-06","GM","point",NA,497
"2021-10-25","2 wk ahead inc death","2021-11-06","GM","quantile",0.01,289
"2021-10-25","2 wk ahead inc death","2021-11-06","GM","quantile",0.025,322
"2021-10-25","2 wk ahead inc death","2021-11-06","GM","quantile",0.05,350
"2021-10-25","2 wk ahead inc death","2021-11-06","GM","quantile",0.1,383
"2021-10-25","2 wk ahead inc death","2021-11-06","GM","quantile",0.15,405
"2021-10-25","2 wk ahead inc death","2021-11-06","GM","quantile",0.2,422
"2021-10-25","2 wk ahead inc death","2021-11-06","GM","quantile",0.25,437
"2021-10-25","2 wk ahead inc death","2021-11-06","GM","quantile",0.3,450
"2021-10-25","2 wk ahead inc death","2021-11-06","GM","quantile",0.35,463
"2021-10-25","2 wk ahead inc death","2021-11-06","GM","quantile",0.4,475
"2021-10-25","2 wk ahead inc death","2021-11-06","GM","quantile",0.45,486
"2021-10-25","2 wk ahead inc death","2021-11-06","GM","quantile",0.5,497
"2021-10-25","2 wk ahead inc death","2021-11-06","GM","quantile",0.55,509
"2021-10-25","2 wk ahead inc death","2021-11-06","GM","quantile",0.6,520
"2021-10-25","2 wk ahead inc death","2021-11-06","GM","quantile",0.65,532
"2021-10-25","2 wk ahead inc death","2021-11-06","GM","quantile",0.7,544
"2021-10-25","2 wk ahead inc death","2021-11-06","GM","quantile",0.75,558
"2021-10-25","2 wk ahead inc death","2021-11-06","GM","quantile",0.8,573
"2021-10-25","2 wk ahead inc death","2021-11-06","GM","quantile",0.85,590
"2021-10-25","2 wk ahead inc death","2021-11-06","GM","quantile",0.9,612
"2021-10-25","2 wk ahead inc death","2021-11-06","GM","quantile",0.95,645
"2021-10-25","2 wk ahead inc death","2021-11-06","GM","quantile",0.975,673
"2021-10-25","2 wk ahead inc death","2021-11-06","GM","quantile",0.99,706
"2021-10-25","3 wk ahead inc death","2021-11-13","GM","point",NA,486
"2021-10-25","3 wk ahead inc death","2021-11-13","GM","quantile",0.01,226
"2021-10-25","3 wk ahead inc death","2021-11-13","GM","quantile",0.025,267
"2021-10-25","3 wk ahead inc death","2021-11-13","GM","quantile",0.05,302
"2021-10-25","3 wk ahead inc death","2021-11-13","GM","quantile",0.1,343
"2021-10-25","3 wk ahead inc death","2021-11-13","GM","quantile",0.15,370
"2021-10-25","3 wk ahead inc death","2021-11-13","GM","quantile",0.2,392
"2021-10-25","3 wk ahead inc death","2021-11-13","GM","quantile",0.25,411
"2021-10-25","3 wk ahead inc death","2021-11-13","GM","quantile",0.3,428
"2021-10-25","3 wk ahead inc death","2021-11-13","GM","quantile",0.35,443
"2021-10-25","3 wk ahead inc death","2021-11-13","GM","quantile",0.4,458
"2021-10-25","3 wk ahead inc death","2021-11-13","GM","quantile",0.45,472
"2021-10-25","3 wk ahead inc death","2021-11-13","GM","quantile",0.5,486
"2021-10-25","3 wk ahead inc death","2021-11-13","GM","quantile",0.55,500
"2021-10-25","3 wk ahead inc death","2021-11-13","GM","quantile",0.6,515
"2021-10-25","3 wk ahead inc death","2021-11-13","GM","quantile",0.65,529
"2021-10-25","3 wk ahead inc death","2021-11-13","GM","quantile",0.7,545
"2021-10-25","3 wk ahead inc death","2021-11-13","GM","quantile",0.75,562
"2021-10-25","3 wk ahead inc death","2021-11-13","GM","quantile",0.8,581
"2021-10-25","3 wk ahead inc death","2021-11-13","GM","quantile",0.85,602
"2021-10-25","3 wk ahead inc death","2021-11-13","GM","quantile",0.9,630
"2021-10-25","3 wk ahead inc death","2021-11-13","GM","quantile",0.95,671
