"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-11-01","1 wk ahead inc death","2021-11-06","PL","point",NA,695
"2021-11-01","1 wk ahead inc death","2021-11-06","PL","quantile",0.01,565
"2021-11-01","1 wk ahead inc death","2021-11-06","PL","quantile",0.025,585
"2021-11-01","1 wk ahead inc death","2021-11-06","PL","quantile",0.05,603
"2021-11-01","1 wk ahead inc death","2021-11-06","PL","quantile",0.1,623
"2021-11-01","1 wk ahead inc death","2021-11-06","PL","quantile",0.15,637
"2021-11-01","1 wk ahead inc death","2021-11-06","PL","quantile",0.2,648
"2021-11-01","1 wk ahead inc death","2021-11-06","PL","quantile",0.25,657
"2021-11-01","1 wk ahead inc death","2021-11-06","PL","quantile",0.3,666
"2021-11-01","1 wk ahead inc death","2021-11-06","PL","quantile",0.35,674
"2021-11-01","1 wk ahead inc death","2021-11-06","PL","quantile",0.4,681
"2021-11-01","1 wk ahead inc death","2021-11-06","PL","quantile",0.45,688
"2021-11-01","1 wk ahead inc death","2021-11-06","PL","quantile",0.5,695
"2021-11-01","1 wk ahead inc death","2021-11-06","PL","quantile",0.55,702
"2021-11-01","1 wk ahead inc death","2021-11-06","PL","quantile",0.6,709
"2021-11-01","1 wk ahead inc death","2021-11-06","PL","quantile",0.65,717
"2021-11-01","1 wk ahead inc death","2021-11-06","PL","quantile",0.7,724
"2021-11-01","1 wk ahead inc death","2021-11-06","PL","quantile",0.75,733
"2021-11-01","1 wk ahead inc death","2021-11-06","PL","quantile",0.8,742
"2021-11-01","1 wk ahead inc death","2021-11-06","PL","quantile",0.85,753
"2021-11-01","1 wk ahead inc death","2021-11-06","PL","quantile",0.9,767
"2021-11-01","1 wk ahead inc death","2021-11-06","PL","quantile",0.95,787
"2021-11-01","1 wk ahead inc death","2021-11-06","PL","quantile",0.975,805
"2021-11-01","1 wk ahead inc death","2021-11-06","PL","quantile",0.99,825
"2021-11-01","2 wk ahead inc death","2021-11-13","PL","point",NA,799
"2021-11-01","2 wk ahead inc death","2021-11-13","PL","quantile",0.01,625
"2021-11-01","2 wk ahead inc death","2021-11-13","PL","quantile",0.025,653
"2021-11-01","2 wk ahead inc death","2021-11-13","PL","quantile",0.05,676
"2021-11-01","2 wk ahead inc death","2021-11-13","PL","quantile",0.1,703
"2021-11-01","2 wk ahead inc death","2021-11-13","PL","quantile",0.15,722
"2021-11-01","2 wk ahead inc death","2021-11-13","PL","quantile",0.2,736
"2021-11-01","2 wk ahead inc death","2021-11-13","PL","quantile",0.25,749
"2021-11-01","2 wk ahead inc death","2021-11-13","PL","quantile",0.3,760
"2021-11-01","2 wk ahead inc death","2021-11-13","PL","quantile",0.35,770
"2021-11-01","2 wk ahead inc death","2021-11-13","PL","quantile",0.4,780
"2021-11-01","2 wk ahead inc death","2021-11-13","PL","quantile",0.45,790
"2021-11-01","2 wk ahead inc death","2021-11-13","PL","quantile",0.5,799
"2021-11-01","2 wk ahead inc death","2021-11-13","PL","quantile",0.55,808
"2021-11-01","2 wk ahead inc death","2021-11-13","PL","quantile",0.6,818
"2021-11-01","2 wk ahead inc death","2021-11-13","PL","quantile",0.65,828
"2021-11-01","2 wk ahead inc death","2021-11-13","PL","quantile",0.7,838
"2021-11-01","2 wk ahead inc death","2021-11-13","PL","quantile",0.75,849
"2021-11-01","2 wk ahead inc death","2021-11-13","PL","quantile",0.8,862
"2021-11-01","2 wk ahead inc death","2021-11-13","PL","quantile",0.85,876
"2021-11-01","2 wk ahead inc death","2021-11-13","PL","quantile",0.9,895
"2021-11-01","2 wk ahead inc death","2021-11-13","PL","quantile",0.95,922
"2021-11-01","2 wk ahead inc death","2021-11-13","PL","quantile",0.975,945
"2021-11-01","2 wk ahead inc death","2021-11-13","PL","quantile",0.99,973
"2021-11-01","3 wk ahead inc death","2021-11-20","PL","point",NA,812
"2021-11-01","3 wk ahead inc death","2021-11-20","PL","quantile",0.01,595
"2021-11-01","3 wk ahead inc death","2021-11-20","PL","quantile",0.025,629
"2021-11-01","3 wk ahead inc death","2021-11-20","PL","quantile",0.05,658
"2021-11-01","3 wk ahead inc death","2021-11-20","PL","quantile",0.1,692
"2021-11-01","3 wk ahead inc death","2021-11-20","PL","quantile",0.15,715
"2021-11-01","3 wk ahead inc death","2021-11-20","PL","quantile",0.2,733
"2021-11-01","3 wk ahead inc death","2021-11-20","PL","quantile",0.25,749
"2021-11-01","3 wk ahead inc death","2021-11-20","PL","quantile",0.3,763
"2021-11-01","3 wk ahead inc death","2021-11-20","PL","quantile",0.35,776
"2021-11-01","3 wk ahead inc death","2021-11-20","PL","quantile",0.4,788
"2021-11-01","3 wk ahead inc death","2021-11-20","PL","quantile",0.45,800
"2021-11-01","3 wk ahead inc death","2021-11-20","PL","quantile",0.5,812
"2021-11-01","3 wk ahead inc death","2021-11-20","PL","quantile",0.55,823
"2021-11-01","3 wk ahead inc death","2021-11-20","PL","quantile",0.6,835
"2021-11-01","3 wk ahead inc death","2021-11-20","PL","quantile",0.65,848
"2021-11-01","3 wk ahead inc death","2021-11-20","PL","quantile",0.7,861
"2021-11-01","3 wk ahead inc death","2021-11-20","PL","quantile",0.75,875
"2021-11-01","3 wk ahead inc death","2021-11-20","PL","quantile",0.8,890
"2021-11-01","3 wk ahead inc death","2021-11-20","PL","quantile",0.85,908
"2021-11-01","3 wk ahead inc death","2021-11-20","PL","quantile",0.9,931
"2021-11-01","3 wk ahead inc death","2021-11-20","PL","quantile",0.95,965
"2021-11-01","3 wk ahead inc death","2021-11-20","PL","quantile",0.975,995
"2021-11-01","3 wk ahead inc death","2021-11-20","PL","quantile",0.99,1029
"2021-11-01","4 wk ahead inc death","2021-11-27","PL","point",NA,772
"2021-11-01","4 wk ahead inc death","2021-11-27","PL","quantile",0.01,512
"2021-11-01","4 wk ahead inc death","2021-11-27","PL","quantile",0.025,553
"2021-11-01","4 wk ahead inc death","2021-11-27","PL","quantile",0.05,588
"2021-11-01","4 wk ahead inc death","2021-11-27","PL","quantile",0.1,629
"2021-11-01","4 wk ahead inc death","2021-11-27","PL","quantile",0.15,656
"2021-11-01","4 wk ahead inc death","2021-11-27","PL","quantile",0.2,678
"2021-11-01","4 wk ahead inc death","2021-11-27","PL","quantile",0.25,697
"2021-11-01","4 wk ahead inc death","2021-11-27","PL","quantile",0.3,713
"2021-11-01","4 wk ahead inc death","2021-11-27","PL","quantile",0.35,729
"2021-11-01","4 wk ahead inc death","2021-11-27","PL","quantile",0.4,744
"2021-11-01","4 wk ahead inc death","2021-11-27","PL","quantile",0.45,758
"2021-11-01","4 wk ahead inc death","2021-11-27","PL","quantile",0.5,772
"2021-11-01","4 wk ahead inc death","2021-11-27","PL","quantile",0.55,786
"2021-11-01","4 wk ahead inc death","2021-11-27","PL","quantile",0.6,800
