"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-06-07","1 wk ahead inc death","2021-06-12","PL","point",NA,520.59
"2021-06-07","1 wk ahead inc death","2021-06-12","PL","quantile",0.01,151.21
"2021-06-07","1 wk ahead inc death","2021-06-12","PL","quantile",0.025,209.37
"2021-06-07","1 wk ahead inc death","2021-06-12","PL","quantile",0.05,259.41
"2021-06-07","1 wk ahead inc death","2021-06-12","PL","quantile",0.1,317.11
"2021-06-07","1 wk ahead inc death","2021-06-12","PL","quantile",0.15,356.05
"2021-06-07","1 wk ahead inc death","2021-06-12","PL","quantile",0.2,387
"2021-06-07","1 wk ahead inc death","2021-06-12","PL","quantile",0.25,413.56
"2021-06-07","1 wk ahead inc death","2021-06-12","PL","quantile",0.3,437.4
"2021-06-07","1 wk ahead inc death","2021-06-12","PL","quantile",0.35,459.49
"2021-06-07","1 wk ahead inc death","2021-06-12","PL","quantile",0.4,480.43
"2021-06-07","1 wk ahead inc death","2021-06-12","PL","quantile",0.45,500.68
"2021-06-07","1 wk ahead inc death","2021-06-12","PL","quantile",0.5,520.59
"2021-06-07","1 wk ahead inc death","2021-06-12","PL","quantile",0.55,540.49
"2021-06-07","1 wk ahead inc death","2021-06-12","PL","quantile",0.6,560.74
"2021-06-07","1 wk ahead inc death","2021-06-12","PL","quantile",0.65,581.69
"2021-06-07","1 wk ahead inc death","2021-06-12","PL","quantile",0.7,603.77
"2021-06-07","1 wk ahead inc death","2021-06-12","PL","quantile",0.75,627.61
"2021-06-07","1 wk ahead inc death","2021-06-12","PL","quantile",0.8,654.17
"2021-06-07","1 wk ahead inc death","2021-06-12","PL","quantile",0.85,685.12
"2021-06-07","1 wk ahead inc death","2021-06-12","PL","quantile",0.9,724.06
"2021-06-07","1 wk ahead inc death","2021-06-12","PL","quantile",0.95,781.76
"2021-06-07","1 wk ahead inc death","2021-06-12","PL","quantile",0.975,831.8
"2021-06-07","1 wk ahead inc death","2021-06-12","PL","quantile",0.99,889.96
"2021-06-07","2 wk ahead inc death","2021-06-19","PL","point",NA,415.57
"2021-06-07","2 wk ahead inc death","2021-06-19","PL","quantile",0.01,0
"2021-06-07","2 wk ahead inc death","2021-06-19","PL","quantile",0.025,26.55
"2021-06-07","2 wk ahead inc death","2021-06-19","PL","quantile",0.05,89.1
"2021-06-07","2 wk ahead inc death","2021-06-19","PL","quantile",0.1,161.23
"2021-06-07","2 wk ahead inc death","2021-06-19","PL","quantile",0.15,209.9
"2021-06-07","2 wk ahead inc death","2021-06-19","PL","quantile",0.2,248.59
"2021-06-07","2 wk ahead inc death","2021-06-19","PL","quantile",0.25,281.79
"2021-06-07","2 wk ahead inc death","2021-06-19","PL","quantile",0.3,311.59
"2021-06-07","2 wk ahead inc death","2021-06-19","PL","quantile",0.35,339.2
"2021-06-07","2 wk ahead inc death","2021-06-19","PL","quantile",0.4,365.38
"2021-06-07","2 wk ahead inc death","2021-06-19","PL","quantile",0.45,390.69
"2021-06-07","2 wk ahead inc death","2021-06-19","PL","quantile",0.5,415.57
"2021-06-07","2 wk ahead inc death","2021-06-19","PL","quantile",0.55,440.45
"2021-06-07","2 wk ahead inc death","2021-06-19","PL","quantile",0.6,465.76
"2021-06-07","2 wk ahead inc death","2021-06-19","PL","quantile",0.65,491.94
"2021-06-07","2 wk ahead inc death","2021-06-19","PL","quantile",0.7,519.55
"2021-06-07","2 wk ahead inc death","2021-06-19","PL","quantile",0.75,549.35
"2021-06-07","2 wk ahead inc death","2021-06-19","PL","quantile",0.8,582.55
"2021-06-07","2 wk ahead inc death","2021-06-19","PL","quantile",0.85,621.24
"2021-06-07","2 wk ahead inc death","2021-06-19","PL","quantile",0.9,669.91
"2021-06-07","2 wk ahead inc death","2021-06-19","PL","quantile",0.95,742.04
"2021-06-07","2 wk ahead inc death","2021-06-19","PL","quantile",0.975,804.59
"2021-06-07","2 wk ahead inc death","2021-06-19","PL","quantile",0.99,877.29
"2021-06-07","3 wk ahead inc death","2021-06-26","PL","point",NA,346.23
"2021-06-07","3 wk ahead inc death","2021-06-26","PL","quantile",0.01,0
"2021-06-07","3 wk ahead inc death","2021-06-26","PL","quantile",0.025,0
"2021-06-07","3 wk ahead inc death","2021-06-26","PL","quantile",0.05,0
"2021-06-07","3 wk ahead inc death","2021-06-26","PL","quantile",0.1,41.02
"2021-06-07","3 wk ahead inc death","2021-06-26","PL","quantile",0.15,99.43
"2021-06-07","3 wk ahead inc death","2021-06-26","PL","quantile",0.2,145.86
"2021-06-07","3 wk ahead inc death","2021-06-26","PL","quantile",0.25,185.69
"2021-06-07","3 wk ahead inc death","2021-06-26","PL","quantile",0.3,221.46
"2021-06-07","3 wk ahead inc death","2021-06-26","PL","quantile",0.35,254.58
"2021-06-07","3 wk ahead inc death","2021-06-26","PL","quantile",0.4,286.01
"2021-06-07","3 wk ahead inc death","2021-06-26","PL","quantile",0.45,316.38
"2021-06-07","3 wk ahead inc death","2021-06-26","PL","quantile",0.5,346.23
"2021-06-07","3 wk ahead inc death","2021-06-26","PL","quantile",0.55,376.09
"2021-06-07","3 wk ahead inc death","2021-06-26","PL","quantile",0.6,406.46
"2021-06-07","3 wk ahead inc death","2021-06-26","PL","quantile",0.65,437.88
"2021-06-07","3 wk ahead inc death","2021-06-26","PL","quantile",0.7,471.01
"2021-06-07","3 wk ahead inc death","2021-06-26","PL","quantile",0.75,506.78
"2021-06-07","3 wk ahead inc death","2021-06-26","PL","quantile",0.8,546.61
"2021-06-07","3 wk ahead inc death","2021-06-26","PL","quantile",0.85,593.03
"2021-06-07","3 wk ahead inc death","2021-06-26","PL","quantile",0.9,651.45
"2021-06-07","3 wk ahead inc death","2021-06-26","PL","quantile",0.95,738
"2021-06-07","3 wk ahead inc death","2021-06-26","PL","quantile",0.975,813.05
"2021-06-07","3 wk ahead inc death","2021-06-26","PL","quantile",0.99,900.3
"2021-06-07","4 wk ahead inc death","2021-07-03","PL","point",NA,298.25
"2021-06-07","4 wk ahead inc death","2021-07-03","PL","quantile",0.01,0
"2021-06-07","4 wk ahead inc death","2021-07-03","PL","quantile",0.025,0
"2021-06-07","4 wk ahead inc death","2021-07-03","PL","quantile",0.05,0
