"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-01-03","1 wk ahead inc death","2022-01-08","GM","point",NA,1531
"2022-01-03","1 wk ahead inc death","2022-01-08","GM","quantile",0.01,744
"2022-01-03","1 wk ahead inc death","2022-01-08","GM","quantile",0.025,868
"2022-01-03","1 wk ahead inc death","2022-01-08","GM","quantile",0.05,975
"2022-01-03","1 wk ahead inc death","2022-01-08","GM","quantile",0.1,1097
"2022-01-03","1 wk ahead inc death","2022-01-08","GM","quantile",0.15,1180
"2022-01-03","1 wk ahead inc death","2022-01-08","GM","quantile",0.2,1246
"2022-01-03","1 wk ahead inc death","2022-01-08","GM","quantile",0.25,1303
"2022-01-03","1 wk ahead inc death","2022-01-08","GM","quantile",0.3,1354
"2022-01-03","1 wk ahead inc death","2022-01-08","GM","quantile",0.35,1401
"2022-01-03","1 wk ahead inc death","2022-01-08","GM","quantile",0.4,1446
"2022-01-03","1 wk ahead inc death","2022-01-08","GM","quantile",0.45,1489
"2022-01-03","1 wk ahead inc death","2022-01-08","GM","quantile",0.5,1531
"2022-01-03","1 wk ahead inc death","2022-01-08","GM","quantile",0.55,1573
"2022-01-03","1 wk ahead inc death","2022-01-08","GM","quantile",0.6,1617
"2022-01-03","1 wk ahead inc death","2022-01-08","GM","quantile",0.65,1661
"2022-01-03","1 wk ahead inc death","2022-01-08","GM","quantile",0.7,1708
"2022-01-03","1 wk ahead inc death","2022-01-08","GM","quantile",0.75,1759
"2022-01-03","1 wk ahead inc death","2022-01-08","GM","quantile",0.8,1816
"2022-01-03","1 wk ahead inc death","2022-01-08","GM","quantile",0.85,1882
"2022-01-03","1 wk ahead inc death","2022-01-08","GM","quantile",0.9,1965
"2022-01-03","1 wk ahead inc death","2022-01-08","GM","quantile",0.95,2088
"2022-01-03","1 wk ahead inc death","2022-01-08","GM","quantile",0.975,2194
"2022-01-03","1 wk ahead inc death","2022-01-08","GM","quantile",0.99,2318
"2022-01-03","2 wk ahead inc death","2022-01-15","GM","point",NA,1185
"2022-01-03","2 wk ahead inc death","2022-01-15","GM","quantile",0.01,135
"2022-01-03","2 wk ahead inc death","2022-01-15","GM","quantile",0.025,300
"2022-01-03","2 wk ahead inc death","2022-01-15","GM","quantile",0.05,443
"2022-01-03","2 wk ahead inc death","2022-01-15","GM","quantile",0.1,606
"2022-01-03","2 wk ahead inc death","2022-01-15","GM","quantile",0.15,717
"2022-01-03","2 wk ahead inc death","2022-01-15","GM","quantile",0.2,805
"2022-01-03","2 wk ahead inc death","2022-01-15","GM","quantile",0.25,881
"2022-01-03","2 wk ahead inc death","2022-01-15","GM","quantile",0.3,948
"2022-01-03","2 wk ahead inc death","2022-01-15","GM","quantile",0.35,1011
"2022-01-03","2 wk ahead inc death","2022-01-15","GM","quantile",0.4,1071
"2022-01-03","2 wk ahead inc death","2022-01-15","GM","quantile",0.45,1128
"2022-01-03","2 wk ahead inc death","2022-01-15","GM","quantile",0.5,1185
"2022-01-03","2 wk ahead inc death","2022-01-15","GM","quantile",0.55,1241
"2022-01-03","2 wk ahead inc death","2022-01-15","GM","quantile",0.6,1299
"2022-01-03","2 wk ahead inc death","2022-01-15","GM","quantile",0.65,1358
"2022-01-03","2 wk ahead inc death","2022-01-15","GM","quantile",0.7,1421
"2022-01-03","2 wk ahead inc death","2022-01-15","GM","quantile",0.75,1489
"2022-01-03","2 wk ahead inc death","2022-01-15","GM","quantile",0.8,1564
"2022-01-03","2 wk ahead inc death","2022-01-15","GM","quantile",0.85,1652
"2022-01-03","2 wk ahead inc death","2022-01-15","GM","quantile",0.9,1763
"2022-01-03","2 wk ahead inc death","2022-01-15","GM","quantile",0.95,1927
"2022-01-03","2 wk ahead inc death","2022-01-15","GM","quantile",0.975,2069
"2022-01-03","2 wk ahead inc death","2022-01-15","GM","quantile",0.99,2234
"2022-01-03","3 wk ahead inc death","2022-01-22","GM","point",NA,888
"2022-01-03","3 wk ahead inc death","2022-01-22","GM","quantile",0.01,0
"2022-01-03","3 wk ahead inc death","2022-01-22","GM","quantile",0.025,0
"2022-01-03","3 wk ahead inc death","2022-01-22","GM","quantile",0.05,0
"2022-01-03","3 wk ahead inc death","2022-01-22","GM","quantile",0.1,165
"2022-01-03","3 wk ahead inc death","2022-01-22","GM","quantile",0.15,304
"2022-01-03","3 wk ahead inc death","2022-01-22","GM","quantile",0.2,414
"2022-01-03","3 wk ahead inc death","2022-01-22","GM","quantile",0.25,508
"2022-01-03","3 wk ahead inc death","2022-01-22","GM","quantile",0.3,593
"2022-01-03","3 wk ahead inc death","2022-01-22","GM","quantile",0.35,671
"2022-01-03","3 wk ahead inc death","2022-01-22","GM","quantile",0.4,745
"2022-01-03","3 wk ahead inc death","2022-01-22","GM","quantile",0.45,817
"2022-01-03","3 wk ahead inc death","2022-01-22","GM","quantile",0.5,888
"2022-01-03","3 wk ahead inc death","2022-01-22","GM","quantile",0.55,959
