"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-05-31","1 wk ahead inc death","2021-06-05","GM","point",NA,901.4
"2021-05-31","1 wk ahead inc death","2021-06-05","GM","quantile",0.01,438.04
"2021-05-31","1 wk ahead inc death","2021-06-05","GM","quantile",0.025,511
"2021-05-31","1 wk ahead inc death","2021-06-05","GM","quantile",0.05,573.77
"2021-05-31","1 wk ahead inc death","2021-06-05","GM","quantile",0.1,646.15
"2021-05-31","1 wk ahead inc death","2021-06-05","GM","quantile",0.15,695
"2021-05-31","1 wk ahead inc death","2021-06-05","GM","quantile",0.2,733.83
"2021-05-31","1 wk ahead inc death","2021-06-05","GM","quantile",0.25,767.14
"2021-05-31","1 wk ahead inc death","2021-06-05","GM","quantile",0.3,797.05
"2021-05-31","1 wk ahead inc death","2021-06-05","GM","quantile",0.35,824.75
"2021-05-31","1 wk ahead inc death","2021-06-05","GM","quantile",0.4,851.03
"2021-05-31","1 wk ahead inc death","2021-06-05","GM","quantile",0.45,876.43
"2021-05-31","1 wk ahead inc death","2021-06-05","GM","quantile",0.5,901.4
"2021-05-31","1 wk ahead inc death","2021-06-05","GM","quantile",0.55,926.36
"2021-05-31","1 wk ahead inc death","2021-06-05","GM","quantile",0.6,951.76
"2021-05-31","1 wk ahead inc death","2021-06-05","GM","quantile",0.65,978.04
"2021-05-31","1 wk ahead inc death","2021-06-05","GM","quantile",0.7,1005.75
"2021-05-31","1 wk ahead inc death","2021-06-05","GM","quantile",0.75,1035.65
"2021-05-31","1 wk ahead inc death","2021-06-05","GM","quantile",0.8,1068.96
"2021-05-31","1 wk ahead inc death","2021-06-05","GM","quantile",0.85,1107.79
"2021-05-31","1 wk ahead inc death","2021-06-05","GM","quantile",0.9,1156.64
"2021-05-31","1 wk ahead inc death","2021-06-05","GM","quantile",0.95,1229.02
"2021-05-31","1 wk ahead inc death","2021-06-05","GM","quantile",0.975,1291.79
"2021-05-31","1 wk ahead inc death","2021-06-05","GM","quantile",0.99,1364.75
"2021-05-31","2 wk ahead inc death","2021-06-12","GM","point",NA,792.5
"2021-05-31","2 wk ahead inc death","2021-06-12","GM","quantile",0.01,213.3
"2021-05-31","2 wk ahead inc death","2021-06-12","GM","quantile",0.025,304.51
"2021-05-31","2 wk ahead inc death","2021-06-12","GM","quantile",0.05,382.97
"2021-05-31","2 wk ahead inc death","2021-06-12","GM","quantile",0.1,473.45
"2021-05-31","2 wk ahead inc death","2021-06-12","GM","quantile",0.15,534.51
"2021-05-31","2 wk ahead inc death","2021-06-12","GM","quantile",0.2,583.04
"2021-05-31","2 wk ahead inc death","2021-06-12","GM","quantile",0.25,624.68
"2021-05-31","2 wk ahead inc death","2021-06-12","GM","quantile",0.3,662.07
"2021-05-31","2 wk ahead inc death","2021-06-12","GM","quantile",0.35,696.7
"2021-05-31","2 wk ahead inc death","2021-06-12","GM","quantile",0.4,729.54
"2021-05-31","2 wk ahead inc death","2021-06-12","GM","quantile",0.45,761.29
