"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-05-23","1 wk ahead inc death","2022-05-28","PL","point",NA,53
"2022-05-23","1 wk ahead inc death","2022-05-28","PL","quantile",0.01,0
"2022-05-23","1 wk ahead inc death","2022-05-28","PL","quantile",0.025,0
"2022-05-23","1 wk ahead inc death","2022-05-28","PL","quantile",0.05,0
"2022-05-23","1 wk ahead inc death","2022-05-28","PL","quantile",0.1,0
"2022-05-23","1 wk ahead inc death","2022-05-28","PL","quantile",0.15,0
"2022-05-23","1 wk ahead inc death","2022-05-28","PL","quantile",0.2,10
"2022-05-23","1 wk ahead inc death","2022-05-28","PL","quantile",0.25,18
"2022-05-23","1 wk ahead inc death","2022-05-28","PL","quantile",0.3,26
"2022-05-23","1 wk ahead inc death","2022-05-28","PL","quantile",0.35,33
"2022-05-23","1 wk ahead inc death","2022-05-28","PL","quantile",0.4,40
"2022-05-23","1 wk ahead inc death","2022-05-28","PL","quantile",0.45,47
"2022-05-23","1 wk ahead inc death","2022-05-28","PL","quantile",0.5,53
"2022-05-23","1 wk ahead inc death","2022-05-28","PL","quantile",0.55,60
"2022-05-23","1 wk ahead inc death","2022-05-28","PL","quantile",0.6,67
"2022-05-23","1 wk ahead inc death","2022-05-28","PL","quantile",0.65,73
"2022-05-23","1 wk ahead inc death","2022-05-28","PL","quantile",0.7,81
"2022-05-23","1 wk ahead inc death","2022-05-28","PL","quantile",0.75,89
"2022-05-23","1 wk ahead inc death","2022-05-28","PL","quantile",0.8,97
"2022-05-23","1 wk ahead inc death","2022-05-28","PL","quantile",0.85,107
"2022-05-23","1 wk ahead inc death","2022-05-28","PL","quantile",0.9,120
"2022-05-23","1 wk ahead inc death","2022-05-28","PL","quantile",0.95,139
"2022-05-23","1 wk ahead inc death","2022-05-28","PL","quantile",0.975,155
"2022-05-23","1 wk ahead inc death","2022-05-28","PL","quantile",0.99,175
"2022-05-23","2 wk ahead inc death","2022-06-04","PL","point",NA,45
"2022-05-23","2 wk ahead inc death","2022-06-04","PL","quantile",0.01,0
"2022-05-23","2 wk ahead inc death","2022-06-04","PL","quantile",0.025,0
"2022-05-23","2 wk ahead inc death","2022-06-04","PL","quantile",0.05,0
"2022-05-23","2 wk ahead inc death","2022-06-04","PL","quantile",0.1,0
"2022-05-23","2 wk ahead inc death","2022-06-04","PL","quantile",0.15,0
"2022-05-23","2 wk ahead inc death","2022-06-04","PL","quantile",0.2,0
"2022-05-23","2 wk ahead inc death","2022-06-04","PL","quantile",0.25,0
"2022-05-23","2 wk ahead inc death","2022-06-04","PL","quantile",0.3,8
"2022-05-23","2 wk ahead inc death","2022-06-04","PL","quantile",0.35,18
"2022-05-23","2 wk ahead inc death","2022-06-04","PL","quantile",0.4,27
"2022-05-23","2 wk ahead inc death","2022-06-04","PL","quantile",0.45,36
"2022-05-23","2 wk ahead inc death","2022-06-04","PL","quantile",0.5,45
"2022-05-23","2 wk ahead inc death","2022-06-04","PL","quantile",0.55,53
"2022-05-23","2 wk ahead inc death","2022-06-04","PL","quantile",0.6,62
"2022-05-23","2 wk ahead inc death","2022-06-04","PL","quantile",0.65,71
"2022-05-23","2 wk ahead inc death","2022-06-04","PL","quantile",0.7,81
"2022-05-23","2 wk ahead inc death","2022-06-04","PL","quantile",0.75,92
"2022-05-23","2 wk ahead inc death","2022-06-04","PL","quantile",0.8,103
"2022-05-23","2 wk ahead inc death","2022-06-04","PL","quantile",0.85,117
"2022-05-23","2 wk ahead inc death","2022-06-04","PL","quantile",0.9,134
"2022-05-23","2 wk ahead inc death","2022-06-04","PL","quantile",0.95,159
"2022-05-23","2 wk ahead inc death","2022-06-04","PL","quantile",0.975,181
"2022-05-23","2 wk ahead inc death","2022-06-04","PL","quantile",0.99,206
"2022-05-23","3 wk ahead inc death","2022-06-11","PL","point",NA,36
"2022-05-23","3 wk ahead inc death","2022-06-11","PL","quantile",0.01,0
"2022-05-23","3 wk ahead inc death","2022-06-11","PL","quantile",0.025,0
"2022-05-23","3 wk ahead inc death","2022-06-11","PL","quantile",0.05,0
"2022-05-23","3 wk ahead inc death","2022-06-11","PL","quantile",0.1,0
"2022-05-23","3 wk ahead inc death","2022-06-11","PL","quantile",0.15,0
"2022-05-23","3 wk ahead inc death","2022-06-11","PL","quantile",0.2,0
"2022-05-23","3 wk ahead inc death","2022-06-11","PL","quantile",0.25,0
"2022-05-23","3 wk ahead inc death","2022-06-11","PL","quantile",0.3,0
"2022-05-23","3 wk ahead inc death","2022-06-11","PL","quantile",0.35,3
"2022-05-23","3 wk ahead inc death","2022-06-11","PL","quantile",0.4,14
"2022-05-23","3 wk ahead inc death","2022-06-11","PL","quantile",0.45,25
