"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-08-01","1 wk ahead inc death","2022-08-06","GM","point",NA,741
"2022-08-01","1 wk ahead inc death","2022-08-06","GM","quantile",0.01,514
"2022-08-01","1 wk ahead inc death","2022-08-06","GM","quantile",0.025,550
"2022-08-01","1 wk ahead inc death","2022-08-06","GM","quantile",0.05,581
"2022-08-01","1 wk ahead inc death","2022-08-06","GM","quantile",0.1,616
"2022-08-01","1 wk ahead inc death","2022-08-06","GM","quantile",0.15,640
"2022-08-01","1 wk ahead inc death","2022-08-06","GM","quantile",0.2,659
"2022-08-01","1 wk ahead inc death","2022-08-06","GM","quantile",0.25,675
"2022-08-01","1 wk ahead inc death","2022-08-06","GM","quantile",0.3,690
"2022-08-01","1 wk ahead inc death","2022-08-06","GM","quantile",0.35,704
"2022-08-01","1 wk ahead inc death","2022-08-06","GM","quantile",0.4,716
"2022-08-01","1 wk ahead inc death","2022-08-06","GM","quantile",0.45,729
"2022-08-01","1 wk ahead inc death","2022-08-06","GM","quantile",0.5,741
"2022-08-01","1 wk ahead inc death","2022-08-06","GM","quantile",0.55,753
"2022-08-01","1 wk ahead inc death","2022-08-06","GM","quantile",0.6,766
"2022-08-01","1 wk ahead inc death","2022-08-06","GM","quantile",0.65,779
"2022-08-01","1 wk ahead inc death","2022-08-06","GM","quantile",0.7,792
"2022-08-01","1 wk ahead inc death","2022-08-06","GM","quantile",0.75,807
"2022-08-01","1 wk ahead inc death","2022-08-06","GM","quantile",0.8,823
"2022-08-01","1 wk ahead inc death","2022-08-06","GM","quantile",0.85,842
"2022-08-01","1 wk ahead inc death","2022-08-06","GM","quantile",0.9,866
"2022-08-01","1 wk ahead inc death","2022-08-06","GM","quantile",0.95,901
"2022-08-01","1 wk ahead inc death","2022-08-06","GM","quantile",0.975,932
"2022-08-01","1 wk ahead inc death","2022-08-06","GM","quantile",0.99,968
"2022-08-01","2 wk ahead inc death","2022-08-13","GM","point",NA,710
"2022-08-01","2 wk ahead inc death","2022-08-13","GM","quantile",0.01,407
"2022-08-01","2 wk ahead inc death","2022-08-13","GM","quantile",0.025,455
"2022-08-01","2 wk ahead inc death","2022-08-13","GM","quantile",0.05,496
"2022-08-01","2 wk ahead inc death","2022-08-13","GM","quantile",0.1,543
"2022-08-01","2 wk ahead inc death","2022-08-13","GM","quantile",0.15,575
"2022-08-01","2 wk ahead inc death","2022-08-13","GM","quantile",0.2,600
"2022-08-01","2 wk ahead inc death","2022-08-13","GM","quantile",0.25,622
"2022-08-01","2 wk ahead inc death","2022-08-13","GM","quantile",0.3,642
"2022-08-01","2 wk ahead inc death","2022-08-13","GM","quantile",0.35,660
"2022-08-01","2 wk ahead inc death","2022-08-13","GM","quantile",0.4,677
"2022-08-01","2 wk ahead inc death","2022-08-13","GM","quantile",0.45,693
"2022-08-01","2 wk ahead inc death","2022-08-13","GM","quantile",0.5,710
"2022-08-01","2 wk ahead inc death","2022-08-13","GM","quantile",0.55,726
"2022-08-01","2 wk ahead inc death","2022-08-13","GM","quantile",0.6,742
"2022-08-01","2 wk ahead inc death","2022-08-13","GM","quantile",0.65,760
"2022-08-01","2 wk ahead inc death","2022-08-13","GM","quantile",0.7,778
"2022-08-01","2 wk ahead inc death","2022-08-13","GM","quantile",0.75,797
"2022-08-01","2 wk ahead inc death","2022-08-13","GM","quantile",0.8,819
"2022-08-01","2 wk ahead inc death","2022-08-13","GM","quantile",0.85,844
"2022-08-01","2 wk ahead inc death","2022-08-13","GM","quantile",0.9,876
"2022-08-01","2 wk ahead inc death","2022-08-13","GM","quantile",0.95,923
