"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","point",NA,43
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.01,0
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.025,0
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.05,0
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.1,4
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.15,11
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.2,17
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.25,22
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.3,27
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.35,31
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.4,35
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.45,39
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.5,43
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.55,46
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.6,50
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.65,54
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.7,58
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.75,63
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.8,68
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.85,74
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.9,81
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.95,92
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.975,102
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.99,113
"2021-09-06","2 wk ahead inc death","2021-09-18","PL","point",NA,47
"2021-09-06","2 wk ahead inc death","2021-09-18","PL","quantile",0.01,0
"2021-09-06","2 wk ahead inc death","2021-09-18","PL","quantile",0.025,0
"2021-09-06","2 wk ahead inc death","2021-09-18","PL","quantile",0.05,0
"2021-09-06","2 wk ahead inc death","2021-09-18","PL","quantile",0.1,0
"2021-09-06","2 wk ahead inc death","2021-09-18","PL","quantile",0.15,6
"2021-09-06","2 wk ahead inc death","2021-09-18","PL","quantile",0.2,13
"2021-09-06","2 wk ahead inc death","2021-09-18","PL","quantile",0.25,20
