"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-08-30","1 wk ahead inc death","2021-09-04","PL","point",NA,26
"2021-08-30","1 wk ahead inc death","2021-09-04","PL","quantile",0.01,0
"2021-08-30","1 wk ahead inc death","2021-09-04","PL","quantile",0.025,0
"2021-08-30","1 wk ahead inc death","2021-09-04","PL","quantile",0.05,0
"2021-08-30","1 wk ahead inc death","2021-09-04","PL","quantile",0.1,0
"2021-08-30","1 wk ahead inc death","2021-09-04","PL","quantile",0.15,0
"2021-08-30","1 wk ahead inc death","2021-09-04","PL","quantile",0.2,4
"2021-08-30","1 wk ahead inc death","2021-09-04","PL","quantile",0.25,8
"2021-08-30","1 wk ahead inc death","2021-09-04","PL","quantile",0.3,12
"2021-08-30","1 wk ahead inc death","2021-09-04","PL","quantile",0.35,16
"2021-08-30","1 wk ahead inc death","2021-09-04","PL","quantile",0.4,20
"2021-08-30","1 wk ahead inc death","2021-09-04","PL","quantile",0.45,23
"2021-08-30","1 wk ahead inc death","2021-09-04","PL","quantile",0.5,26
"2021-08-30","1 wk ahead inc death","2021-09-04","PL","quantile",0.55,30
"2021-08-30","1 wk ahead inc death","2021-09-04","PL","quantile",0.6,33
"2021-08-30","1 wk ahead inc death","2021-09-04","PL","quantile",0.65,37
"2021-08-30","1 wk ahead inc death","2021-09-04","PL","quantile",0.7,41
"2021-08-30","1 wk ahead inc death","2021-09-04","PL","quantile",0.75,45
"2021-08-30","1 wk ahead inc death","2021-09-04","PL","quantile",0.8,49
"2021-08-30","1 wk ahead inc death","2021-09-04","PL","quantile",0.85,54
"2021-08-30","1 wk ahead inc death","2021-09-04","PL","quantile",0.9,61
"2021-08-30","1 wk ahead inc death","2021-09-04","PL","quantile",0.95,71
"2021-08-30","1 wk ahead inc death","2021-09-04","PL","quantile",0.975,80
"2021-08-30","1 wk ahead inc death","2021-09-04","PL","quantile",0.99,89
"2021-08-30","2 wk ahead inc death","2021-09-11","PL","point",NA,28
"2021-08-30","2 wk ahead inc death","2021-09-11","PL","quantile",0.01,0
"2021-08-30","2 wk ahead inc death","2021-09-11","PL","quantile",0.025,0
"2021-08-30","2 wk ahead inc death","2021-09-11","PL","quantile",0.05,0
"2021-08-30","2 wk ahead inc death","2021-09-11","PL","quantile",0.1,0
"2021-08-30","2 wk ahead inc death","2021-09-11","PL","quantile",0.15,0
"2021-08-30","2 wk ahead inc death","2021-09-11","PL","quantile",0.2,0
"2021-08-30","2 wk ahead inc death","2021-09-11","PL","quantile",0.25,5
"2021-08-30","2 wk ahead inc death","2021-09-11","PL","quantile",0.3,10
"2021-08-30","2 wk ahead inc death","2021-09-11","PL","quantile",0.35,15
"2021-08-30","2 wk ahead inc death","2021-09-11","PL","quantile",0.4,20
"2021-08-30","2 wk ahead inc death","2021-09-11","PL","quantile",0.45,24
"2021-08-30","2 wk ahead inc death","2021-09-11","PL","quantile",0.5,28
"2021-08-30","2 wk ahead inc death","2021-09-11","PL","quantile",0.55,32
"2021-08-30","2 wk ahead inc death","2021-09-11","PL","quantile",0.6,37
"2021-08-30","2 wk ahead inc death","2021-09-11","PL","quantile",0.65,41
"2021-08-30","2 wk ahead inc death","2021-09-11","PL","quantile",0.7,46
"2021-08-30","2 wk ahead inc death","2021-09-11","PL","quantile",0.75,51
"2021-08-30","2 wk ahead inc death","2021-09-11","PL","quantile",0.8,57
"2021-08-30","2 wk ahead inc death","2021-09-11","PL","quantile",0.85,63
"2021-08-30","2 wk ahead inc death","2021-09-11","PL","quantile",0.9,72
"2021-08-30","2 wk ahead inc death","2021-09-11","PL","quantile",0.95,84
"2021-08-30","2 wk ahead inc death","2021-09-11","PL","quantile",0.975,95
"2021-08-30","2 wk ahead inc death","2021-09-11","PL","quantile",0.99,107
"2021-08-30","3 wk ahead inc death","2021-09-18","PL","point",NA,28
"2021-08-30","3 wk ahead inc death","2021-09-18","PL","quantile",0.01,0
"2021-08-30","3 wk ahead inc death","2021-09-18","PL","quantile",0.025,0
"2021-08-30","3 wk ahead inc death","2021-09-18","PL","quantile",0.05,0
"2021-08-30","3 wk ahead inc death","2021-09-18","PL","quantile",0.1,0
"2021-08-30","3 wk ahead inc death","2021-09-18","PL","quantile",0.15,0
"2021-08-30","3 wk ahead inc death","2021-09-18","PL","quantile",0.2,0
"2021-08-30","3 wk ahead inc death","2021-09-18","PL","quantile",0.25,1
"2021-08-30","3 wk ahead inc death","2021-09-18","PL","quantile",0.3,7
"2021-08-30","3 wk ahead inc death","2021-09-18","PL","quantile",0.35,13
"2021-08-30","3 wk ahead inc death","2021-09-18","PL","quantile",0.4,18
"2021-08-30","3 wk ahead inc death","2021-09-18","PL","quantile",0.45,23
"2021-08-30","3 wk ahead inc death","2021-09-18","PL","quantile",0.5,28
"2021-08-30","3 wk ahead inc death","2021-09-18","PL","quantile",0.55,33
"2021-08-30","3 wk ahead inc death","2021-09-18","PL","quantile",0.6,39
"2021-08-30","3 wk ahead inc death","2021-09-18","PL","quantile",0.65,44
"2021-08-30","3 wk ahead inc death","2021-09-18","PL","quantile",0.7,50
"2021-08-30","3 wk ahead inc death","2021-09-18","PL","quantile",0.75,56
"2021-08-30","3 wk ahead inc death","2021-09-18","PL","quantile",0.8,63
"2021-08-30","3 wk ahead inc death","2021-09-18","PL","quantile",0.85,70
"2021-08-30","3 wk ahead inc death","2021-09-18","PL","quantile",0.9,80
"2021-08-30","3 wk ahead inc death","2021-09-18","PL","quantile",0.95,95
"2021-08-30","3 wk ahead inc death","2021-09-18","PL","quantile",0.975,108
"2021-08-30","3 wk ahead inc death","2021-09-18","PL","quantile",0.99,123
"2021-08-30","4 wk ahead inc death","2021-09-25","PL","point",NA,27
"2021-08-30","4 wk ahead inc death","2021-09-25","PL","quantile",0.01,0
"2021-08-30","4 wk ahead inc death","2021-09-25","PL","quantile",0.025,0
"2021-08-30","4 wk ahead inc death","2021-09-25","PL","quantile",0.05,0
"2021-08-30","4 wk ahead inc death","2021-09-25","PL","quantile",0.1,0
"2021-08-30","4 wk ahead inc death","2021-09-25","PL","quantile",0.15,0
"2021-08-30","4 wk ahead inc death","2021-09-25","PL","quantile",0.2,0
"2021-08-30","4 wk ahead inc death","2021-09-25","PL","quantile",0.25,0
"2021-08-30","4 wk ahead inc death","2021-09-25","PL","quantile",0.3,2
"2021-08-30","4 wk ahead inc death","2021-09-25","PL","quantile",0.35,9
"2021-08-30","4 wk ahead inc death","2021-09-25","PL","quantile",0.4,15
"2021-08-30","4 wk ahead inc death","2021-09-25","PL","quantile",0.45,21
"2021-08-30","4 wk ahead inc death","2021-09-25","PL","quantile",0.5,27
"2021-08-30","4 wk ahead inc death","2021-09-25","PL","quantile",0.55,33
"2021-08-30","4 wk ahead inc death","2021-09-25","PL","quantile",0.6,39
"2021-08-30","4 wk ahead inc death","2021-09-25","PL","quantile",0.65,45
"2021-08-30","4 wk ahead inc death","2021-09-25","PL","quantile",0.7,52
"2021-08-30","4 wk ahead inc death","2021-09-25","PL","quantile",0.75,59
"2021-08-30","4 wk ahead inc death","2021-09-25","PL","quantile",0.8,67
"2021-08-30","4 wk ahead inc death","2021-09-25","PL","quantile",0.85,76
"2021-08-30","4 wk ahead inc death","2021-09-25","PL","quantile",0.9,88
"2021-08-30","4 wk ahead inc death","2021-09-25","PL","quantile",0.95,105
"2021-08-30","4 wk ahead inc death","2021-09-25","PL","quantile",0.975,120
"2021-08-30","4 wk ahead inc death","2021-09-25","PL","quantile",0.99,137
