"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-05-17","1 wk ahead inc death","2021-05-22","GM","point",NA,1182.29
"2021-05-17","1 wk ahead inc death","2021-05-22","GM","quantile",0.01,582.42
"2021-05-17","1 wk ahead inc death","2021-05-22","GM","quantile",0.025,676.88
"2021-05-17","1 wk ahead inc death","2021-05-22","GM","quantile",0.05,758.14
"2021-05-17","1 wk ahead inc death","2021-05-22","GM","quantile",0.1,851.85
"2021-05-17","1 wk ahead inc death","2021-05-22","GM","quantile",0.15,915.09
"2021-05-17","1 wk ahead inc death","2021-05-22","GM","quantile",0.2,965.35
"2021-05-17","1 wk ahead inc death","2021-05-22","GM","quantile",0.25,1008.47
"2021-05-17","1 wk ahead inc death","2021-05-22","GM","quantile",0.3,1047.19
"2021-05-17","1 wk ahead inc death","2021-05-22","GM","quantile",0.35,1083.06
"2021-05-17","1 wk ahead inc death","2021-05-22","GM","quantile",0.4,1117.08
"2021-05-17","1 wk ahead inc death","2021-05-22","GM","quantile",0.45,1149.96
"2021-05-17","1 wk ahead inc death","2021-05-22","GM","quantile",0.5,1182.29
"2021-05-17","1 wk ahead inc death","2021-05-22","GM","quantile",0.55,1214.61
"2021-05-17","1 wk ahead inc death","2021-05-22","GM","quantile",0.6,1247.49
"2021-05-17","1 wk ahead inc death","2021-05-22","GM","quantile",0.65,1281.51
"2021-05-17","1 wk ahead inc death","2021-05-22","GM","quantile",0.7,1317.38
"2021-05-17","1 wk ahead inc death","2021-05-22","GM","quantile",0.75,1356.1
"2021-05-17","1 wk ahead inc death","2021-05-22","GM","quantile",0.8,1399.22
"2021-05-17","1 wk ahead inc death","2021-05-22","GM","quantile",0.85,1449.48
"2021-05-17","1 wk ahead inc death","2021-05-22","GM","quantile",0.9,1512.72
"2021-05-17","1 wk ahead inc death","2021-05-22","GM","quantile",0.95,1606.43
"2021-05-17","1 wk ahead inc death","2021-05-22","GM","quantile",0.975,1687.69
"2021-05-17","1 wk ahead inc death","2021-05-22","GM","quantile",0.99,1782.15
"2021-05-17","2 wk ahead inc death","2021-05-29","GM","point",NA,1079.44
"2021-05-17","2 wk ahead inc death","2021-05-29","GM","quantile",0.01,329.61
"2021-05-17","2 wk ahead inc death","2021-05-29","GM","quantile",0.025,447.69
"2021-05-17","2 wk ahead inc death","2021-05-29","GM","quantile",0.05,549.26
"2021-05-17","2 wk ahead inc death","2021-05-29","GM","quantile",0.1,666.39
"2021-05-17","2 wk ahead inc death","2021-05-29","GM","quantile",0.15,745.44
"2021-05-17","2 wk ahead inc death","2021-05-29","GM","quantile",0.2,808.28
"2021-05-17","2 wk ahead inc death","2021-05-29","GM","quantile",0.25,862.18
"2021-05-17","2 wk ahead inc death","2021-05-29","GM","quantile",0.3,910.58
"2021-05-17","2 wk ahead inc death","2021-05-29","GM","quantile",0.35,955.41
"2021-05-17","2 wk ahead inc death","2021-05-29","GM","quantile",0.4,997.93
"2021-05-17","2 wk ahead inc death","2021-05-29","GM","quantile",0.45,1039.04
"2021-05-17","2 wk ahead inc death","2021-05-29","GM","quantile",0.5,1079.44
"2021-05-17","2 wk ahead inc death","2021-05-29","GM","quantile",0.55,1119.85
"2021-05-17","2 wk ahead inc death","2021-05-29","GM","quantile",0.6,1160.95
"2021-05-17","2 wk ahead inc death","2021-05-29","GM","quantile",0.65,1203.47
"2021-05-17","2 wk ahead inc death","2021-05-29","GM","quantile",0.7,1248.31
"2021-05-17","2 wk ahead inc death","2021-05-29","GM","quantile",0.75,1296.71
"2021-05-17","2 wk ahead inc death","2021-05-29","GM","quantile",0.8,1350.61
"2021-05-17","2 wk ahead inc death","2021-05-29","GM","quantile",0.85,1413.44
"2021-05-17","2 wk ahead inc death","2021-05-29","GM","quantile",0.9,1492.49
"2021-05-17","2 wk ahead inc death","2021-05-29","GM","quantile",0.95,1609.63
"2021-05-17","2 wk ahead inc death","2021-05-29","GM","quantile",0.975,1711.2
"2021-05-17","2 wk ahead inc death","2021-05-29","GM","quantile",0.99,1829.27
"2021-05-17","3 wk ahead inc death","2021-06-05","GM","point",NA,997.16
"2021-05-17","3 wk ahead inc death","2021-06-05","GM","quantile",0.01,97.36
"2021-05-17","3 wk ahead inc death","2021-06-05","GM","quantile",0.025,239.05
"2021-05-17","3 wk ahead inc death","2021-06-05","GM","quantile",0.05,360.94
"2021-05-17","3 wk ahead inc death","2021-06-05","GM","quantile",0.1,501.5
"2021-05-17","3 wk ahead inc death","2021-06-05","GM","quantile",0.15,596.36
"2021-05-17","3 wk ahead inc death","2021-06-05","GM","quantile",0.2,671.75
"2021-05-17","3 wk ahead inc death","2021-06-05","GM","quantile",0.25,736.44
"2021-05-17","3 wk ahead inc death","2021-06-05","GM","quantile",0.3,794.52
"2021-05-17","3 wk ahead inc death","2021-06-05","GM","quantile",0.35,848.32
"2021-05-17","3 wk ahead inc death","2021-06-05","GM","quantile",0.4,899.35
"2021-05-17","3 wk ahead inc death","2021-06-05","GM","quantile",0.45,948.67
"2021-05-17","3 wk ahead inc death","2021-06-05","GM","quantile",0.5,997.16
"2021-05-17","3 wk ahead inc death","2021-06-05","GM","quantile",0.55,1045.64
"2021-05-17","3 wk ahead inc death","2021-06-05","GM","quantile",0.6,1094.97
"2021-05-17","3 wk ahead inc death","2021-06-05","GM","quantile",0.65,1145.99
"2021-05-17","3 wk ahead inc death","2021-06-05","GM","quantile",0.7,1199.79
"2021-05-17","3 wk ahead inc death","2021-06-05","GM","quantile",0.75,1257.87
"2021-05-17","3 wk ahead inc death","2021-06-05","GM","quantile",0.8,1322.56
"2021-05-17","3 wk ahead inc death","2021-06-05","GM","quantile",0.85,1397.95
"2021-05-17","3 wk ahead inc death","2021-06-05","GM","quantile",0.9,1492.81
"2021-05-17","3 wk ahead inc death","2021-06-05","GM","quantile",0.95,1633.38
"2021-05-17","3 wk ahead inc death","2021-06-05","GM","quantile",0.975,1755.26
"2021-05-17","3 wk ahead inc death","2021-06-05","GM","quantile",0.99,1896.95
"2021-05-17","4 wk ahead inc death","2021-06-12","GM","point",NA,925.95
"2021-05-17","4 wk ahead inc death","2021-06-12","GM","quantile",0.01,0
"2021-05-17","4 wk ahead inc death","2021-06-12","GM","quantile",0.025,41.49
"2021-05-17","4 wk ahead inc death","2021-06-12","GM","quantile",0.05,183.69
"2021-05-17","4 wk ahead inc death","2021-06-12","GM","quantile",0.1,347.68
"2021-05-17","4 wk ahead inc death","2021-06-12","GM","quantile",0.15,458.35
"2021-05-17","4 wk ahead inc death","2021-06-12","GM","quantile",0.2,546.31
"2021-05-17","4 wk ahead inc death","2021-06-12","GM","quantile",0.25,621.78
"2021-05-17","4 wk ahead inc death","2021-06-12","GM","quantile",0.3,689.54
"2021-05-17","4 wk ahead inc death","2021-06-12","GM","quantile",0.35,752.3
"2021-05-17","4 wk ahead inc death","2021-06-12","GM","quantile",0.4,811.84
"2021-05-17","4 wk ahead inc death","2021-06-12","GM","quantile",0.45,869.38
"2021-05-17","4 wk ahead inc death","2021-06-12","GM","quantile",0.5,925.95
"2021-05-17","4 wk ahead inc death","2021-06-12","GM","quantile",0.55,982.51
"2021-05-17","4 wk ahead inc death","2021-06-12","GM","quantile",0.6,1040.06
"2021-05-17","4 wk ahead inc death","2021-06-12","GM","quantile",0.65,1099.59
"2021-05-17","4 wk ahead inc death","2021-06-12","GM","quantile",0.7,1162.36
"2021-05-17","4 wk ahead inc death","2021-06-12","GM","quantile",0.75,1230.12
"2021-05-17","4 wk ahead inc death","2021-06-12","GM","quantile",0.8,1305.58
"2021-05-17","4 wk ahead inc death","2021-06-12","GM","quantile",0.85,1393.55
"2021-05-17","4 wk ahead inc death","2021-06-12","GM","quantile",0.9,1504.22
"2021-05-17","4 wk ahead inc death","2021-06-12","GM","quantile",0.95,1668.2
"2021-05-17","4 wk ahead inc death","2021-06-12","GM","quantile",0.975,1810.4
"2021-05-17","4 wk ahead inc death","2021-06-12","GM","quantile",0.99,1975.71
