"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-09-27","1 wk ahead inc death","2021-10-02","GM","point",NA,441
"2021-09-27","1 wk ahead inc death","2021-10-02","GM","quantile",0.01,279
"2021-09-27","1 wk ahead inc death","2021-10-02","GM","quantile",0.025,305
"2021-09-27","1 wk ahead inc death","2021-10-02","GM","quantile",0.05,327
"2021-09-27","1 wk ahead inc death","2021-10-02","GM","quantile",0.1,352
"2021-09-27","1 wk ahead inc death","2021-10-02","GM","quantile",0.15,369
"2021-09-27","1 wk ahead inc death","2021-10-02","GM","quantile",0.2,383
"2021-09-27","1 wk ahead inc death","2021-10-02","GM","quantile",0.25,394
"2021-09-27","1 wk ahead inc death","2021-10-02","GM","quantile",0.3,405
"2021-09-27","1 wk ahead inc death","2021-10-02","GM","quantile",0.35,415
"2021-09-27","1 wk ahead inc death","2021-10-02","GM","quantile",0.4,424
"2021-09-27","1 wk ahead inc death","2021-10-02","GM","quantile",0.45,433
"2021-09-27","1 wk ahead inc death","2021-10-02","GM","quantile",0.5,441
"2021-09-27","1 wk ahead inc death","2021-10-02","GM","quantile",0.55,450
"2021-09-27","1 wk ahead inc death","2021-10-02","GM","quantile",0.6,459
"2021-09-27","1 wk ahead inc death","2021-10-02","GM","quantile",0.65,468
"2021-09-27","1 wk ahead inc death","2021-10-02","GM","quantile",0.7,478
"2021-09-27","1 wk ahead inc death","2021-10-02","GM","quantile",0.75,488
"2021-09-27","1 wk ahead inc death","2021-10-02","GM","quantile",0.8,500
"2021-09-27","1 wk ahead inc death","2021-10-02","GM","quantile",0.85,513
"2021-09-27","1 wk ahead inc death","2021-10-02","GM","quantile",0.9,531
"2021-09-27","1 wk ahead inc death","2021-10-02","GM","quantile",0.95,556
"2021-09-27","1 wk ahead inc death","2021-10-02","GM","quantile",0.975,578
"2021-09-27","1 wk ahead inc death","2021-10-02","GM","quantile",0.99,603
"2021-09-27","2 wk ahead inc death","2021-10-09","GM","point",NA,426
"2021-09-27","2 wk ahead inc death","2021-10-09","GM","quantile",0.01,211
"2021-09-27","2 wk ahead inc death","2021-10-09","GM","quantile",0.025,245
"2021-09-27","2 wk ahead inc death","2021-10-09","GM","quantile",0.05,274
"2021-09-27","2 wk ahead inc death","2021-10-09","GM","quantile",0.1,308
"2021-09-27","2 wk ahead inc death","2021-10-09","GM","quantile",0.15,330
"2021-09-27","2 wk ahead inc death","2021-10-09","GM","quantile",0.2,348
"2021-09-27","2 wk ahead inc death","2021-10-09","GM","quantile",0.25,364
"2021-09-27","2 wk ahead inc death","2021-10-09","GM","quantile",0.3,378
"2021-09-27","2 wk ahead inc death","2021-10-09","GM","quantile",0.35,391
"2021-09-27","2 wk ahead inc death","2021-10-09","GM","quantile",0.4,403
"2021-09-27","2 wk ahead inc death","2021-10-09","GM","quantile",0.45,415
"2021-09-27","2 wk ahead inc death","2021-10-09","GM","quantile",0.5,426
"2021-09-27","2 wk ahead inc death","2021-10-09","GM","quantile",0.55,438
"2021-09-27","2 wk ahead inc death","2021-10-09","GM","quantile",0.6,450
"2021-09-27","2 wk ahead inc death","2021-10-09","GM","quantile",0.65,462
"2021-09-27","2 wk ahead inc death","2021-10-09","GM","quantile",0.7,475
"2021-09-27","2 wk ahead inc death","2021-10-09","GM","quantile",0.75,489
"2021-09-27","2 wk ahead inc death","2021-10-09","GM","quantile",0.8,505
"2021-09-27","2 wk ahead inc death","2021-10-09","GM","quantile",0.85,523
"2021-09-27","2 wk ahead inc death","2021-10-09","GM","quantile",0.9,545
"2021-09-27","2 wk ahead inc death","2021-10-09","GM","quantile",0.95,579
"2021-09-27","2 wk ahead inc death","2021-10-09","GM","quantile",0.975,608
"2021-09-27","2 wk ahead inc death","2021-10-09","GM","quantile",0.99,642
"2021-09-27","3 wk ahead inc death","2021-10-16","GM","point",NA,400
"2021-09-27","3 wk ahead inc death","2021-10-16","GM","quantile",0.01,130
"2021-09-27","3 wk ahead inc death","2021-10-16","GM","quantile",0.025,173
"2021-09-27","3 wk ahead inc death","2021-10-16","GM","quantile",0.05,209
"2021-09-27","3 wk ahead inc death","2021-10-16","GM","quantile",0.1,251
"2021-09-27","3 wk ahead inc death","2021-10-16","GM","quantile",0.15,280
"2021-09-27","3 wk ahead inc death","2021-10-16","GM","quantile",0.2,302
"2021-09-27","3 wk ahead inc death","2021-10-16","GM","quantile",0.25,322
"2021-09-27","3 wk ahead inc death","2021-10-16","GM","quantile",0.3,339
"2021-09-27","3 wk ahead inc death","2021-10-16","GM","quantile",0.35,355
"2021-09-27","3 wk ahead inc death","2021-10-16","GM","quantile",0.4,371
"2021-09-27","3 wk ahead inc death","2021-10-16","GM","quantile",0.45,385
"2021-09-27","3 wk ahead inc death","2021-10-16","GM","quantile",0.5,400
"2021-09-27","3 wk ahead inc death","2021-10-16","GM","quantile",0.55,415
"2021-09-27","3 wk ahead inc death","2021-10-16","GM","quantile",0.6,429
"2021-09-27","3 wk ahead inc death","2021-10-16","GM","quantile",0.65,445
"2021-09-27","3 wk ahead inc death","2021-10-16","GM","quantile",0.7,461
"2021-09-27","3 wk ahead inc death","2021-10-16","GM","quantile",0.75,478
