"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-09-13","1 wk ahead inc death","2021-09-18","PL","point",NA,64
"2021-09-13","1 wk ahead inc death","2021-09-18","PL","quantile",0.01,23
"2021-09-13","1 wk ahead inc death","2021-09-18","PL","quantile",0.025,29
"2021-09-13","1 wk ahead inc death","2021-09-18","PL","quantile",0.05,35
"2021-09-13","1 wk ahead inc death","2021-09-18","PL","quantile",0.1,42
"2021-09-13","1 wk ahead inc death","2021-09-18","PL","quantile",0.15,46
"2021-09-13","1 wk ahead inc death","2021-09-18","PL","quantile",0.2,49
"2021-09-13","1 wk ahead inc death","2021-09-18","PL","quantile",0.25,52
"2021-09-13","1 wk ahead inc death","2021-09-18","PL","quantile",0.3,55
"2021-09-13","1 wk ahead inc death","2021-09-18","PL","quantile",0.35,58
"2021-09-13","1 wk ahead inc death","2021-09-18","PL","quantile",0.4,60
"2021-09-13","1 wk ahead inc death","2021-09-18","PL","quantile",0.45,62
"2021-09-13","1 wk ahead inc death","2021-09-18","PL","quantile",0.5,64
"2021-09-13","1 wk ahead inc death","2021-09-18","PL","quantile",0.55,67
"2021-09-13","1 wk ahead inc death","2021-09-18","PL","quantile",0.6,69
"2021-09-13","1 wk ahead inc death","2021-09-18","PL","quantile",0.65,71
"2021-09-13","1 wk ahead inc death","2021-09-18","PL","quantile",0.7,74
"2021-09-13","1 wk ahead inc death","2021-09-18","PL","quantile",0.75,76
"2021-09-13","1 wk ahead inc death","2021-09-18","PL","quantile",0.8,79
"2021-09-13","1 wk ahead inc death","2021-09-18","PL","quantile",0.85,83
"2021-09-13","1 wk ahead inc death","2021-09-18","PL","quantile",0.9,87
"2021-09-13","1 wk ahead inc death","2021-09-18","PL","quantile",0.95,94
"2021-09-13","1 wk ahead inc death","2021-09-18","PL","quantile",0.975,99
"2021-09-13","1 wk ahead inc death","2021-09-18","PL","quantile",0.99,106
"2021-09-13","2 wk ahead inc death","2021-09-25","PL","point",NA,87
"2021-09-13","2 wk ahead inc death","2021-09-25","PL","quantile",0.01,32
"2021-09-13","2 wk ahead inc death","2021-09-25","PL","quantile",0.025,41
"2021-09-13","2 wk ahead inc death","2021-09-25","PL","quantile",0.05,48
"2021-09-13","2 wk ahead inc death","2021-09-25","PL","quantile",0.1,57
"2021-09-13","2 wk ahead inc death","2021-09-25","PL","quantile",0.15,63
"2021-09-13","2 wk ahead inc death","2021-09-25","PL","quantile",0.2,67
"2021-09-13","2 wk ahead inc death","2021-09-25","PL","quantile",0.25,71
"2021-09-13","2 wk ahead inc death","2021-09-25","PL","quantile",0.3,75
"2021-09-13","2 wk ahead inc death","2021-09-25","PL","quantile",0.35,78
"2021-09-13","2 wk ahead inc death","2021-09-25","PL","quantile",0.4,81
"2021-09-13","2 wk ahead inc death","2021-09-25","PL","quantile",0.45,84
"2021-09-13","2 wk ahead inc death","2021-09-25","PL","quantile",0.5,87
"2021-09-13","2 wk ahead inc death","2021-09-25","PL","quantile",0.55,90
"2021-09-13","2 wk ahead inc death","2021-09-25","PL","quantile",0.6,93
"2021-09-13","2 wk ahead inc death","2021-09-25","PL","quantile",0.65,96
"2021-09-13","2 wk ahead inc death","2021-09-25","PL","quantile",0.7,100
"2021-09-13","2 wk ahead inc death","2021-09-25","PL","quantile",0.75,103
"2021-09-13","2 wk ahead inc death","2021-09-25","PL","quantile",0.8,107
"2021-09-13","2 wk ahead inc death","2021-09-25","PL","quantile",0.85,112
"2021-09-13","2 wk ahead inc death","2021-09-25","PL","quantile",0.9,118
"2021-09-13","2 wk ahead inc death","2021-09-25","PL","quantile",0.95,127
"2021-09-13","2 wk ahead inc death","2021-09-25","PL","quantile",0.975,134
"2021-09-13","2 wk ahead inc death","2021-09-25","PL","quantile",0.99,143
"2021-09-13","3 wk ahead inc death","2021-10-02","PL","point",NA,109
"2021-09-13","3 wk ahead inc death","2021-10-02","PL","quantile",0.01,39
"2021-09-13","3 wk ahead inc death","2021-10-02","PL","quantile",0.025,50
"2021-09-13","3 wk ahead inc death","2021-10-02","PL","quantile",0.05,60
"2021-09-13","3 wk ahead inc death","2021-10-02","PL","quantile",0.1,71
