"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-06-06","1 wk ahead inc death","2022-06-11","GM","point",NA,337
"2022-06-06","1 wk ahead inc death","2022-06-11","GM","quantile",0.01,0
"2022-06-06","1 wk ahead inc death","2022-06-11","GM","quantile",0.025,0
"2022-06-06","1 wk ahead inc death","2022-06-11","GM","quantile",0.05,47
"2022-06-06","1 wk ahead inc death","2022-06-11","GM","quantile",0.1,111
"2022-06-06","1 wk ahead inc death","2022-06-11","GM","quantile",0.15,154
"2022-06-06","1 wk ahead inc death","2022-06-11","GM","quantile",0.2,189
"2022-06-06","1 wk ahead inc death","2022-06-11","GM","quantile",0.25,218
"2022-06-06","1 wk ahead inc death","2022-06-11","GM","quantile",0.3,245
"2022-06-06","1 wk ahead inc death","2022-06-11","GM","quantile",0.35,269
"2022-06-06","1 wk ahead inc death","2022-06-11","GM","quantile",0.4,293
"2022-06-06","1 wk ahead inc death","2022-06-11","GM","quantile",0.45,315
"2022-06-06","1 wk ahead inc death","2022-06-11","GM","quantile",0.5,337
"2022-06-06","1 wk ahead inc death","2022-06-11","GM","quantile",0.55,359
"2022-06-06","1 wk ahead inc death","2022-06-11","GM","quantile",0.6,382
"2022-06-06","1 wk ahead inc death","2022-06-11","GM","quantile",0.65,405
"2022-06-06","1 wk ahead inc death","2022-06-11","GM","quantile",0.7,430
"2022-06-06","1 wk ahead inc death","2022-06-11","GM","quantile",0.75,456
"2022-06-06","1 wk ahead inc death","2022-06-11","GM","quantile",0.8,486
"2022-06-06","1 wk ahead inc death","2022-06-11","GM","quantile",0.85,520
"2022-06-06","1 wk ahead inc death","2022-06-11","GM","quantile",0.9,564
"2022-06-06","1 wk ahead inc death","2022-06-11","GM","quantile",0.95,628
"2022-06-06","1 wk ahead inc death","2022-06-11","GM","quantile",0.975,684
"2022-06-06","1 wk ahead inc death","2022-06-11","GM","quantile",0.99,748
"2022-06-06","2 wk ahead inc death","2022-06-18","GM","point",NA,244
"2022-06-06","2 wk ahead inc death","2022-06-18","GM","quantile",0.01,0
"2022-06-06","2 wk ahead inc death","2022-06-18","GM","quantile",0.025,0
"2022-06-06","2 wk ahead inc death","2022-06-18","GM","quantile",0.05,0
"2022-06-06","2 wk ahead inc death","2022-06-18","GM","quantile",0.1,0
"2022-06-06","2 wk ahead inc death","2022-06-18","GM","quantile",0.15,0
"2022-06-06","2 wk ahead inc death","2022-06-18","GM","quantile",0.2,46
"2022-06-06","2 wk ahead inc death","2022-06-18","GM","quantile",0.25,85
"2022-06-06","2 wk ahead inc death","2022-06-18","GM","quantile",0.3,120
"2022-06-06","2 wk ahead inc death","2022-06-18","GM","quantile",0.35,153
"2022-06-06","2 wk ahead inc death","2022-06-18","GM","quantile",0.4,184
"2022-06-06","2 wk ahead inc death","2022-06-18","GM","quantile",0.45,214
"2022-06-06","2 wk ahead inc death","2022-06-18","GM","quantile",0.5,244
"2022-06-06","2 wk ahead inc death","2022-06-18","GM","quantile",0.55,273
"2022-06-06","2 wk ahead inc death","2022-06-18","GM","quantile",0.6,304
"2022-06-06","2 wk ahead inc death","2022-06-18","GM","quantile",0.65,335
"2022-06-06","2 wk ahead inc death","2022-06-18","GM","quantile",0.7,367
"2022-06-06","2 wk ahead inc death","2022-06-18","GM","quantile",0.75,403
"2022-06-06","2 wk ahead inc death","2022-06-18","GM","quantile",0.8,442
"2022-06-06","2 wk ahead inc death","2022-06-18","GM","quantile",0.85,488
"2022-06-06","2 wk ahead inc death","2022-06-18","GM","quantile",0.9,546
"2022-06-06","2 wk ahead inc death","2022-06-18","GM","quantile",0.95,632
"2022-06-06","2 wk ahead inc death","2022-06-18","GM","quantile",0.975,706
"2022-06-06","2 wk ahead inc death","2022-06-18","GM","quantile",0.99,792
"2022-06-06","3 wk ahead inc death","2022-06-25","GM","point",NA,175
"2022-06-06","3 wk ahead inc death","2022-06-25","GM","quantile",0.01,0
"2022-06-06","3 wk ahead inc death","2022-06-25","GM","quantile",0.025,0
"2022-06-06","3 wk ahead inc death","2022-06-25","GM","quantile",0.05,0
"2022-06-06","3 wk ahead inc death","2022-06-25","GM","quantile",0.1,0
"2022-06-06","3 wk ahead inc death","2022-06-25","GM","quantile",0.15,0
"2022-06-06","3 wk ahead inc death","2022-06-25","GM","quantile",0.2,0
"2022-06-06","3 wk ahead inc death","2022-06-25","GM","quantile",0.25,0
"2022-06-06","3 wk ahead inc death","2022-06-25","GM","quantile",0.3,20
"2022-06-06","3 wk ahead inc death","2022-06-25","GM","quantile",0.35,61
"2022-06-06","3 wk ahead inc death","2022-06-25","GM","quantile",0.4,100
"2022-06-06","3 wk ahead inc death","2022-06-25","GM","quantile",0.45,138
"2022-06-06","3 wk ahead inc death","2022-06-25","GM","quantile",0.5,175
"2022-06-06","3 wk ahead inc death","2022-06-25","GM","quantile",0.55,211
"2022-06-06","3 wk ahead inc death","2022-06-25","GM","quantile",0.6,249
"2022-06-06","3 wk ahead inc death","2022-06-25","GM","quantile",0.65,288
"2022-06-06","3 wk ahead inc death","2022-06-25","GM","quantile",0.7,329
"2022-06-06","3 wk ahead inc death","2022-06-25","GM","quantile",0.75,373
"2022-06-06","3 wk ahead inc death","2022-06-25","GM","quantile",0.8,422
"2022-06-06","3 wk ahead inc death","2022-06-25","GM","quantile",0.85,480
"2022-06-06","3 wk ahead inc death","2022-06-25","GM","quantile",0.9,552
"2022-06-06","3 wk ahead inc death","2022-06-25","GM","quantile",0.95,659
"2022-06-06","3 wk ahead inc death","2022-06-25","GM","quantile",0.975,752
"2022-06-06","3 wk ahead inc death","2022-06-25","GM","quantile",0.99,860
"2022-06-06","4 wk ahead inc death","2022-07-02","GM","point",NA,124
"2022-06-06","4 wk ahead inc death","2022-07-02","GM","quantile",0.01,0
"2022-06-06","4 wk ahead inc death","2022-07-02","GM","quantile",0.025,0
"2022-06-06","4 wk ahead inc death","2022-07-02","GM","quantile",0.05,0
"2022-06-06","4 wk ahead inc death","2022-07-02","GM","quantile",0.1,0
"2022-06-06","4 wk ahead inc death","2022-07-02","GM","quantile",0.15,0
"2022-06-06","4 wk ahead inc death","2022-07-02","GM","quantile",0.2,0
"2022-06-06","4 wk ahead inc death","2022-07-02","GM","quantile",0.25,0
"2022-06-06","4 wk ahead inc death","2022-07-02","GM","quantile",0.3,0
"2022-06-06","4 wk ahead inc death","2022-07-02","GM","quantile",0.35,0
