"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-03-28","1 wk ahead inc death","2022-04-02","PL","point",NA,538
"2022-03-28","1 wk ahead inc death","2022-04-02","PL","quantile",0.01,298
"2022-03-28","1 wk ahead inc death","2022-04-02","PL","quantile",0.025,335
"2022-03-28","1 wk ahead inc death","2022-04-02","PL","quantile",0.05,368
"2022-03-28","1 wk ahead inc death","2022-04-02","PL","quantile",0.1,406
"2022-03-28","1 wk ahead inc death","2022-04-02","PL","quantile",0.15,431
"2022-03-28","1 wk ahead inc death","2022-04-02","PL","quantile",0.2,451
"2022-03-28","1 wk ahead inc death","2022-04-02","PL","quantile",0.25,468
"2022-03-28","1 wk ahead inc death","2022-04-02","PL","quantile",0.3,484
"2022-03-28","1 wk ahead inc death","2022-04-02","PL","quantile",0.35,498
"2022-03-28","1 wk ahead inc death","2022-04-02","PL","quantile",0.4,512
"2022-03-28","1 wk ahead inc death","2022-04-02","PL","quantile",0.45,525
"2022-03-28","1 wk ahead inc death","2022-04-02","PL","quantile",0.5,538
"2022-03-28","1 wk ahead inc death","2022-04-02","PL","quantile",0.55,551
"2022-03-28","1 wk ahead inc death","2022-04-02","PL","quantile",0.6,564
"2022-03-28","1 wk ahead inc death","2022-04-02","PL","quantile",0.65,578
"2022-03-28","1 wk ahead inc death","2022-04-02","PL","quantile",0.7,592
"2022-03-28","1 wk ahead inc death","2022-04-02","PL","quantile",0.75,608
"2022-03-28","1 wk ahead inc death","2022-04-02","PL","quantile",0.8,625
"2022-03-28","1 wk ahead inc death","2022-04-02","PL","quantile",0.85,645
"2022-03-28","1 wk ahead inc death","2022-04-02","PL","quantile",0.9,671
"2022-03-28","1 wk ahead inc death","2022-04-02","PL","quantile",0.95,708
"2022-03-28","1 wk ahead inc death","2022-04-02","PL","quantile",0.975,741
"2022-03-28","1 wk ahead inc death","2022-04-02","PL","quantile",0.99,779
"2022-03-28","2 wk ahead inc death","2022-04-09","PL","point",NA,438
"2022-03-28","2 wk ahead inc death","2022-04-09","PL","quantile",0.01,118
"2022-03-28","2 wk ahead inc death","2022-04-09","PL","quantile",0.025,168
"2022-03-28","2 wk ahead inc death","2022-04-09","PL","quantile",0.05,212
"2022-03-28","2 wk ahead inc death","2022-04-09","PL","quantile",0.1,262
"2022-03-28","2 wk ahead inc death","2022-04-09","PL","quantile",0.15,295
"2022-03-28","2 wk ahead inc death","2022-04-09","PL","quantile",0.2,322
"2022-03-28","2 wk ahead inc death","2022-04-09","PL","quantile",0.25,345
"2022-03-28","2 wk ahead inc death","2022-04-09","PL","quantile",0.3,366
"2022-03-28","2 wk ahead inc death","2022-04-09","PL","quantile",0.35,385
"2022-03-28","2 wk ahead inc death","2022-04-09","PL","quantile",0.4,403
"2022-03-28","2 wk ahead inc death","2022-04-09","PL","quantile",0.45,421
"2022-03-28","2 wk ahead inc death","2022-04-09","PL","quantile",0.5,438
"2022-03-28","2 wk ahead inc death","2022-04-09","PL","quantile",0.55,456
"2022-03-28","2 wk ahead inc death","2022-04-09","PL","quantile",0.6,473
"2022-03-28","2 wk ahead inc death","2022-04-09","PL","quantile",0.65,491
"2022-03-28","2 wk ahead inc death","2022-04-09","PL","quantile",0.7,511
"2022-03-28","2 wk ahead inc death","2022-04-09","PL","quantile",0.75,531
"2022-03-28","2 wk ahead inc death","2022-04-09","PL","quantile",0.8,554
"2022-03-28","2 wk ahead inc death","2022-04-09","PL","quantile",0.85,581
"2022-03-28","2 wk ahead inc death","2022-04-09","PL","quantile",0.9,615
"2022-03-28","2 wk ahead inc death","2022-04-09","PL","quantile",0.95,665
"2022-03-28","2 wk ahead inc death","2022-04-09","PL","quantile",0.975,709
"2022-03-28","2 wk ahead inc death","2022-04-09","PL","quantile",0.99,759
"2022-03-28","3 wk ahead inc death","2022-04-16","PL","point",NA,358
"2022-03-28","3 wk ahead inc death","2022-04-16","PL","quantile",0.01,0
"2022-03-28","3 wk ahead inc death","2022-04-16","PL","quantile",0.025,20
"2022-03-28","3 wk ahead inc death","2022-04-16","PL","quantile",0.05,74
"2022-03-28","3 wk ahead inc death","2022-04-16","PL","quantile",0.1,137
"2022-03-28","3 wk ahead inc death","2022-04-16","PL","quantile",0.15,179
"2022-03-28","3 wk ahead inc death","2022-04-16","PL","quantile",0.2,213
"2022-03-28","3 wk ahead inc death","2022-04-16","PL","quantile",0.25,242
"2022-03-28","3 wk ahead inc death","2022-04-16","PL","quantile",0.3,267
"2022-03-28","3 wk ahead inc death","2022-04-16","PL","quantile",0.35,291
"2022-03-28","3 wk ahead inc death","2022-04-16","PL","quantile",0.4,314
"2022-03-28","3 wk ahead inc death","2022-04-16","PL","quantile",0.45,336
"2022-03-28","3 wk ahead inc death","2022-04-16","PL","quantile",0.5,358
"2022-03-28","3 wk ahead inc death","2022-04-16","PL","quantile",0.55,379
"2022-03-28","3 wk ahead inc death","2022-04-16","PL","quantile",0.6,401
"2022-03-28","3 wk ahead inc death","2022-04-16","PL","quantile",0.65,424
"2022-03-28","3 wk ahead inc death","2022-04-16","PL","quantile",0.7,448
"2022-03-28","3 wk ahead inc death","2022-04-16","PL","quantile",0.75,474
"2022-03-28","3 wk ahead inc death","2022-04-16","PL","quantile",0.8,503
"2022-03-28","3 wk ahead inc death","2022-04-16","PL","quantile",0.85,536
"2022-03-28","3 wk ahead inc death","2022-04-16","PL","quantile",0.9,579
"2022-03-28","3 wk ahead inc death","2022-04-16","PL","quantile",0.95,641
"2022-03-28","3 wk ahead inc death","2022-04-16","PL","quantile",0.975,695
"2022-03-28","3 wk ahead inc death","2022-04-16","PL","quantile",0.99,759
"2022-03-28","4 wk ahead inc death","2022-04-23","PL","point",NA,292
"2022-03-28","4 wk ahead inc death","2022-04-23","PL","quantile",0.01,0
"2022-03-28","4 wk ahead inc death","2022-04-23","PL","quantile",0.025,0
"2022-03-28","4 wk ahead inc death","2022-04-23","PL","quantile",0.05,0
"2022-03-28","4 wk ahead inc death","2022-04-23","PL","quantile",0.1,27
"2022-03-28","4 wk ahead inc death","2022-04-23","PL","quantile",0.15,78
"2022-03-28","4 wk ahead inc death","2022-04-23","PL","quantile",0.2,118
"2022-03-28","4 wk ahead inc death","2022-04-23","PL","quantile",0.25,153
"2022-03-28","4 wk ahead inc death","2022-04-23","PL","quantile",0.3,184
"2022-03-28","4 wk ahead inc death","2022-04-23","PL","quantile",0.35,213
"2022-03-28","4 wk ahead inc death","2022-04-23","PL","quantile",0.4,240
"2022-03-28","4 wk ahead inc death","2022-04-23","PL","quantile",0.45,266
"2022-03-28","4 wk ahead inc death","2022-04-23","PL","quantile",0.5,292
"2022-03-28","4 wk ahead inc death","2022-04-23","PL","quantile",0.55,318
"2022-03-28","4 wk ahead inc death","2022-04-23","PL","quantile",0.6,344
"2022-03-28","4 wk ahead inc death","2022-04-23","PL","quantile",0.65,372
"2022-03-28","4 wk ahead inc death","2022-04-23","PL","quantile",0.7,401
"2022-03-28","4 wk ahead inc death","2022-04-23","PL","quantile",0.75,432
"2022-03-28","4 wk ahead inc death","2022-04-23","PL","quantile",0.8,466
"2022-03-28","4 wk ahead inc death","2022-04-23","PL","quantile",0.85,506
"2022-03-28","4 wk ahead inc death","2022-04-23","PL","quantile",0.9,557
"2022-03-28","4 wk ahead inc death","2022-04-23","PL","quantile",0.95,632
"2022-03-28","4 wk ahead inc death","2022-04-23","PL","quantile",0.975,698
"2022-03-28","4 wk ahead inc death","2022-04-23","PL","quantile",0.99,773
