"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-04-26","1 wk ahead inc death","2021-05-01","GM","point",NA,1655.99
"2021-04-26","1 wk ahead inc death","2021-05-01","GM","quantile",0.01,1262.14
"2021-04-26","1 wk ahead inc death","2021-05-01","GM","quantile",0.025,1324.16
"2021-04-26","1 wk ahead inc death","2021-05-01","GM","quantile",0.05,1377.51
"2021-04-26","1 wk ahead inc death","2021-05-01","GM","quantile",0.1,1439.03
"2021-04-26","1 wk ahead inc death","2021-05-01","GM","quantile",0.15,1480.55
"2021-04-26","1 wk ahead inc death","2021-05-01","GM","quantile",0.2,1513.56
"2021-04-26","1 wk ahead inc death","2021-05-01","GM","quantile",0.25,1541.87
"2021-04-26","1 wk ahead inc death","2021-05-01","GM","quantile",0.3,1567.29
"2021-04-26","1 wk ahead inc death","2021-05-01","GM","quantile",0.35,1590.84
"2021-04-26","1 wk ahead inc death","2021-05-01","GM","quantile",0.4,1613.18
"2021-04-26","1 wk ahead inc death","2021-05-01","GM","quantile",0.45,1634.77
"2021-04-26","1 wk ahead inc death","2021-05-01","GM","quantile",0.5,1655.99
"2021-04-26","1 wk ahead inc death","2021-05-01","GM","quantile",0.55,1677.21
"2021-04-26","1 wk ahead inc death","2021-05-01","GM","quantile",0.6,1698.8
"2021-04-26","1 wk ahead inc death","2021-05-01","GM","quantile",0.65,1721.14
"2021-04-26","1 wk ahead inc death","2021-05-01","GM","quantile",0.7,1744.69
"2021-04-26","1 wk ahead inc death","2021-05-01","GM","quantile",0.75,1770.11
"2021-04-26","1 wk ahead inc death","2021-05-01","GM","quantile",0.8,1798.42
"2021-04-26","1 wk ahead inc death","2021-05-01","GM","quantile",0.85,1831.42
"2021-04-26","1 wk ahead inc death","2021-05-01","GM","quantile",0.9,1872.95
"2021-04-26","1 wk ahead inc death","2021-05-01","GM","quantile",0.95,1934.47
"2021-04-26","1 wk ahead inc death","2021-05-01","GM","quantile",0.975,1987.82
"2021-04-26","1 wk ahead inc death","2021-05-01","GM","quantile",0.99,2049.84
"2021-04-26","2 wk ahead inc death","2021-05-08","GM","point",NA,1735.28
"2021-04-26","2 wk ahead inc death","2021-05-08","GM","quantile",0.01,1242.96
"2021-04-26","2 wk ahead inc death","2021-05-08","GM","quantile",0.025,1320.49
"2021-04-26","2 wk ahead inc death","2021-05-08","GM","quantile",0.05,1387.18
"2021-04-26","2 wk ahead inc death","2021-05-08","GM","quantile",0.1,1464.08
"2021-04-26","2 wk ahead inc death","2021-05-08","GM","quantile",0.15,1515.99
"2021-04-26","2 wk ahead inc death","2021-05-08","GM","quantile",0.2,1557.24
"2021-04-26","2 wk ahead inc death","2021-05-08","GM","quantile",0.25,1592.63
"2021-04-26","2 wk ahead inc death","2021-05-08","GM","quantile",0.3,1624.41
"2021-04-26","2 wk ahead inc death","2021-05-08","GM","quantile",0.35,1653.84
"2021-04-26","2 wk ahead inc death","2021-05-08","GM","quantile",0.4,1681.76
"2021-04-26","2 wk ahead inc death","2021-05-08","GM","quantile",0.45,1708.75
"2021-04-26","2 wk ahead inc death","2021-05-08","GM","quantile",0.5,1735.28
"2021-04-26","2 wk ahead inc death","2021-05-08","GM","quantile",0.55,1761.81
"2021-04-26","2 wk ahead inc death","2021-05-08","GM","quantile",0.6,1788.8
"2021-04-26","2 wk ahead inc death","2021-05-08","GM","quantile",0.65,1816.71
"2021-04-26","2 wk ahead inc death","2021-05-08","GM","quantile",0.7,1846.15
"2021-04-26","2 wk ahead inc death","2021-05-08","GM","quantile",0.75,1877.93
"2021-04-26","2 wk ahead inc death","2021-05-08","GM","quantile",0.8,1913.32
"2021-04-26","2 wk ahead inc death","2021-05-08","GM","quantile",0.85,1954.57
"2021-04-26","2 wk ahead inc death","2021-05-08","GM","quantile",0.9,2006.48
"2021-04-26","2 wk ahead inc death","2021-05-08","GM","quantile",0.95,2083.38
"2021-04-26","2 wk ahead inc death","2021-05-08","GM","quantile",0.975,2150.07
"2021-04-26","2 wk ahead inc death","2021-05-08","GM","quantile",0.99,2227.6
"2021-04-26","3 wk ahead inc death","2021-05-15","GM","point",NA,1765.42
"2021-04-26","3 wk ahead inc death","2021-05-15","GM","quantile",0.01,1174.64
"2021-04-26","3 wk ahead inc death","2021-05-15","GM","quantile",0.025,1267.67
"2021-04-26","3 wk ahead inc death","2021-05-15","GM","quantile",0.05,1347.7
"2021-04-26","3 wk ahead inc death","2021-05-15","GM","quantile",0.1,1439.99
"2021-04-26","3 wk ahead inc death","2021-05-15","GM","quantile",0.15,1502.27
"2021-04-26","3 wk ahead inc death","2021-05-15","GM","quantile",0.2,1551.77
"2021-04-26","3 wk ahead inc death","2021-05-15","GM","quantile",0.25,1594.24
"2021-04-26","3 wk ahead inc death","2021-05-15","GM","quantile",0.3,1632.38
"2021-04-26","3 wk ahead inc death","2021-05-15","GM","quantile",0.35,1667.7
"2021-04-26","3 wk ahead inc death","2021-05-15","GM","quantile",0.4,1701.2
"2021-04-26","3 wk ahead inc death","2021-05-15","GM","quantile",0.45,1733.59
"2021-04-26","3 wk ahead inc death","2021-05-15","GM","quantile",0.5,1765.42
"2021-04-26","3 wk ahead inc death","2021-05-15","GM","quantile",0.55,1797.26
"2021-04-26","3 wk ahead inc death","2021-05-15","GM","quantile",0.6,1829.64
"2021-04-26","3 wk ahead inc death","2021-05-15","GM","quantile",0.65,1863.14
"2021-04-26","3 wk ahead inc death","2021-05-15","GM","quantile",0.7,1898.47
"2021-04-26","3 wk ahead inc death","2021-05-15","GM","quantile",0.75,1936.6
"2021-04-26","3 wk ahead inc death","2021-05-15","GM","quantile",0.8,1979.07
"2021-04-26","3 wk ahead inc death","2021-05-15","GM","quantile",0.85,2028.57
"2021-04-26","3 wk ahead inc death","2021-05-15","GM","quantile",0.9,2090.86
"2021-04-26","3 wk ahead inc death","2021-05-15","GM","quantile",0.95,2183.14
"2021-04-26","3 wk ahead inc death","2021-05-15","GM","quantile",0.975,2263.17
"2021-04-26","3 wk ahead inc death","2021-05-15","GM","quantile",0.99,2356.2
"2021-04-26","4 wk ahead inc death","2021-05-22","GM","point",NA,1730.8
"2021-04-26","4 wk ahead inc death","2021-05-22","GM","quantile",0.01,1041.56
"2021-04-26","4 wk ahead inc death","2021-05-22","GM","quantile",0.025,1150.09
"2021-04-26","4 wk ahead inc death","2021-05-22","GM","quantile",0.05,1243.45
"2021-04-26","4 wk ahead inc death","2021-05-22","GM","quantile",0.1,1351.12
"2021-04-26","4 wk ahead inc death","2021-05-22","GM","quantile",0.15,1423.79
"2021-04-26","4 wk ahead inc death","2021-05-22","GM","quantile",0.2,1481.54
"2021-04-26","4 wk ahead inc death","2021-05-22","GM","quantile",0.25,1531.09
"2021-04-26","4 wk ahead inc death","2021-05-22","GM","quantile",0.3,1575.58
"2021-04-26","4 wk ahead inc death","2021-05-22","GM","quantile",0.35,1616.79
"2021-04-26","4 wk ahead inc death","2021-05-22","GM","quantile",0.4,1655.88
"2021-04-26","4 wk ahead inc death","2021-05-22","GM","quantile",0.45,1693.66
"2021-04-26","4 wk ahead inc death","2021-05-22","GM","quantile",0.5,1730.8
"2021-04-26","4 wk ahead inc death","2021-05-22","GM","quantile",0.55,1767.94
"2021-04-26","4 wk ahead inc death","2021-05-22","GM","quantile",0.6,1805.72
"2021-04-26","4 wk ahead inc death","2021-05-22","GM","quantile",0.65,1844.81
"2021-04-26","4 wk ahead inc death","2021-05-22","GM","quantile",0.7,1886.02
"2021-04-26","4 wk ahead inc death","2021-05-22","GM","quantile",0.75,1930.51
"2021-04-26","4 wk ahead inc death","2021-05-22","GM","quantile",0.8,1980.06
"2021-04-26","4 wk ahead inc death","2021-05-22","GM","quantile",0.85,2037.81
"2021-04-26","4 wk ahead inc death","2021-05-22","GM","quantile",0.9,2110.47
"2021-04-26","4 wk ahead inc death","2021-05-22","GM","quantile",0.95,2218.14
"2021-04-26","4 wk ahead inc death","2021-05-22","GM","quantile",0.975,2311.5
"2021-04-26","4 wk ahead inc death","2021-05-22","GM","quantile",0.99,2420.04
