"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-02-14","1 wk ahead inc death","2022-02-19","PL","point",NA,1587
"2022-02-14","1 wk ahead inc death","2022-02-19","PL","quantile",0.01,1082
"2022-02-14","1 wk ahead inc death","2022-02-19","PL","quantile",0.025,1162
"2022-02-14","1 wk ahead inc death","2022-02-19","PL","quantile",0.05,1230
"2022-02-14","1 wk ahead inc death","2022-02-19","PL","quantile",0.1,1309
"2022-02-14","1 wk ahead inc death","2022-02-19","PL","quantile",0.15,1362
"2022-02-14","1 wk ahead inc death","2022-02-19","PL","quantile",0.2,1405
"2022-02-14","1 wk ahead inc death","2022-02-19","PL","quantile",0.25,1441
"2022-02-14","1 wk ahead inc death","2022-02-19","PL","quantile",0.3,1474
"2022-02-14","1 wk ahead inc death","2022-02-19","PL","quantile",0.35,1504
"2022-02-14","1 wk ahead inc death","2022-02-19","PL","quantile",0.4,1532
"2022-02-14","1 wk ahead inc death","2022-02-19","PL","quantile",0.45,1560
"2022-02-14","1 wk ahead inc death","2022-02-19","PL","quantile",0.5,1587
"2022-02-14","1 wk ahead inc death","2022-02-19","PL","quantile",0.55,1615
"2022-02-14","1 wk ahead inc death","2022-02-19","PL","quantile",0.6,1642
"2022-02-14","1 wk ahead inc death","2022-02-19","PL","quantile",0.65,1671
"2022-02-14","1 wk ahead inc death","2022-02-19","PL","quantile",0.7,1701
"2022-02-14","1 wk ahead inc death","2022-02-19","PL","quantile",0.75,1734
"2022-02-14","1 wk ahead inc death","2022-02-19","PL","quantile",0.8,1770
"2022-02-14","1 wk ahead inc death","2022-02-19","PL","quantile",0.85,1813
"2022-02-14","1 wk ahead inc death","2022-02-19","PL","quantile",0.9,1866
"2022-02-14","1 wk ahead inc death","2022-02-19","PL","quantile",0.95,1945
"2022-02-14","1 wk ahead inc death","2022-02-19","PL","quantile",0.975,2013
"2022-02-14","1 wk ahead inc death","2022-02-19","PL","quantile",0.99,2093
"2022-02-14","2 wk ahead inc death","2022-02-26","PL","point",NA,1648
"2022-02-14","2 wk ahead inc death","2022-02-26","PL","quantile",0.01,974
"2022-02-14","2 wk ahead inc death","2022-02-26","PL","quantile",0.025,1080
"2022-02-14","2 wk ahead inc death","2022-02-26","PL","quantile",0.05,1171
"2022-02-14","2 wk ahead inc death","2022-02-26","PL","quantile",0.1,1276
"2022-02-14","2 wk ahead inc death","2022-02-26","PL","quantile",0.15,1347
"2022-02-14","2 wk ahead inc death","2022-02-26","PL","quantile",0.2,1404
"2022-02-14","2 wk ahead inc death","2022-02-26","PL","quantile",0.25,1452
"2022-02-14","2 wk ahead inc death","2022-02-26","PL","quantile",0.3,1496
"2022-02-14","2 wk ahead inc death","2022-02-26","PL","quantile",0.35,1536
"2022-02-14","2 wk ahead inc death","2022-02-26","PL","quantile",0.4,1574
"2022-02-14","2 wk ahead inc death","2022-02-26","PL","quantile",0.45,1611
"2022-02-14","2 wk ahead inc death","2022-02-26","PL","quantile",0.5,1648
"2022-02-14","2 wk ahead inc death","2022-02-26","PL","quantile",0.55,1684
"2022-02-14","2 wk ahead inc death","2022-02-26","PL","quantile",0.6,1721
"2022-02-14","2 wk ahead inc death","2022-02-26","PL","quantile",0.65,1759
"2022-02-14","2 wk ahead inc death","2022-02-26","PL","quantile",0.7,1799
"2022-02-14","2 wk ahead inc death","2022-02-26","PL","quantile",0.75,1843
"2022-02-14","2 wk ahead inc death","2022-02-26","PL","quantile",0.8,1891
"2022-02-14","2 wk ahead inc death","2022-02-26","PL","quantile",0.85,1948
"2022-02-14","2 wk ahead inc death","2022-02-26","PL","quantile",0.9,2019
"2022-02-14","2 wk ahead inc death","2022-02-26","PL","quantile",0.95,2124
"2022-02-14","2 wk ahead inc death","2022-02-26","PL","quantile",0.975,2215
"2022-02-14","2 wk ahead inc death","2022-02-26","PL","quantile",0.99,2321
"2022-02-14","3 wk ahead inc death","2022-03-05","PL","point",NA,1607
"2022-02-14","3 wk ahead inc death","2022-03-05","PL","quantile",0.01,765
"2022-02-14","3 wk ahead inc death","2022-03-05","PL","quantile",0.025,897
"2022-02-14","3 wk ahead inc death","2022-03-05","PL","quantile",0.05,1011
"2022-02-14","3 wk ahead inc death","2022-03-05","PL","quantile",0.1,1143
"2022-02-14","3 wk ahead inc death","2022-03-05","PL","quantile",0.15,1232
"2022-02-14","3 wk ahead inc death","2022-03-05","PL","quantile",0.2,1302
"2022-02-14","3 wk ahead inc death","2022-03-05","PL","quantile",0.25,1363
