"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-02-21","1 wk ahead inc death","2022-02-26","GM","quantile",0.01,1025
"2022-02-21","1 wk ahead inc death","2022-02-26","GM","quantile",0.025,1082
"2022-02-21","1 wk ahead inc death","2022-02-26","GM","quantile",0.05,1109
"2022-02-21","1 wk ahead inc death","2022-02-26","GM","quantile",0.1,1174
"2022-02-21","1 wk ahead inc death","2022-02-26","GM","quantile",0.15,1197
"2022-02-21","1 wk ahead inc death","2022-02-26","GM","quantile",0.2,1233
"2022-02-21","1 wk ahead inc death","2022-02-26","GM","quantile",0.25,1248
"2022-02-21","1 wk ahead inc death","2022-02-26","GM","quantile",0.3,1264
"2022-02-21","1 wk ahead inc death","2022-02-26","GM","quantile",0.35,1270
"2022-02-21","1 wk ahead inc death","2022-02-26","GM","quantile",0.4,1286
"2022-02-21","1 wk ahead inc death","2022-02-26","GM","quantile",0.45,1298
"2022-02-21","1 wk ahead inc death","2022-02-26","GM","quantile",0.5,1308
"2022-02-21","1 wk ahead inc death","2022-02-26","GM","quantile",0.55,1314
"2022-02-21","1 wk ahead inc death","2022-02-26","GM","quantile",0.6,1334
"2022-02-21","1 wk ahead inc death","2022-02-26","GM","quantile",0.65,1345
"2022-02-21","1 wk ahead inc death","2022-02-26","GM","quantile",0.7,1356
"2022-02-21","1 wk ahead inc death","2022-02-26","GM","quantile",0.75,1374
"2022-02-21","1 wk ahead inc death","2022-02-26","GM","quantile",0.8,1395
"2022-02-21","1 wk ahead inc death","2022-02-26","GM","quantile",0.85,1407
"2022-02-21","1 wk ahead inc death","2022-02-26","GM","quantile",0.9,1440
"2022-02-21","1 wk ahead inc death","2022-02-26","GM","quantile",0.95,1547
"2022-02-21","1 wk ahead inc death","2022-02-26","GM","quantile",0.975,1688
"2022-02-21","1 wk ahead inc death","2022-02-26","GM","quantile",0.99,1695
"2022-02-21","1 wk ahead inc death","2022-02-26","GM","point",NA,1325
"2022-02-21","2 wk ahead inc death","2022-03-05","GM","quantile",0.01,739
"2022-02-21","2 wk ahead inc death","2022-03-05","GM","quantile",0.025,809
"2022-02-21","2 wk ahead inc death","2022-03-05","GM","quantile",0.05,873
"2022-02-21","2 wk ahead inc death","2022-03-05","GM","quantile",0.1,1013
"2022-02-21","2 wk ahead inc death","2022-03-05","GM","quantile",0.15,1071
"2022-02-21","2 wk ahead inc death","2022-03-05","GM","quantile",0.2,1099
"2022-02-21","2 wk ahead inc death","2022-03-05","GM","quantile",0.25,1123
"2022-02-21","2 wk ahead inc death","2022-03-05","GM","quantile",0.3,1147
"2022-02-21","2 wk ahead inc death","2022-03-05","GM","quantile",0.35,1160
"2022-02-21","2 wk ahead inc death","2022-03-05","GM","quantile",0.4,1204
"2022-02-21","2 wk ahead inc death","2022-03-05","GM","quantile",0.45,1230
"2022-02-21","2 wk ahead inc death","2022-03-05","GM","quantile",0.5,1251
"2022-02-21","2 wk ahead inc death","2022-03-05","GM","quantile",0.55,1268
