"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-05-02","1 wk ahead inc death","2022-05-07","GM","quantile",0.01,438
"2022-05-02","1 wk ahead inc death","2022-05-07","GM","quantile",0.025,443
"2022-05-02","1 wk ahead inc death","2022-05-07","GM","quantile",0.05,457
"2022-05-02","1 wk ahead inc death","2022-05-07","GM","quantile",0.1,481
"2022-05-02","1 wk ahead inc death","2022-05-07","GM","quantile",0.15,508
"2022-05-02","1 wk ahead inc death","2022-05-07","GM","quantile",0.2,538
"2022-05-02","1 wk ahead inc death","2022-05-07","GM","quantile",0.25,572
"2022-05-02","1 wk ahead inc death","2022-05-07","GM","quantile",0.3,612
"2022-05-02","1 wk ahead inc death","2022-05-07","GM","quantile",0.35,660
"2022-05-02","1 wk ahead inc death","2022-05-07","GM","quantile",0.4,722
"2022-05-02","1 wk ahead inc death","2022-05-07","GM","quantile",0.45,815
"2022-05-02","1 wk ahead inc death","2022-05-07","GM","quantile",0.5,1305
"2022-05-02","1 wk ahead inc death","2022-05-07","GM","quantile",0.55,1794
"2022-05-02","1 wk ahead inc death","2022-05-07","GM","quantile",0.6,1887
"2022-05-02","1 wk ahead inc death","2022-05-07","GM","quantile",0.65,1949
"2022-05-02","1 wk ahead inc death","2022-05-07","GM","quantile",0.7,1997
"2022-05-02","1 wk ahead inc death","2022-05-07","GM","quantile",0.75,2037
"2022-05-02","1 wk ahead inc death","2022-05-07","GM","quantile",0.8,2071
"2022-05-02","1 wk ahead inc death","2022-05-07","GM","quantile",0.85,2101
"2022-05-02","1 wk ahead inc death","2022-05-07","GM","quantile",0.9,2128
"2022-05-02","1 wk ahead inc death","2022-05-07","GM","quantile",0.95,2152
"2022-05-02","1 wk ahead inc death","2022-05-07","GM","quantile",0.975,2162
"2022-05-02","1 wk ahead inc death","2022-05-07","GM","quantile",0.99,2171
"2022-05-02","1 wk ahead inc death","2022-05-07","GM","point",NA,1305
"2022-05-02","2 wk ahead inc death","2022-05-14","GM","quantile",0.01,0
"2022-05-02","2 wk ahead inc death","2022-05-14","GM","quantile",0.025,0
"2022-05-02","2 wk ahead inc death","2022-05-14","GM","quantile",0.05,0
"2022-05-02","2 wk ahead inc death","2022-05-14","GM","quantile",0.1,0
"2022-05-02","2 wk ahead inc death","2022-05-14","GM","quantile",0.15,0
"2022-05-02","2 wk ahead inc death","2022-05-14","GM","quantile",0.2,0
"2022-05-02","2 wk ahead inc death","2022-05-14","GM","quantile",0.25,0
"2022-05-02","2 wk ahead inc death","2022-05-14","GM","quantile",0.3,0
"2022-05-02","2 wk ahead inc death","2022-05-14","GM","quantile",0.35,0
"2022-05-02","2 wk ahead inc death","2022-05-14","GM","quantile",0.4,93
"2022-05-02","2 wk ahead inc death","2022-05-14","GM","quantile",0.45,257
"2022-05-02","2 wk ahead inc death","2022-05-14","GM","quantile",0.5,1125
"2022-05-02","2 wk ahead inc death","2022-05-14","GM","quantile",0.55,1992
"2022-05-02","2 wk ahead inc death","2022-05-14","GM","quantile",0.6,2156
"2022-05-02","2 wk ahead inc death","2022-05-14","GM","quantile",0.65,2250
"2022-05-02","2 wk ahead inc death","2022-05-14","GM","quantile",0.7,2250
"2022-05-02","2 wk ahead inc death","2022-05-14","GM","quantile",0.75,2250
"2022-05-02","2 wk ahead inc death","2022-05-14","GM","quantile",0.8,2250
"2022-05-02","2 wk ahead inc death","2022-05-14","GM","quantile",0.85,2250
"2022-05-02","2 wk ahead inc death","2022-05-14","GM","quantile",0.9,2250
"2022-05-02","2 wk ahead inc death","2022-05-14","GM","quantile",0.95,2250
"2022-05-02","2 wk ahead inc death","2022-05-14","GM","quantile",0.975,2250
"2022-05-02","2 wk ahead inc death","2022-05-14","GM","quantile",0.99,2250
"2022-05-02","2 wk ahead inc death","2022-05-14","GM","point",NA,1125
"2022-05-02","3 wk ahead inc death","2022-05-21","GM","quantile",0.01,0
"2022-05-02","3 wk ahead inc death","2022-05-21","GM","quantile",0.025,0
"2022-05-02","3 wk ahead inc death","2022-05-21","GM","quantile",0.05,0
"2022-05-02","3 wk ahead inc death","2022-05-21","GM","quantile",0.1,0
"2022-05-02","3 wk ahead inc death","2022-05-21","GM","quantile",0.15,0
"2022-05-02","3 wk ahead inc death","2022-05-21","GM","quantile",0.2,0
"2022-05-02","3 wk ahead inc death","2022-05-21","GM","quantile",0.25,0
"2022-05-02","3 wk ahead inc death","2022-05-21","GM","quantile",0.3,0
"2022-05-02","3 wk ahead inc death","2022-05-21","GM","quantile",0.35,15
"2022-05-02","3 wk ahead inc death","2022-05-21","GM","quantile",0.4,79
"2022-05-02","3 wk ahead inc death","2022-05-21","GM","quantile",0.45,174
"2022-05-02","3 wk ahead inc death","2022-05-21","GM","quantile",0.5,680
"2022-05-02","3 wk ahead inc death","2022-05-21","GM","quantile",0.55,1185
"2022-05-02","3 wk ahead inc death","2022-05-21","GM","quantile",0.6,1280
"2022-05-02","3 wk ahead inc death","2022-05-21","GM","quantile",0.65,1344
"2022-05-02","3 wk ahead inc death","2022-05-21","GM","quantile",0.7,1360
"2022-05-02","3 wk ahead inc death","2022-05-21","GM","quantile",0.75,1360
