"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-02-14","1 wk ahead inc death","2022-02-19","GM","quantile",0.01,1035
"2022-02-14","1 wk ahead inc death","2022-02-19","GM","quantile",0.025,1091
"2022-02-14","1 wk ahead inc death","2022-02-19","GM","quantile",0.05,1121
"2022-02-14","1 wk ahead inc death","2022-02-19","GM","quantile",0.1,1186
"2022-02-14","1 wk ahead inc death","2022-02-19","GM","quantile",0.15,1210
"2022-02-14","1 wk ahead inc death","2022-02-19","GM","quantile",0.2,1241
"2022-02-14","1 wk ahead inc death","2022-02-19","GM","quantile",0.25,1258
"2022-02-14","1 wk ahead inc death","2022-02-19","GM","quantile",0.3,1276
"2022-02-14","1 wk ahead inc death","2022-02-19","GM","quantile",0.35,1280
"2022-02-14","1 wk ahead inc death","2022-02-19","GM","quantile",0.4,1295
"2022-02-14","1 wk ahead inc death","2022-02-19","GM","quantile",0.45,1301
"2022-02-14","1 wk ahead inc death","2022-02-19","GM","quantile",0.5,1312
"2022-02-14","1 wk ahead inc death","2022-02-19","GM","quantile",0.55,1325
"2022-02-14","1 wk ahead inc death","2022-02-19","GM","quantile",0.6,1340
"2022-02-14","1 wk ahead inc death","2022-02-19","GM","quantile",0.65,1353
"2022-02-14","1 wk ahead inc death","2022-02-19","GM","quantile",0.7,1362
"2022-02-14","1 wk ahead inc death","2022-02-19","GM","quantile",0.75,1384
"2022-02-14","1 wk ahead inc death","2022-02-19","GM","quantile",0.8,1405
"2022-02-14","1 wk ahead inc death","2022-02-19","GM","quantile",0.85,1418
"2022-02-14","1 wk ahead inc death","2022-02-19","GM","quantile",0.9,1451
"2022-02-14","1 wk ahead inc death","2022-02-19","GM","quantile",0.95,1563
"2022-02-14","1 wk ahead inc death","2022-02-19","GM","quantile",0.975,1705
"2022-02-14","1 wk ahead inc death","2022-02-19","GM","quantile",0.99,1713
"2022-02-14","1 wk ahead inc death","2022-02-19","GM","point",NA,1339
"2022-02-14","2 wk ahead inc death","2022-02-26","GM","quantile",0.01,875
"2022-02-14","2 wk ahead inc death","2022-02-26","GM","quantile",0.025,953
"2022-02-14","2 wk ahead inc death","2022-02-26","GM","quantile",0.05,1032
"2022-02-14","2 wk ahead inc death","2022-02-26","GM","quantile",0.1,1197
"2022-02-14","2 wk ahead inc death","2022-02-26","GM","quantile",0.15,1268
"2022-02-14","2 wk ahead inc death","2022-02-26","GM","quantile",0.2,1300
"2022-02-14","2 wk ahead inc death","2022-02-26","GM","quantile",0.25,1328
"2022-02-14","2 wk ahead inc death","2022-02-26","GM","quantile",0.3,1357
"2022-02-14","2 wk ahead inc death","2022-02-26","GM","quantile",0.35,1367
"2022-02-14","2 wk ahead inc death","2022-02-26","GM","quantile",0.4,1418
"2022-02-14","2 wk ahead inc death","2022-02-26","GM","quantile",0.45,1437
"2022-02-14","2 wk ahead inc death","2022-02-26","GM","quantile",0.5,1476
"2022-02-14","2 wk ahead inc death","2022-02-26","GM","quantile",0.55,1491
"2022-02-14","2 wk ahead inc death","2022-02-26","GM","quantile",0.6,1524
"2022-02-14","2 wk ahead inc death","2022-02-26","GM","quantile",0.65,1547
"2022-02-14","2 wk ahead inc death","2022-02-26","GM","quantile",0.7,1570
"2022-02-14","2 wk ahead inc death","2022-02-26","GM","quantile",0.75,1645
"2022-02-14","2 wk ahead inc death","2022-02-26","GM","quantile",0.8,1710
"2022-02-14","2 wk ahead inc death","2022-02-26","GM","quantile",0.85,1755
"2022-02-14","2 wk ahead inc death","2022-02-26","GM","quantile",0.9,1822
"2022-02-14","2 wk ahead inc death","2022-02-26","GM","quantile",0.95,2411
"2022-02-14","2 wk ahead inc death","2022-02-26","GM","quantile",0.975,2790
"2022-02-14","2 wk ahead inc death","2022-02-26","GM","quantile",0.99,2790
"2022-02-14","2 wk ahead inc death","2022-02-26","GM","point",NA,1524
"2022-02-14","3 wk ahead inc death","2022-03-05","GM","quantile",0.01,705
"2022-02-14","3 wk ahead inc death","2022-03-05","GM","quantile",0.025,705
"2022-02-14","3 wk ahead inc death","2022-03-05","GM","quantile",0.05,810
"2022-02-14","3 wk ahead inc death","2022-03-05","GM","quantile",0.1,943
"2022-02-14","3 wk ahead inc death","2022-03-05","GM","quantile",0.15,1046
"2022-02-14","3 wk ahead inc death","2022-03-05","GM","quantile",0.2,1092
"2022-02-14","3 wk ahead inc death","2022-03-05","GM","quantile",0.25,1128
"2022-02-14","3 wk ahead inc death","2022-03-05","GM","quantile",0.3,1149
"2022-02-14","3 wk ahead inc death","2022-03-05","GM","quantile",0.35,1206
"2022-02-14","3 wk ahead inc death","2022-03-05","GM","quantile",0.4,1268
"2022-02-14","3 wk ahead inc death","2022-03-05","GM","quantile",0.45,1320
"2022-02-14","3 wk ahead inc death","2022-03-05","GM","quantile",0.5,1364
"2022-02-14","3 wk ahead inc death","2022-03-05","GM","quantile",0.55,1389
"2022-02-14","3 wk ahead inc death","2022-03-05","GM","quantile",0.6,1411
"2022-02-14","3 wk ahead inc death","2022-03-05","GM","quantile",0.65,1489
"2022-02-14","3 wk ahead inc death","2022-03-05","GM","quantile",0.7,1528
