"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-03-14","1 wk ahead inc death","2022-03-19","GM","quantile",0.01,546
"2022-03-14","1 wk ahead inc death","2022-03-19","GM","quantile",0.025,881
"2022-03-14","1 wk ahead inc death","2022-03-19","GM","quantile",0.05,943
"2022-03-14","1 wk ahead inc death","2022-03-19","GM","quantile",0.1,1114
"2022-03-14","1 wk ahead inc death","2022-03-19","GM","quantile",0.15,1161
"2022-03-14","1 wk ahead inc death","2022-03-19","GM","quantile",0.2,1209
"2022-03-14","1 wk ahead inc death","2022-03-19","GM","quantile",0.25,1237
"2022-03-14","1 wk ahead inc death","2022-03-19","GM","quantile",0.3,1265
"2022-03-14","1 wk ahead inc death","2022-03-19","GM","quantile",0.35,1275
"2022-03-14","1 wk ahead inc death","2022-03-19","GM","quantile",0.4,1296
"2022-03-14","1 wk ahead inc death","2022-03-19","GM","quantile",0.45,1316
"2022-03-14","1 wk ahead inc death","2022-03-19","GM","quantile",0.5,1320
"2022-03-14","1 wk ahead inc death","2022-03-19","GM","quantile",0.55,1344
"2022-03-14","1 wk ahead inc death","2022-03-19","GM","quantile",0.6,1354
"2022-03-14","1 wk ahead inc death","2022-03-19","GM","quantile",0.65,1360
"2022-03-14","1 wk ahead inc death","2022-03-19","GM","quantile",0.7,1377
"2022-03-14","1 wk ahead inc death","2022-03-19","GM","quantile",0.75,1407
"2022-03-14","1 wk ahead inc death","2022-03-19","GM","quantile",0.8,1417
"2022-03-14","1 wk ahead inc death","2022-03-19","GM","quantile",0.85,1498
"2022-03-14","1 wk ahead inc death","2022-03-19","GM","quantile",0.9,1543
"2022-03-14","1 wk ahead inc death","2022-03-19","GM","quantile",0.95,1696
"2022-03-14","1 wk ahead inc death","2022-03-19","GM","quantile",0.975,2330
"2022-03-14","1 wk ahead inc death","2022-03-19","GM","quantile",0.99,2337
"2022-03-14","1 wk ahead inc death","2022-03-19","GM","point",NA,1332
"2022-03-14","2 wk ahead inc death","2022-03-26","GM","quantile",0.01,155
