"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-05-16","1 wk ahead inc death","2022-05-21","GM","quantile",0.01,293
"2022-05-16","1 wk ahead inc death","2022-05-21","GM","quantile",0.025,296
"2022-05-16","1 wk ahead inc death","2022-05-21","GM","quantile",0.05,305
"2022-05-16","1 wk ahead inc death","2022-05-21","GM","quantile",0.1,321
"2022-05-16","1 wk ahead inc death","2022-05-21","GM","quantile",0.15,339
"2022-05-16","1 wk ahead inc death","2022-05-21","GM","quantile",0.2,359
"2022-05-16","1 wk ahead inc death","2022-05-21","GM","quantile",0.25,382
"2022-05-16","1 wk ahead inc death","2022-05-21","GM","quantile",0.3,409
"2022-05-16","1 wk ahead inc death","2022-05-21","GM","quantile",0.35,441
"2022-05-16","1 wk ahead inc death","2022-05-21","GM","quantile",0.4,482
"2022-05-16","1 wk ahead inc death","2022-05-21","GM","quantile",0.45,544
"2022-05-16","1 wk ahead inc death","2022-05-21","GM","quantile",0.5,872
"2022-05-16","1 wk ahead inc death","2022-05-21","GM","quantile",0.55,1199
"2022-05-16","1 wk ahead inc death","2022-05-21","GM","quantile",0.6,1261
"2022-05-16","1 wk ahead inc death","2022-05-21","GM","quantile",0.65,1302
"2022-05-16","1 wk ahead inc death","2022-05-21","GM","quantile",0.7,1334
"2022-05-16","1 wk ahead inc death","2022-05-21","GM","quantile",0.75,1361
"2022-05-16","1 wk ahead inc death","2022-05-21","GM","quantile",0.8,1384
"2022-05-16","1 wk ahead inc death","2022-05-21","GM","quantile",0.85,1404
"2022-05-16","1 wk ahead inc death","2022-05-21","GM","quantile",0.9,1422
"2022-05-16","1 wk ahead inc death","2022-05-21","GM","quantile",0.95,1438
"2022-05-16","1 wk ahead inc death","2022-05-21","GM","quantile",0.975,1444
"2022-05-16","1 wk ahead inc death","2022-05-21","GM","quantile",0.99,1450
"2022-05-16","1 wk ahead inc death","2022-05-21","GM","point",NA,872
"2022-05-16","2 wk ahead inc death","2022-05-28","GM","quantile",0.01,0
"2022-05-16","2 wk ahead inc death","2022-05-28","GM","quantile",0.025,0
"2022-05-16","2 wk ahead inc death","2022-05-28","GM","quantile",0.05,0
"2022-05-16","2 wk ahead inc death","2022-05-28","GM","quantile",0.1,0
"2022-05-16","2 wk ahead inc death","2022-05-28","GM","quantile",0.15,0
"2022-05-16","2 wk ahead inc death","2022-05-28","GM","quantile",0.2,0
"2022-05-16","2 wk ahead inc death","2022-05-28","GM","quantile",0.25,0
"2022-05-16","2 wk ahead inc death","2022-05-28","GM","quantile",0.3,0
"2022-05-16","2 wk ahead inc death","2022-05-28","GM","quantile",0.35,0
"2022-05-16","2 wk ahead inc death","2022-05-28","GM","quantile",0.4,61
"2022-05-16","2 wk ahead inc death","2022-05-28","GM","quantile",0.45,171
"2022-05-16","2 wk ahead inc death","2022-05-28","GM","quantile",0.5,752
"2022-05-16","2 wk ahead inc death","2022-05-28","GM","quantile",0.55,1332
"2022-05-16","2 wk ahead inc death","2022-05-28","GM","quantile",0.6,1442
"2022-05-16","2 wk ahead inc death","2022-05-28","GM","quantile",0.65,1504
"2022-05-16","2 wk ahead inc death","2022-05-28","GM","quantile",0.7,1504
"2022-05-16","2 wk ahead inc death","2022-05-28","GM","quantile",0.75,1504
"2022-05-16","2 wk ahead inc death","2022-05-28","GM","quantile",0.8,1504
