"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-02-07","1 wk ahead inc death","2022-02-12","GM","quantile",0.01,722
"2022-02-07","1 wk ahead inc death","2022-02-12","GM","quantile",0.025,761
"2022-02-07","1 wk ahead inc death","2022-02-12","GM","quantile",0.05,781
"2022-02-07","1 wk ahead inc death","2022-02-12","GM","quantile",0.1,827
"2022-02-07","1 wk ahead inc death","2022-02-12","GM","quantile",0.15,844
"2022-02-07","1 wk ahead inc death","2022-02-12","GM","quantile",0.2,866
"2022-02-07","1 wk ahead inc death","2022-02-12","GM","quantile",0.25,877
"2022-02-07","1 wk ahead inc death","2022-02-12","GM","quantile",0.3,890
"2022-02-07","1 wk ahead inc death","2022-02-12","GM","quantile",0.35,893
"2022-02-07","1 wk ahead inc death","2022-02-12","GM","quantile",0.4,903
"2022-02-07","1 wk ahead inc death","2022-02-12","GM","quantile",0.45,908
"2022-02-07","1 wk ahead inc death","2022-02-12","GM","quantile",0.5,920
"2022-02-07","1 wk ahead inc death","2022-02-12","GM","quantile",0.55,926
"2022-02-07","1 wk ahead inc death","2022-02-12","GM","quantile",0.6,935
"2022-02-07","1 wk ahead inc death","2022-02-12","GM","quantile",0.65,945
"2022-02-07","1 wk ahead inc death","2022-02-12","GM","quantile",0.7,954
"2022-02-07","1 wk ahead inc death","2022-02-12","GM","quantile",0.75,968
"2022-02-07","1 wk ahead inc death","2022-02-12","GM","quantile",0.8,980
"2022-02-07","1 wk ahead inc death","2022-02-12","GM","quantile",0.85,989
"2022-02-07","1 wk ahead inc death","2022-02-12","GM","quantile",0.9,1012
"2022-02-07","1 wk ahead inc death","2022-02-12","GM","quantile",0.95,1090
"2022-02-07","1 wk ahead inc death","2022-02-12","GM","quantile",0.975,1189
"2022-02-07","1 wk ahead inc death","2022-02-12","GM","quantile",0.99,1194
"2022-02-07","1 wk ahead inc death","2022-02-12","GM","point",NA,934
"2022-02-07","2 wk ahead inc death","2022-02-19","GM","quantile",0.01,499
"2022-02-07","2 wk ahead inc death","2022-02-19","GM","quantile",0.025,543
"2022-02-07","2 wk ahead inc death","2022-02-19","GM","quantile",0.05,589
"2022-02-07","2 wk ahead inc death","2022-02-19","GM","quantile",0.1,683
"2022-02-07","2 wk ahead inc death","2022-02-19","GM","quantile",0.15,726
"2022-02-07","2 wk ahead inc death","2022-02-19","GM","quantile",0.2,744
"2022-02-07","2 wk ahead inc death","2022-02-19","GM","quantile",0.25,763
"2022-02-07","2 wk ahead inc death","2022-02-19","GM","quantile",0.3,778
"2022-02-07","2 wk ahead inc death","2022-02-19","GM","quantile",0.35,789
"2022-02-07","2 wk ahead inc death","2022-02-19","GM","quantile",0.4,814
"2022-02-07","2 wk ahead inc death","2022-02-19","GM","quantile",0.45,821
"2022-02-07","2 wk ahead inc death","2022-02-19","GM","quantile",0.5,843
"2022-02-07","2 wk ahead inc death","2022-02-19","GM","quantile",0.55,856
"2022-02-07","2 wk ahead inc death","2022-02-19","GM","quantile",0.6,873
"2022-02-07","2 wk ahead inc death","2022-02-19","GM","quantile",0.65,888
"2022-02-07","2 wk ahead inc death","2022-02-19","GM","quantile",0.7,896
"2022-02-07","2 wk ahead inc death","2022-02-19","GM","quantile",0.75,939
"2022-02-07","2 wk ahead inc death","2022-02-19","GM","quantile",0.8,976
"2022-02-07","2 wk ahead inc death","2022-02-19","GM","quantile",0.85,1001
"2022-02-07","2 wk ahead inc death","2022-02-19","GM","quantile",0.9,1039
"2022-02-07","2 wk ahead inc death","2022-02-19","GM","quantile",0.95,1376
