"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-04-04","1 wk ahead inc death","2022-04-09","GM","quantile",0.01,1781
"2022-04-04","1 wk ahead inc death","2022-04-09","GM","quantile",0.025,1781
"2022-04-04","1 wk ahead inc death","2022-04-09","GM","quantile",0.05,1781
"2022-04-04","1 wk ahead inc death","2022-04-09","GM","quantile",0.1,1947
"2022-04-04","1 wk ahead inc death","2022-04-09","GM","quantile",0.15,1947
"2022-04-04","1 wk ahead inc death","2022-04-09","GM","quantile",0.2,2256
"2022-04-04","1 wk ahead inc death","2022-04-09","GM","quantile",0.25,2256
"2022-04-04","1 wk ahead inc death","2022-04-09","GM","quantile",0.3,2382
"2022-04-04","1 wk ahead inc death","2022-04-09","GM","quantile",0.35,2382
"2022-04-04","1 wk ahead inc death","2022-04-09","GM","quantile",0.4,2510
"2022-04-04","1 wk ahead inc death","2022-04-09","GM","quantile",0.45,2510
"2022-04-04","1 wk ahead inc death","2022-04-09","GM","quantile",0.5,2530
"2022-04-04","1 wk ahead inc death","2022-04-09","GM","quantile",0.55,2531
"2022-04-04","1 wk ahead inc death","2022-04-09","GM","quantile",0.6,2548
"2022-04-04","1 wk ahead inc death","2022-04-09","GM","quantile",0.65,2571
"2022-04-04","1 wk ahead inc death","2022-04-09","GM","quantile",0.7,2575
"2022-04-04","1 wk ahead inc death","2022-04-09","GM","quantile",0.75,2640
"2022-04-04","1 wk ahead inc death","2022-04-09","GM","quantile",0.8,2663
"2022-04-04","1 wk ahead inc death","2022-04-09","GM","quantile",0.85,2673
"2022-04-04","1 wk ahead inc death","2022-04-09","GM","quantile",0.9,2878
"2022-04-04","1 wk ahead inc death","2022-04-09","GM","quantile",0.95,2881
"2022-04-04","1 wk ahead inc death","2022-04-09","GM","quantile",0.975,2881
"2022-04-04","1 wk ahead inc death","2022-04-09","GM","quantile",0.99,2881
"2022-04-04","1 wk ahead inc death","2022-04-09","GM","point",NA,2523
"2022-04-04","2 wk ahead inc death","2022-04-16","GM","quantile",0.01,1662
"2022-04-04","2 wk ahead inc death","2022-04-16","GM","quantile",0.025,1662
"2022-04-04","2 wk ahead inc death","2022-04-16","GM","quantile",0.05,1662
"2022-04-04","2 wk ahead inc death","2022-04-16","GM","quantile",0.1,1739
"2022-04-04","2 wk ahead inc death","2022-04-16","GM","quantile",0.15,1893
"2022-04-04","2 wk ahead inc death","2022-04-16","GM","quantile",0.2,2259
"2022-04-04","2 wk ahead inc death","2022-04-16","GM","quantile",0.25,2369
"2022-04-04","2 wk ahead inc death","2022-04-16","GM","quantile",0.3,2528
"2022-04-04","2 wk ahead inc death","2022-04-16","GM","quantile",0.35,2650
"2022-04-04","2 wk ahead inc death","2022-04-16","GM","quantile",0.4,2829
"2022-04-04","2 wk ahead inc death","2022-04-16","GM","quantile",0.45,2902
"2022-04-04","2 wk ahead inc death","2022-04-16","GM","quantile",0.5,2902
