"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-03-21","1 wk ahead inc death","2022-03-26","GM","quantile",0.01,536
"2022-03-21","1 wk ahead inc death","2022-03-26","GM","quantile",0.025,845
"2022-03-21","1 wk ahead inc death","2022-03-26","GM","quantile",0.05,917
"2022-03-21","1 wk ahead inc death","2022-03-26","GM","quantile",0.1,1091
"2022-03-21","1 wk ahead inc death","2022-03-26","GM","quantile",0.15,1121
"2022-03-21","1 wk ahead inc death","2022-03-26","GM","quantile",0.2,1147
"2022-03-21","1 wk ahead inc death","2022-03-26","GM","quantile",0.25,1213
"2022-03-21","1 wk ahead inc death","2022-03-26","GM","quantile",0.3,1237
"2022-03-21","1 wk ahead inc death","2022-03-26","GM","quantile",0.35,1244
"2022-03-21","1 wk ahead inc death","2022-03-26","GM","quantile",0.4,1259
"2022-03-21","1 wk ahead inc death","2022-03-26","GM","quantile",0.45,1275
"2022-03-21","1 wk ahead inc death","2022-03-26","GM","quantile",0.5,1281
"2022-03-21","1 wk ahead inc death","2022-03-26","GM","quantile",0.55,1305
"2022-03-21","1 wk ahead inc death","2022-03-26","GM","quantile",0.6,1312
"2022-03-21","1 wk ahead inc death","2022-03-26","GM","quantile",0.65,1321
"2022-03-21","1 wk ahead inc death","2022-03-26","GM","quantile",0.7,1355
"2022-03-21","1 wk ahead inc death","2022-03-26","GM","quantile",0.75,1372
"2022-03-21","1 wk ahead inc death","2022-03-26","GM","quantile",0.8,1404
"2022-03-21","1 wk ahead inc death","2022-03-26","GM","quantile",0.85,1459
"2022-03-21","1 wk ahead inc death","2022-03-26","GM","quantile",0.9,1501
"2022-03-21","1 wk ahead inc death","2022-03-26","GM","quantile",0.95,1656
"2022-03-21","1 wk ahead inc death","2022-03-26","GM","quantile",0.975,2218
"2022-03-21","1 wk ahead inc death","2022-03-26","GM","quantile",0.99,2220
"2022-03-21","1 wk ahead inc death","2022-03-26","GM","point",NA,1258
"2022-03-21","2 wk ahead inc death","2022-04-02","GM","quantile",0.01,198
"2022-03-21","2 wk ahead inc death","2022-04-02","GM","quantile",0.025,469
"2022-03-21","2 wk ahead inc death","2022-04-02","GM","quantile",0.05,773
"2022-03-21","2 wk ahead inc death","2022-04-02","GM","quantile",0.1,925
"2022-03-21","2 wk ahead inc death","2022-04-02","GM","quantile",0.15,981
"2022-03-21","2 wk ahead inc death","2022-04-02","GM","quantile",0.2,1024
