"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-04-25","1 wk ahead inc death","2022-04-30","GM","quantile",0.01,522
"2022-04-25","1 wk ahead inc death","2022-04-30","GM","quantile",0.025,527
"2022-04-25","1 wk ahead inc death","2022-04-30","GM","quantile",0.05,542
"2022-04-25","1 wk ahead inc death","2022-04-30","GM","quantile",0.1,570
"2022-04-25","1 wk ahead inc death","2022-04-30","GM","quantile",0.15,600
"2022-04-25","1 wk ahead inc death","2022-04-30","GM","quantile",0.2,633
"2022-04-25","1 wk ahead inc death","2022-04-30","GM","quantile",0.25,671
"2022-04-25","1 wk ahead inc death","2022-04-30","GM","quantile",0.3,715
"2022-04-25","1 wk ahead inc death","2022-04-30","GM","quantile",0.35,769
"2022-04-25","1 wk ahead inc death","2022-04-30","GM","quantile",0.4,838
"2022-04-25","1 wk ahead inc death","2022-04-30","GM","quantile",0.45,941
"2022-04-25","1 wk ahead inc death","2022-04-30","GM","quantile",0.5,1486
"2022-04-25","1 wk ahead inc death","2022-04-30","GM","quantile",0.55,2030
"2022-04-25","1 wk ahead inc death","2022-04-30","GM","quantile",0.6,2133
"2022-04-25","1 wk ahead inc death","2022-04-30","GM","quantile",0.65,2202
"2022-04-25","1 wk ahead inc death","2022-04-30","GM","quantile",0.7,2256
"2022-04-25","1 wk ahead inc death","2022-04-30","GM","quantile",0.75,2300
"2022-04-25","1 wk ahead inc death","2022-04-30","GM","quantile",0.8,2338
"2022-04-25","1 wk ahead inc death","2022-04-30","GM","quantile",0.85,2371
"2022-04-25","1 wk ahead inc death","2022-04-30","GM","quantile",0.9,2401
"2022-04-25","1 wk ahead inc death","2022-04-30","GM","quantile",0.95,2429
"2022-04-25","1 wk ahead inc death","2022-04-30","GM","quantile",0.975,2439
"2022-04-25","1 wk ahead inc death","2022-04-30","GM","quantile",0.99,2449
"2022-04-25","1 wk ahead inc death","2022-04-30","GM","point",NA,1486
