"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","quantile",0.01,139
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","quantile",0.025,139
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","quantile",0.05,139
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","quantile",0.1,152
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","quantile",0.15,152
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","quantile",0.2,159
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","quantile",0.25,159
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","quantile",0.3,174
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","quantile",0.35,174
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","quantile",0.4,175
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","quantile",0.45,175
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","quantile",0.5,183
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","quantile",0.55,187
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","quantile",0.6,187
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","quantile",0.65,188
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","quantile",0.7,201
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","quantile",0.75,202
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","quantile",0.8,206
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","quantile",0.85,207
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","quantile",0.9,216
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","quantile",0.95,218
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","quantile",0.975,218
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","quantile",0.99,218
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","point",NA,182
"2022-03-28","2 wk ahead inc death","2022-04-09","GM","quantile",0.01,10
"2022-03-28","2 wk ahead inc death","2022-04-09","GM","quantile",0.025,10
"2022-03-28","2 wk ahead inc death","2022-04-09","GM","quantile",0.05,10
"2022-03-28","2 wk ahead inc death","2022-04-09","GM","quantile",0.1,11
"2022-03-28","2 wk ahead inc death","2022-04-09","GM","quantile",0.15,12
"2022-03-28","2 wk ahead inc death","2022-04-09","GM","quantile",0.2,12
"2022-03-28","2 wk ahead inc death","2022-04-09","GM","quantile",0.25,13
"2022-03-28","2 wk ahead inc death","2022-04-09","GM","quantile",0.3,15
"2022-03-28","2 wk ahead inc death","2022-04-09","GM","quantile",0.35,15
"2022-03-28","2 wk ahead inc death","2022-04-09","GM","quantile",0.4,15
"2022-03-28","2 wk ahead inc death","2022-04-09","GM","quantile",0.45,16
