"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-08-30,"1 wk ahead inc death",2021-09-04,"GM01","Baden-Wurttemberg","point",NA,13
2021-08-30,"2 wk ahead inc death",2021-09-11,"GM01","Baden-Wurttemberg","point",NA,12
2021-08-30,"3 wk ahead inc death",2021-09-18,"GM01","Baden-Wurttemberg","point",NA,10
2021-08-30,"4 wk ahead inc death",2021-09-25,"GM01","Baden-Wurttemberg","point",NA,9
2021-08-30,"1 wk ahead inc death",2021-09-04,"GM01","Baden-Wurttemberg","quantile",0.01,0
2021-08-30,"1 wk ahead inc death",2021-09-04,"GM01","Baden-Wurttemberg","quantile",0.025,1
2021-08-30,"1 wk ahead inc death",2021-09-04,"GM01","Baden-Wurttemberg","quantile",0.05,3
2021-08-30,"1 wk ahead inc death",2021-09-04,"GM01","Baden-Wurttemberg","quantile",0.1,5
2021-08-30,"1 wk ahead inc death",2021-09-04,"GM01","Baden-Wurttemberg","quantile",0.15,7
2021-08-30,"1 wk ahead inc death",2021-09-04,"GM01","Baden-Wurttemberg","quantile",0.2,8
2021-08-30,"1 wk ahead inc death",2021-09-04,"GM01","Baden-Wurttemberg","quantile",0.25,9
2021-08-30,"1 wk ahead inc death",2021-09-04,"GM01","Baden-Wurttemberg","quantile",0.3,10
2021-08-30,"1 wk ahead inc death",2021-09-04,"GM01","Baden-Wurttemberg","quantile",0.35,11
2021-08-30,"1 wk ahead inc death",2021-09-04,"GM01","Baden-Wurttemberg","quantile",0.4,12
2021-08-30,"1 wk ahead inc death",2021-09-04,"GM01","Baden-Wurttemberg","quantile",0.45,13
2021-08-30,"1 wk ahead inc death",2021-09-04,"GM01","Baden-Wurttemberg","quantile",0.5,13
2021-08-30,"1 wk ahead inc death",2021-09-04,"GM01","Baden-Wurttemberg","quantile",0.55,14
2021-08-30,"1 wk ahead inc death",2021-09-04,"GM01","Baden-Wurttemberg","quantile",0.6,15
2021-08-30,"1 wk ahead inc death",2021-09-04,"GM01","Baden-Wurttemberg","quantile",0.65,16
