"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM01","Baden-Wurttemberg","point",NA,151
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM01","Baden-Wurttemberg","point",NA,144
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM01","Baden-Wurttemberg","point",NA,137
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM01","Baden-Wurttemberg","point",NA,130
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM01","Baden-Wurttemberg","quantile",0.01,39
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM01","Baden-Wurttemberg","quantile",0.025,57
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM01","Baden-Wurttemberg","quantile",0.05,73
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM01","Baden-Wurttemberg","quantile",0.1,91
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM01","Baden-Wurttemberg","quantile",0.15,102
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM01","Baden-Wurttemberg","quantile",0.2,112
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM01","Baden-Wurttemberg","quantile",0.25,119
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM01","Baden-Wurttemberg","quantile",0.3,126
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM01","Baden-Wurttemberg","quantile",0.35,133
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM01","Baden-Wurttemberg","quantile",0.4,139
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM01","Baden-Wurttemberg","quantile",0.45,145
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM01","Baden-Wurttemberg","quantile",0.5,151
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM01","Baden-Wurttemberg","quantile",0.55,157
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM01","Baden-Wurttemberg","quantile",0.6,164
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM01","Baden-Wurttemberg","quantile",0.65,170
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM01","Baden-Wurttemberg","quantile",0.7,177
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM01","Baden-Wurttemberg","quantile",0.75,184
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM01","Baden-Wurttemberg","quantile",0.8,192
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM01","Baden-Wurttemberg","quantile",0.85,201
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM01","Baden-Wurttemberg","quantile",0.9,214
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM01","Baden-Wurttemberg","quantile",0.95,231
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM01","Baden-Wurttemberg","quantile",0.975,245
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM01","Baden-Wurttemberg","quantile",0.99,265
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM01","Baden-Wurttemberg","quantile",0.01,36
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM01","Baden-Wurttemberg","quantile",0.025,52
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM01","Baden-Wurttemberg","quantile",0.05,65
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM01","Baden-Wurttemberg","quantile",0.1,80
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM01","Baden-Wurttemberg","quantile",0.15,91
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM01","Baden-Wurttemberg","quantile",0.2,101
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM01","Baden-Wurttemberg","quantile",0.25,109
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM01","Baden-Wurttemberg","quantile",0.3,116
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM01","Baden-Wurttemberg","quantile",0.35,124
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM01","Baden-Wurttemberg","quantile",0.4,130
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM01","Baden-Wurttemberg","quantile",0.45,137
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM01","Baden-Wurttemberg","quantile",0.5,144
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM01","Baden-Wurttemberg","quantile",0.55,151
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM01","Baden-Wurttemberg","quantile",0.6,157
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM01","Baden-Wurttemberg","quantile",0.65,165
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM01","Baden-Wurttemberg","quantile",0.7,173
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM01","Baden-Wurttemberg","quantile",0.75,181
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM01","Baden-Wurttemberg","quantile",0.8,190
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM01","Baden-Wurttemberg","quantile",0.85,203
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM01","Baden-Wurttemberg","quantile",0.9,218
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM01","Baden-Wurttemberg","quantile",0.95,242
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM01","Baden-Wurttemberg","quantile",0.975,264
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM01","Baden-Wurttemberg","quantile",0.99,292
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM01","Baden-Wurttemberg","quantile",0.01,34
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM01","Baden-Wurttemberg","quantile",0.025,46
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM01","Baden-Wurttemberg","quantile",0.05,58
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM01","Baden-Wurttemberg","quantile",0.1,74
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM01","Baden-Wurttemberg","quantile",0.15,85
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM01","Baden-Wurttemberg","quantile",0.2,93
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM01","Baden-Wurttemberg","quantile",0.25,102
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM01","Baden-Wurttemberg","quantile",0.3,109
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM01","Baden-Wurttemberg","quantile",0.35,115
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM01","Baden-Wurttemberg","quantile",0.4,123
