"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-04-19,"1 wk ahead inc death",2021-04-24,"GM01","Baden-Wurttemberg","point",NA,136
2021-04-19,"2 wk ahead inc death",2021-05-01,"GM01","Baden-Wurttemberg","point",NA,122
2021-04-19,"3 wk ahead inc death",2021-05-08,"GM01","Baden-Wurttemberg","point",NA,111
2021-04-19,"4 wk ahead inc death",2021-05-15,"GM01","Baden-Wurttemberg","point",NA,101
2021-04-19,"1 wk ahead inc death",2021-04-24,"GM01","Baden-Wurttemberg","quantile",0.01,37
2021-04-19,"1 wk ahead inc death",2021-04-24,"GM01","Baden-Wurttemberg","quantile",0.025,51
2021-04-19,"1 wk ahead inc death",2021-04-24,"GM01","Baden-Wurttemberg","quantile",0.05,64
2021-04-19,"1 wk ahead inc death",2021-04-24,"GM01","Baden-Wurttemberg","quantile",0.1,79
2021-04-19,"1 wk ahead inc death",2021-04-24,"GM01","Baden-Wurttemberg","quantile",0.15,90
2021-04-19,"1 wk ahead inc death",2021-04-24,"GM01","Baden-Wurttemberg","quantile",0.2,100
2021-04-19,"1 wk ahead inc death",2021-04-24,"GM01","Baden-Wurttemberg","quantile",0.25,107
2021-04-19,"1 wk ahead inc death",2021-04-24,"GM01","Baden-Wurttemberg","quantile",0.3,113
2021-04-19,"1 wk ahead inc death",2021-04-24,"GM01","Baden-Wurttemberg","quantile",0.35,119
2021-04-19,"1 wk ahead inc death",2021-04-24,"GM01","Baden-Wurttemberg","quantile",0.4,125
2021-04-19,"1 wk ahead inc death",2021-04-24,"GM01","Baden-Wurttemberg","quantile",0.45,130
2021-04-19,"1 wk ahead inc death",2021-04-24,"GM01","Baden-Wurttemberg","quantile",0.5,136
2021-04-19,"1 wk ahead inc death",2021-04-24,"GM01","Baden-Wurttemberg","quantile",0.55,141
2021-04-19,"1 wk ahead inc death",2021-04-24,"GM01","Baden-Wurttemberg","quantile",0.6,147
2021-04-19,"1 wk ahead inc death",2021-04-24,"GM01","Baden-Wurttemberg","quantile",0.65,153
2021-04-19,"1 wk ahead inc death",2021-04-24,"GM01","Baden-Wurttemberg","quantile",0.7,159
