"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-06-28,"1 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","point",NA,62
2021-06-28,"2 wk ahead inc death",2021-07-10,"GM01","Baden-Wurttemberg","point",NA,57
2021-06-28,"3 wk ahead inc death",2021-07-17,"GM01","Baden-Wurttemberg","point",NA,52
2021-06-28,"4 wk ahead inc death",2021-07-24,"GM01","Baden-Wurttemberg","point",NA,47
2021-06-28,"1 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.01,28
2021-06-28,"1 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.025,34
2021-06-28,"1 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.05,38
2021-06-28,"1 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.1,43
2021-06-28,"1 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.15,47
2021-06-28,"1 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.2,50
2021-06-28,"1 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.25,52
2021-06-28,"1 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.3,54
2021-06-28,"1 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.35,56
2021-06-28,"1 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.4,58
2021-06-28,"1 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.45,60
2021-06-28,"1 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.5,62
2021-06-28,"1 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.55,64
2021-06-28,"1 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.6,66
2021-06-28,"1 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.65,68
2021-06-28,"1 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.7,70
2021-06-28,"1 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.75,72
2021-06-28,"1 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.8,75
2021-06-28,"1 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.85,77
2021-06-28,"1 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.9,81
2021-06-28,"1 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.95,86
2021-06-28,"1 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.975,91
2021-06-28,"1 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.99,97
2021-06-28,"2 wk ahead inc death",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.01,25
2021-06-28,"2 wk ahead inc death",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.025,30
2021-06-28,"2 wk ahead inc death",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.05,33
2021-06-28,"2 wk ahead inc death",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.1,39
2021-06-28,"2 wk ahead inc death",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.15,42
2021-06-28,"2 wk ahead inc death",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.2,44
2021-06-28,"2 wk ahead inc death",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.25,47
2021-06-28,"2 wk ahead inc death",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.3,49
2021-06-28,"2 wk ahead inc death",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.35,51
2021-06-28,"2 wk ahead inc death",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.4,53
2021-06-28,"2 wk ahead inc death",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.45,55
2021-06-28,"2 wk ahead inc death",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.5,57
2021-06-28,"2 wk ahead inc death",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.55,59
2021-06-28,"2 wk ahead inc death",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.6,60
2021-06-28,"2 wk ahead inc death",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.65,63
2021-06-28,"2 wk ahead inc death",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.7,65
2021-06-28,"2 wk ahead inc death",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.75,67
2021-06-28,"2 wk ahead inc death",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.8,70
2021-06-28,"2 wk ahead inc death",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.85,73
2021-06-28,"2 wk ahead inc death",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.9,77
2021-06-28,"2 wk ahead inc death",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.95,83
2021-06-28,"2 wk ahead inc death",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.975,88
2021-06-28,"2 wk ahead inc death",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.99,95
2021-06-28,"3 wk ahead inc death",2021-07-17,"GM01","Baden-Wurttemberg","quantile",0.01,22
2021-06-28,"3 wk ahead inc death",2021-07-17,"GM01","Baden-Wurttemberg","quantile",0.025,26
2021-06-28,"3 wk ahead inc death",2021-07-17,"GM01","Baden-Wurttemberg","quantile",0.05,30
2021-06-28,"3 wk ahead inc death",2021-07-17,"GM01","Baden-Wurttemberg","quantile",0.1,35
2021-06-28,"3 wk ahead inc death",2021-07-17,"GM01","Baden-Wurttemberg","quantile",0.15,37
2021-06-28,"3 wk ahead inc death",2021-07-17,"GM01","Baden-Wurttemberg","quantile",0.2,40
2021-06-28,"3 wk ahead inc death",2021-07-17,"GM01","Baden-Wurttemberg","quantile",0.25,42
2021-06-28,"3 wk ahead inc death",2021-07-17,"GM01","Baden-Wurttemberg","quantile",0.3,44
2021-06-28,"3 wk ahead inc death",2021-07-17,"GM01","Baden-Wurttemberg","quantile",0.35,46
2021-06-28,"3 wk ahead inc death",2021-07-17,"GM01","Baden-Wurttemberg","quantile",0.4,48
