"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-06-21,"1 wk ahead inc death",2021-06-26,"GM01","Baden-Wurttemberg","point",NA,74
2021-06-21,"2 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","point",NA,69
2021-06-21,"3 wk ahead inc death",2021-07-10,"GM01","Baden-Wurttemberg","point",NA,65
2021-06-21,"4 wk ahead inc death",2021-07-17,"GM01","Baden-Wurttemberg","point",NA,60
2021-06-21,"1 wk ahead inc death",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.01,27
2021-06-21,"1 wk ahead inc death",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.025,34
2021-06-21,"1 wk ahead inc death",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.05,40
2021-06-21,"1 wk ahead inc death",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.1,48
2021-06-21,"1 wk ahead inc death",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.15,53
2021-06-21,"1 wk ahead inc death",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.2,57
2021-06-21,"1 wk ahead inc death",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.25,60
2021-06-21,"1 wk ahead inc death",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.3,63
2021-06-21,"1 wk ahead inc death",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.35,66
2021-06-21,"1 wk ahead inc death",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.4,69
2021-06-21,"1 wk ahead inc death",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.45,71
2021-06-21,"1 wk ahead inc death",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.5,74
2021-06-21,"1 wk ahead inc death",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.55,76
2021-06-21,"1 wk ahead inc death",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.6,79
2021-06-21,"1 wk ahead inc death",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.65,81
2021-06-21,"1 wk ahead inc death",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.7,84
2021-06-21,"1 wk ahead inc death",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.75,87
2021-06-21,"1 wk ahead inc death",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.8,91
2021-06-21,"1 wk ahead inc death",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.85,95
2021-06-21,"1 wk ahead inc death",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.9,100
2021-06-21,"1 wk ahead inc death",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.95,107
2021-06-21,"1 wk ahead inc death",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.975,114
2021-06-21,"1 wk ahead inc death",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.99,123
2021-06-21,"2 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.01,25
2021-06-21,"2 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.025,31
2021-06-21,"2 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.05,37
2021-06-21,"2 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.1,44
2021-06-21,"2 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.15,48
2021-06-21,"2 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.2,52
2021-06-21,"2 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.25,56
2021-06-21,"2 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.3,58
2021-06-21,"2 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.35,61
2021-06-21,"2 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.4,64
2021-06-21,"2 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.45,66
2021-06-21,"2 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.5,69
2021-06-21,"2 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.55,71
2021-06-21,"2 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.6,74
2021-06-21,"2 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.65,77
2021-06-21,"2 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.7,80
2021-06-21,"2 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.75,84
2021-06-21,"2 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.8,87
2021-06-21,"2 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.85,92
2021-06-21,"2 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.9,98
2021-06-21,"2 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.95,107
2021-06-21,"2 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.975,115
2021-06-21,"2 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.99,125
2021-06-21,"3 wk ahead inc death",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.01,22
2021-06-21,"3 wk ahead inc death",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.025,28
2021-06-21,"3 wk ahead inc death",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.05,33
2021-06-21,"3 wk ahead inc death",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.1,39
2021-06-21,"3 wk ahead inc death",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.15,44
2021-06-21,"3 wk ahead inc death",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.2,47
2021-06-21,"3 wk ahead inc death",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.25,51
2021-06-21,"3 wk ahead inc death",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.3,54
2021-06-21,"3 wk ahead inc death",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.35,56
2021-06-21,"3 wk ahead inc death",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.4,59
2021-06-21,"3 wk ahead inc death",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.45,62
2021-06-21,"3 wk ahead inc death",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.5,65
2021-06-21,"3 wk ahead inc death",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.55,67
2021-06-21,"3 wk ahead inc death",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.6,70
2021-06-21,"3 wk ahead inc death",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.65,73
2021-06-21,"3 wk ahead inc death",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.7,76
2021-06-21,"3 wk ahead inc death",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.75,80
2021-06-21,"3 wk ahead inc death",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.8,84
2021-06-21,"3 wk ahead inc death",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.85,89
