"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-03-29,"1 wk ahead inc death",2021-04-03,"GM01","Baden-Wurttemberg","point",NA,90
2021-03-29,"2 wk ahead inc death",2021-04-10,"GM01","Baden-Wurttemberg","point",NA,77
2021-03-29,"3 wk ahead inc death",2021-04-17,"GM01","Baden-Wurttemberg","point",NA,65
2021-03-29,"4 wk ahead inc death",2021-04-24,"GM01","Baden-Wurttemberg","point",NA,56
2021-03-29,"1 wk ahead inc death",2021-04-03,"GM01","Baden-Wurttemberg","quantile",0.01,45
2021-03-29,"1 wk ahead inc death",2021-04-03,"GM01","Baden-Wurttemberg","quantile",0.025,51
2021-03-29,"1 wk ahead inc death",2021-04-03,"GM01","Baden-Wurttemberg","quantile",0.05,59
2021-03-29,"1 wk ahead inc death",2021-04-03,"GM01","Baden-Wurttemberg","quantile",0.1,66
2021-03-29,"1 wk ahead inc death",2021-04-03,"GM01","Baden-Wurttemberg","quantile",0.15,71
2021-03-29,"1 wk ahead inc death",2021-04-03,"GM01","Baden-Wurttemberg","quantile",0.2,74
2021-03-29,"1 wk ahead inc death",2021-04-03,"GM01","Baden-Wurttemberg","quantile",0.25,77
2021-03-29,"1 wk ahead inc death",2021-04-03,"GM01","Baden-Wurttemberg","quantile",0.3,80
2021-03-29,"1 wk ahead inc death",2021-04-03,"GM01","Baden-Wurttemberg","quantile",0.35,83
2021-03-29,"1 wk ahead inc death",2021-04-03,"GM01","Baden-Wurttemberg","quantile",0.4,85
2021-03-29,"1 wk ahead inc death",2021-04-03,"GM01","Baden-Wurttemberg","quantile",0.45,88
2021-03-29,"1 wk ahead inc death",2021-04-03,"GM01","Baden-Wurttemberg","quantile",0.5,90
2021-03-29,"1 wk ahead inc death",2021-04-03,"GM01","Baden-Wurttemberg","quantile",0.55,93
2021-03-29,"1 wk ahead inc death",2021-04-03,"GM01","Baden-Wurttemberg","quantile",0.6,95
2021-03-29,"1 wk ahead inc death",2021-04-03,"GM01","Baden-Wurttemberg","quantile",0.65,97
2021-03-29,"1 wk ahead inc death",2021-04-03,"GM01","Baden-Wurttemberg","quantile",0.7,100
2021-03-29,"1 wk ahead inc death",2021-04-03,"GM01","Baden-Wurttemberg","quantile",0.75,103
2021-03-29,"1 wk ahead inc death",2021-04-03,"GM01","Baden-Wurttemberg","quantile",0.8,106
2021-03-29,"1 wk ahead inc death",2021-04-03,"GM01","Baden-Wurttemberg","quantile",0.85,109
2021-03-29,"1 wk ahead inc death",2021-04-03,"GM01","Baden-Wurttemberg","quantile",0.9,114
2021-03-29,"1 wk ahead inc death",2021-04-03,"GM01","Baden-Wurttemberg","quantile",0.95,121
2021-03-29,"1 wk ahead inc death",2021-04-03,"GM01","Baden-Wurttemberg","quantile",0.975,126
2021-03-29,"1 wk ahead inc death",2021-04-03,"GM01","Baden-Wurttemberg","quantile",0.99,133
2021-03-29,"2 wk ahead inc death",2021-04-10,"GM01","Baden-Wurttemberg","quantile",0.01,39
2021-03-29,"2 wk ahead inc death",2021-04-10,"GM01","Baden-Wurttemberg","quantile",0.025,45
2021-03-29,"2 wk ahead inc death",2021-04-10,"GM01","Baden-Wurttemberg","quantile",0.05,50
2021-03-29,"2 wk ahead inc death",2021-04-10,"GM01","Baden-Wurttemberg","quantile",0.1,56
2021-03-29,"2 wk ahead inc death",2021-04-10,"GM01","Baden-Wurttemberg","quantile",0.15,60
2021-03-29,"2 wk ahead inc death",2021-04-10,"GM01","Baden-Wurttemberg","quantile",0.2,63
2021-03-29,"2 wk ahead inc death",2021-04-10,"GM01","Baden-Wurttemberg","quantile",0.25,66
2021-03-29,"2 wk ahead inc death",2021-04-10,"GM01","Baden-Wurttemberg","quantile",0.3,68
2021-03-29,"2 wk ahead inc death",2021-04-10,"GM01","Baden-Wurttemberg","quantile",0.35,70
2021-03-29,"2 wk ahead inc death",2021-04-10,"GM01","Baden-Wurttemberg","quantile",0.4,72
2021-03-29,"2 wk ahead inc death",2021-04-10,"GM01","Baden-Wurttemberg","quantile",0.45,75
2021-03-29,"2 wk ahead inc death",2021-04-10,"GM01","Baden-Wurttemberg","quantile",0.5,77
2021-03-29,"2 wk ahead inc death",2021-04-10,"GM01","Baden-Wurttemberg","quantile",0.55,79
2021-03-29,"2 wk ahead inc death",2021-04-10,"GM01","Baden-Wurttemberg","quantile",0.6,81
2021-03-29,"2 wk ahead inc death",2021-04-10,"GM01","Baden-Wurttemberg","quantile",0.65,83
2021-03-29,"2 wk ahead inc death",2021-04-10,"GM01","Baden-Wurttemberg","quantile",0.7,85
2021-03-29,"2 wk ahead inc death",2021-04-10,"GM01","Baden-Wurttemberg","quantile",0.75,88
2021-03-29,"2 wk ahead inc death",2021-04-10,"GM01","Baden-Wurttemberg","quantile",0.8,90
2021-03-29,"2 wk ahead inc death",2021-04-10,"GM01","Baden-Wurttemberg","quantile",0.85,94
2021-03-29,"2 wk ahead inc death",2021-04-10,"GM01","Baden-Wurttemberg","quantile",0.9,98
2021-03-29,"2 wk ahead inc death",2021-04-10,"GM01","Baden-Wurttemberg","quantile",0.95,104
2021-03-29,"2 wk ahead inc death",2021-04-10,"GM01","Baden-Wurttemberg","quantile",0.975,110
2021-03-29,"2 wk ahead inc death",2021-04-10,"GM01","Baden-Wurttemberg","quantile",0.99,117
2021-03-29,"3 wk ahead inc death",2021-04-17,"GM01","Baden-Wurttemberg","quantile",0.01,33
2021-03-29,"3 wk ahead inc death",2021-04-17,"GM01","Baden-Wurttemberg","quantile",0.025,38
2021-03-29,"3 wk ahead inc death",2021-04-17,"GM01","Baden-Wurttemberg","quantile",0.05,42
2021-03-29,"3 wk ahead inc death",2021-04-17,"GM01","Baden-Wurttemberg","quantile",0.1,48
2021-03-29,"3 wk ahead inc death",2021-04-17,"GM01","Baden-Wurttemberg","quantile",0.15,51
2021-03-29,"3 wk ahead inc death",2021-04-17,"GM01","Baden-Wurttemberg","quantile",0.2,54
2021-03-29,"3 wk ahead inc death",2021-04-17,"GM01","Baden-Wurttemberg","quantile",0.25,56
2021-03-29,"3 wk ahead inc death",2021-04-17,"GM01","Baden-Wurttemberg","quantile",0.3,58
2021-03-29,"3 wk ahead inc death",2021-04-17,"GM01","Baden-Wurttemberg","quantile",0.35,60
2021-03-29,"3 wk ahead inc death",2021-04-17,"GM01","Baden-Wurttemberg","quantile",0.4,62
2021-03-29,"3 wk ahead inc death",2021-04-17,"GM01","Baden-Wurttemberg","quantile",0.45,63
2021-03-29,"3 wk ahead inc death",2021-04-17,"GM01","Baden-Wurttemberg","quantile",0.5,65
2021-03-29,"3 wk ahead inc death",2021-04-17,"GM01","Baden-Wurttemberg","quantile",0.55,67
2021-03-29,"3 wk ahead inc death",2021-04-17,"GM01","Baden-Wurttemberg","quantile",0.6,69
2021-03-29,"3 wk ahead inc death",2021-04-17,"GM01","Baden-Wurttemberg","quantile",0.65,71
2021-03-29,"3 wk ahead inc death",2021-04-17,"GM01","Baden-Wurttemberg","quantile",0.7,73
2021-03-29,"3 wk ahead inc death",2021-04-17,"GM01","Baden-Wurttemberg","quantile",0.75,75
2021-03-29,"3 wk ahead inc death",2021-04-17,"GM01","Baden-Wurttemberg","quantile",0.8,78
2021-03-29,"3 wk ahead inc death",2021-04-17,"GM01","Baden-Wurttemberg","quantile",0.85,81
