"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-06-14,"1 wk ahead inc death",2021-06-19,"GM01","Baden-Wurttemberg","point",NA,42
2021-06-14,"2 wk ahead inc death",2021-06-26,"GM01","Baden-Wurttemberg","point",NA,28
2021-06-14,"3 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","point",NA,19
2021-06-14,"4 wk ahead inc death",2021-07-10,"GM01","Baden-Wurttemberg","point",NA,13
2021-06-14,"1 wk ahead inc death",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.01,23
2021-06-14,"1 wk ahead inc death",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.025,26
2021-06-14,"1 wk ahead inc death",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.05,29
2021-06-14,"1 wk ahead inc death",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.1,31
2021-06-14,"1 wk ahead inc death",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.15,33
2021-06-14,"1 wk ahead inc death",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.2,35
2021-06-14,"1 wk ahead inc death",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.25,36
2021-06-14,"1 wk ahead inc death",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.3,38
2021-06-14,"1 wk ahead inc death",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.35,39
2021-06-14,"1 wk ahead inc death",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.4,40
2021-06-14,"1 wk ahead inc death",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.45,41
2021-06-14,"1 wk ahead inc death",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.5,42
2021-06-14,"1 wk ahead inc death",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.55,43
2021-06-14,"1 wk ahead inc death",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.6,44
2021-06-14,"1 wk ahead inc death",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.65,45
2021-06-14,"1 wk ahead inc death",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.7,46
2021-06-14,"1 wk ahead inc death",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.75,47
2021-06-14,"1 wk ahead inc death",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.8,49
2021-06-14,"1 wk ahead inc death",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.85,50
2021-06-14,"1 wk ahead inc death",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.9,52
2021-06-14,"1 wk ahead inc death",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.95,55
2021-06-14,"1 wk ahead inc death",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.975,58
2021-06-14,"1 wk ahead inc death",2021-06-19,"GM01","Baden-Wurttemberg","quantile",0.99,61
2021-06-14,"2 wk ahead inc death",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.01,13
2021-06-14,"2 wk ahead inc death",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.025,15
2021-06-14,"2 wk ahead inc death",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.05,17
2021-06-14,"2 wk ahead inc death",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.1,19
2021-06-14,"2 wk ahead inc death",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.15,21
2021-06-14,"2 wk ahead inc death",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.2,22
2021-06-14,"2 wk ahead inc death",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.25,23
2021-06-14,"2 wk ahead inc death",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.3,24
2021-06-14,"2 wk ahead inc death",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.35,25
2021-06-14,"2 wk ahead inc death",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.4,26
2021-06-14,"2 wk ahead inc death",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.45,27
2021-06-14,"2 wk ahead inc death",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.5,28
2021-06-14,"2 wk ahead inc death",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.55,29
2021-06-14,"2 wk ahead inc death",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.6,30
2021-06-14,"2 wk ahead inc death",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.65,32
2021-06-14,"2 wk ahead inc death",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.7,33
2021-06-14,"2 wk ahead inc death",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.75,34
2021-06-14,"2 wk ahead inc death",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.8,36
2021-06-14,"2 wk ahead inc death",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.85,38
2021-06-14,"2 wk ahead inc death",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.9,40
2021-06-14,"2 wk ahead inc death",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.95,44
2021-06-14,"2 wk ahead inc death",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.975,48
2021-06-14,"2 wk ahead inc death",2021-06-26,"GM01","Baden-Wurttemberg","quantile",0.99,53
2021-06-14,"3 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.01,6
2021-06-14,"3 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.025,8
2021-06-14,"3 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.05,9
2021-06-14,"3 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.1,11
2021-06-14,"3 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.15,12
2021-06-14,"3 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.2,13
2021-06-14,"3 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.25,14
2021-06-14,"3 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.3,15
2021-06-14,"3 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.35,16
2021-06-14,"3 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.4,17
2021-06-14,"3 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.45,18
2021-06-14,"3 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.5,19
2021-06-14,"3 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.55,20
2021-06-14,"3 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.6,21
2021-06-14,"3 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.65,23
2021-06-14,"3 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.7,24
2021-06-14,"3 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.75,25
2021-06-14,"3 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.8,27
2021-06-14,"3 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.85,29
2021-06-14,"3 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.9,32
2021-06-14,"3 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.95,38
2021-06-14,"3 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.975,43
2021-06-14,"3 wk ahead inc death",2021-07-03,"GM01","Baden-Wurttemberg","quantile",0.99,49
2021-06-14,"4 wk ahead inc death",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.01,3
2021-06-14,"4 wk ahead inc death",2021-07-10,"GM01","Baden-Wurttemberg","quantile",0.025,4
