"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","Baden-Wurttemberg","point",NA,23
2021-08-09,"2 wk ahead inc death",2021-08-21,"GM01","Baden-Wurttemberg","point",NA,20
2021-08-09,"3 wk ahead inc death",2021-08-28,"GM01","Baden-Wurttemberg","point",NA,17
2021-08-09,"4 wk ahead inc death",2021-09-04,"GM01","Baden-Wurttemberg","point",NA,15
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.01,6
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.025,9
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.05,11
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.1,14
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.15,15
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.2,17
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.25,18
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.3,19
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.35,20
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.4,21
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.45,22
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.5,23
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.55,23
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.6,24
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.65,25
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.7,26
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.75,27
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.8,28
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.85,30
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.9,31
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.95,34
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.975,36
2021-08-09,"1 wk ahead inc death",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.99,39
2021-08-09,"2 wk ahead inc death",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.01,6
2021-08-09,"2 wk ahead inc death",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.025,8
2021-08-09,"2 wk ahead inc death",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.05,10
2021-08-09,"2 wk ahead inc death",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.1,12
2021-08-09,"2 wk ahead inc death",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.15,13
2021-08-09,"2 wk ahead inc death",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.2,15
2021-08-09,"2 wk ahead inc death",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.25,16
2021-08-09,"2 wk ahead inc death",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.3,17
2021-08-09,"2 wk ahead inc death",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.35,17
2021-08-09,"2 wk ahead inc death",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.4,18
2021-08-09,"2 wk ahead inc death",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.45,19
2021-08-09,"2 wk ahead inc death",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.5,20
2021-08-09,"2 wk ahead inc death",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.55,21
2021-08-09,"2 wk ahead inc death",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.6,21
2021-08-09,"2 wk ahead inc death",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.65,22
2021-08-09,"2 wk ahead inc death",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.7,23
2021-08-09,"2 wk ahead inc death",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.75,24
2021-08-09,"2 wk ahead inc death",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.8,25
2021-08-09,"2 wk ahead inc death",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.85,26
2021-08-09,"2 wk ahead inc death",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.9,28
2021-08-09,"2 wk ahead inc death",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.95,30
2021-08-09,"2 wk ahead inc death",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.975,32
2021-08-09,"2 wk ahead inc death",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.99,34
