"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2022-01-10,"1 wk ahead inc death",2022-01-15,"GM01","Baden-Wurttemberg","point",NA,160
2022-01-10,"2 wk ahead inc death",2022-01-22,"GM01","Baden-Wurttemberg","point",NA,128
2022-01-10,"3 wk ahead inc death",2022-01-29,"GM01","Baden-Wurttemberg","point",NA,103
2022-01-10,"4 wk ahead inc death",2022-02-05,"GM01","Baden-Wurttemberg","point",NA,81
2022-01-10,"1 wk ahead inc death",2022-01-15,"GM01","Baden-Wurttemberg","quantile",0.01,78
2022-01-10,"1 wk ahead inc death",2022-01-15,"GM01","Baden-Wurttemberg","quantile",0.025,91
2022-01-10,"1 wk ahead inc death",2022-01-15,"GM01","Baden-Wurttemberg","quantile",0.05,101
2022-01-10,"1 wk ahead inc death",2022-01-15,"GM01","Baden-Wurttemberg","quantile",0.1,113
2022-01-10,"1 wk ahead inc death",2022-01-15,"GM01","Baden-Wurttemberg","quantile",0.15,122
2022-01-10,"1 wk ahead inc death",2022-01-15,"GM01","Baden-Wurttemberg","quantile",0.2,129
2022-01-10,"1 wk ahead inc death",2022-01-15,"GM01","Baden-Wurttemberg","quantile",0.25,136
2022-01-10,"1 wk ahead inc death",2022-01-15,"GM01","Baden-Wurttemberg","quantile",0.3,141
2022-01-10,"1 wk ahead inc death",2022-01-15,"GM01","Baden-Wurttemberg","quantile",0.35,146
2022-01-10,"1 wk ahead inc death",2022-01-15,"GM01","Baden-Wurttemberg","quantile",0.4,151
2022-01-10,"1 wk ahead inc death",2022-01-15,"GM01","Baden-Wurttemberg","quantile",0.45,155
2022-01-10,"1 wk ahead inc death",2022-01-15,"GM01","Baden-Wurttemberg","quantile",0.5,160
2022-01-10,"1 wk ahead inc death",2022-01-15,"GM01","Baden-Wurttemberg","quantile",0.55,164
2022-01-10,"1 wk ahead inc death",2022-01-15,"GM01","Baden-Wurttemberg","quantile",0.6,169
2022-01-10,"1 wk ahead inc death",2022-01-15,"GM01","Baden-Wurttemberg","quantile",0.65,173
2022-01-10,"1 wk ahead inc death",2022-01-15,"GM01","Baden-Wurttemberg","quantile",0.7,179
2022-01-10,"1 wk ahead inc death",2022-01-15,"GM01","Baden-Wurttemberg","quantile",0.75,184
2022-01-10,"1 wk ahead inc death",2022-01-15,"GM01","Baden-Wurttemberg","quantile",0.8,190
2022-01-10,"1 wk ahead inc death",2022-01-15,"GM01","Baden-Wurttemberg","quantile",0.85,197
2022-01-10,"1 wk ahead inc death",2022-01-15,"GM01","Baden-Wurttemberg","quantile",0.9,207
2022-01-10,"1 wk ahead inc death",2022-01-15,"GM01","Baden-Wurttemberg","quantile",0.95,220
2022-01-10,"1 wk ahead inc death",2022-01-15,"GM01","Baden-Wurttemberg","quantile",0.975,230
2022-01-10,"1 wk ahead inc death",2022-01-15,"GM01","Baden-Wurttemberg","quantile",0.99,244
2022-01-10,"2 wk ahead inc death",2022-01-22,"GM01","Baden-Wurttemberg","quantile",0.01,51
2022-01-10,"2 wk ahead inc death",2022-01-22,"GM01","Baden-Wurttemberg","quantile",0.025,59
