"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM01","Baden-Wurttemberg","point",NA,89
2021-04-12,"2 wk ahead inc death",2021-04-24,"GM01","Baden-Wurttemberg","point",NA,79
2021-04-12,"3 wk ahead inc death",2021-05-01,"GM01","Baden-Wurttemberg","point",NA,68
2021-04-12,"4 wk ahead inc death",2021-05-08,"GM01","Baden-Wurttemberg","point",NA,60
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM01","Baden-Wurttemberg","quantile",0.01,25
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM01","Baden-Wurttemberg","quantile",0.025,35
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM01","Baden-Wurttemberg","quantile",0.05,43
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM01","Baden-Wurttemberg","quantile",0.1,54
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM01","Baden-Wurttemberg","quantile",0.15,61
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM01","Baden-Wurttemberg","quantile",0.2,66
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM01","Baden-Wurttemberg","quantile",0.25,70
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM01","Baden-Wurttemberg","quantile",0.3,74
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM01","Baden-Wurttemberg","quantile",0.35,78
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM01","Baden-Wurttemberg","quantile",0.4,82
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM01","Baden-Wurttemberg","quantile",0.45,85
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM01","Baden-Wurttemberg","quantile",0.5,89
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM01","Baden-Wurttemberg","quantile",0.55,93
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM01","Baden-Wurttemberg","quantile",0.6,96
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM01","Baden-Wurttemberg","quantile",0.65,100
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM01","Baden-Wurttemberg","quantile",0.7,103
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM01","Baden-Wurttemberg","quantile",0.75,107
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM01","Baden-Wurttemberg","quantile",0.8,112
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM01","Baden-Wurttemberg","quantile",0.85,118
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM01","Baden-Wurttemberg","quantile",0.9,124
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM01","Baden-Wurttemberg","quantile",0.95,134
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM01","Baden-Wurttemberg","quantile",0.975,143
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM01","Baden-Wurttemberg","quantile",0.99,154
2021-04-12,"2 wk ahead inc death",2021-04-24,"GM01","Baden-Wurttemberg","quantile",0.01,21
2021-04-12,"2 wk ahead inc death",2021-04-24,"GM01","Baden-Wurttemberg","quantile",0.025,30
2021-04-12,"2 wk ahead inc death",2021-04-24,"GM01","Baden-Wurttemberg","quantile",0.05,38
2021-04-12,"2 wk ahead inc death",2021-04-24,"GM01","Baden-Wurttemberg","quantile",0.1,47
2021-04-12,"2 wk ahead inc death",2021-04-24,"GM01","Baden-Wurttemberg","quantile",0.15,54
2021-04-12,"2 wk ahead inc death",2021-04-24,"GM01","Baden-Wurttemberg","quantile",0.2,58
2021-04-12,"2 wk ahead inc death",2021-04-24,"GM01","Baden-Wurttemberg","quantile",0.25,62
2021-04-12,"2 wk ahead inc death",2021-04-24,"GM01","Baden-Wurttemberg","quantile",0.3,66
2021-04-12,"2 wk ahead inc death",2021-04-24,"GM01","Baden-Wurttemberg","quantile",0.35,69
