"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-08-02,"1 wk ahead inc death",2021-08-07,"GM01","Baden-Wurttemberg","point",NA,22
2021-08-02,"2 wk ahead inc death",2021-08-14,"GM01","Baden-Wurttemberg","point",NA,19
2021-08-02,"3 wk ahead inc death",2021-08-21,"GM01","Baden-Wurttemberg","point",NA,16
2021-08-02,"4 wk ahead inc death",2021-08-28,"GM01","Baden-Wurttemberg","point",NA,14
2021-08-02,"1 wk ahead inc death",2021-08-07,"GM01","Baden-Wurttemberg","quantile",0.01,7
2021-08-02,"1 wk ahead inc death",2021-08-07,"GM01","Baden-Wurttemberg","quantile",0.025,10
2021-08-02,"1 wk ahead inc death",2021-08-07,"GM01","Baden-Wurttemberg","quantile",0.05,12
2021-08-02,"1 wk ahead inc death",2021-08-07,"GM01","Baden-Wurttemberg","quantile",0.1,14
2021-08-02,"1 wk ahead inc death",2021-08-07,"GM01","Baden-Wurttemberg","quantile",0.15,15
2021-08-02,"1 wk ahead inc death",2021-08-07,"GM01","Baden-Wurttemberg","quantile",0.2,17
2021-08-02,"1 wk ahead inc death",2021-08-07,"GM01","Baden-Wurttemberg","quantile",0.25,18
2021-08-02,"1 wk ahead inc death",2021-08-07,"GM01","Baden-Wurttemberg","quantile",0.3,19
2021-08-02,"1 wk ahead inc death",2021-08-07,"GM01","Baden-Wurttemberg","quantile",0.35,19
2021-08-02,"1 wk ahead inc death",2021-08-07,"GM01","Baden-Wurttemberg","quantile",0.4,20
2021-08-02,"1 wk ahead inc death",2021-08-07,"GM01","Baden-Wurttemberg","quantile",0.45,21
2021-08-02,"1 wk ahead inc death",2021-08-07,"GM01","Baden-Wurttemberg","quantile",0.5,22
2021-08-02,"1 wk ahead inc death",2021-08-07,"GM01","Baden-Wurttemberg","quantile",0.55,23
2021-08-02,"1 wk ahead inc death",2021-08-07,"GM01","Baden-Wurttemberg","quantile",0.6,23
2021-08-02,"1 wk ahead inc death",2021-08-07,"GM01","Baden-Wurttemberg","quantile",0.65,24
2021-08-02,"1 wk ahead inc death",2021-08-07,"GM01","Baden-Wurttemberg","quantile",0.7,25
2021-08-02,"1 wk ahead inc death",2021-08-07,"GM01","Baden-Wurttemberg","quantile",0.75,26
2021-08-02,"1 wk ahead inc death",2021-08-07,"GM01","Baden-Wurttemberg","quantile",0.8,27
2021-08-02,"1 wk ahead inc death",2021-08-07,"GM01","Baden-Wurttemberg","quantile",0.85,28
2021-08-02,"1 wk ahead inc death",2021-08-07,"GM01","Baden-Wurttemberg","quantile",0.9,30
2021-08-02,"1 wk ahead inc death",2021-08-07,"GM01","Baden-Wurttemberg","quantile",0.95,32
2021-08-02,"1 wk ahead inc death",2021-08-07,"GM01","Baden-Wurttemberg","quantile",0.975,34
2021-08-02,"1 wk ahead inc death",2021-08-07,"GM01","Baden-Wurttemberg","quantile",0.99,36
2021-08-02,"2 wk ahead inc death",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.01,6
2021-08-02,"2 wk ahead inc death",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.025,8
2021-08-02,"2 wk ahead inc death",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.05,10
2021-08-02,"2 wk ahead inc death",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.1,12
2021-08-02,"2 wk ahead inc death",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.15,13
2021-08-02,"2 wk ahead inc death",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.2,14
2021-08-02,"2 wk ahead inc death",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.25,15
2021-08-02,"2 wk ahead inc death",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.3,16
2021-08-02,"2 wk ahead inc death",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.35,17
2021-08-02,"2 wk ahead inc death",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.4,17
2021-08-02,"2 wk ahead inc death",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.45,18
2021-08-02,"2 wk ahead inc death",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.5,19
2021-08-02,"2 wk ahead inc death",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.55,19
2021-08-02,"2 wk ahead inc death",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.6,20
2021-08-02,"2 wk ahead inc death",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.65,21
2021-08-02,"2 wk ahead inc death",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.7,21
2021-08-02,"2 wk ahead inc death",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.75,22
2021-08-02,"2 wk ahead inc death",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.8,23
2021-08-02,"2 wk ahead inc death",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.85,24
2021-08-02,"2 wk ahead inc death",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.9,26
2021-08-02,"2 wk ahead inc death",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.95,28
2021-08-02,"2 wk ahead inc death",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.975,29
2021-08-02,"2 wk ahead inc death",2021-08-14,"GM01","Baden-Wurttemberg","quantile",0.99,31
2021-08-02,"3 wk ahead inc death",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.01,5
2021-08-02,"3 wk ahead inc death",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.025,7
2021-08-02,"3 wk ahead inc death",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.05,9
2021-08-02,"3 wk ahead inc death",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.1,10
2021-08-02,"3 wk ahead inc death",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.15,11
2021-08-02,"3 wk ahead inc death",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.2,12
2021-08-02,"3 wk ahead inc death",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.25,13
2021-08-02,"3 wk ahead inc death",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.3,14
2021-08-02,"3 wk ahead inc death",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.35,14
2021-08-02,"3 wk ahead inc death",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.4,15
2021-08-02,"3 wk ahead inc death",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.45,15
2021-08-02,"3 wk ahead inc death",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.5,16
2021-08-02,"3 wk ahead inc death",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.55,17
2021-08-02,"3 wk ahead inc death",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.6,17
2021-08-02,"3 wk ahead inc death",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.65,18
2021-08-02,"3 wk ahead inc death",2021-08-21,"GM01","Baden-Wurttemberg","quantile",0.7,18
